business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LIFE LINE HEALTH CARE,Healthcare Clinic Chains,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94728 47070,N/A,4.7,,"पुलिस लाइन मस्जिद के बगल में, मेन रोड, राम चौक, Madhubani, Bihar 847212",राम चौक,26.325979,86.0684186,ChIJ2zruzwHN7TkRBBnUk70tShw,https://www.google.com/maps/place/?q=place_id:ChIJ2zruzwHN7TkRBBnUk70tShw,part_397,2026-09-20 20:18:55,1537
Bhagwati Swasthya Sewa Sadan,Healthcare Clinic Chains,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99315 43921,N/A,3.5,,"stadium near, Jhanjharpur, Bihar 847404",847409,26.251116999999997,86.2763662,ChIJOwTTOpV47jkRYFTMbrwYOss,https://www.google.com/maps/place/?q=place_id:ChIJOwTTOpV47jkRYFTMbrwYOss,part_397,2026-09-20 20:18:55,1538
Roshan Polyclinic - Rahika (Madhubani),Healthcare Clinic Chains,Hospital,"Hospital, Doctor, Nursing home, Orthopedic clinic",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82104 48109,N/A,,,"Roshan Market, Benipatti Mor, opposite SBI Bank, Insaf Chowk, Rahika, Bihar 847238",Insaf Chowk,26.383178299999997,86.01757409999999,ChIJe-9xjyUz7DkRkPStUuPcNUQ,https://www.google.com/maps/place/?q=place_id:ChIJe-9xjyUz7DkRkPStUuPcNUQ,part_397,2026-09-20 20:18:55,1539
Shivam Health Care,Healthcare Clinic Chains,Nursing home,"Nursing home, Diagnostic center",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94309 48357,https://shivam-health-care.grexa.site/,4.3,15.0,"Main Road, Bundelkhand Kodarkatta Road, near by Bharat Gas Godam, Karuna, Bihar 847225",847409,26.565378199999998,85.9969009,ChIJ1cxspyk57DkRcEmQA_JmzMg,https://www.google.com/maps/place/?q=place_id:ChIJ1cxspyk57DkRcEmQA_JmzMg,part_397,2026-09-20 20:18:56,1540
"PHC Benipatti(प्राथमिक स्वास्थ्य केंद्र, बेनीपट्टी)",Healthcare Clinic Chains,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94700 03448,N/A,4.3,10.0,"CWR2+RPG, Benipatti, Bihar 847223",847409,26.442052,85.9018411,ChIJESI8mVxL7DkRuOsnrHQhTqo,https://www.google.com/maps/place/?q=place_id:ChIJESI8mVxL7DkRuOsnrHQhTqo,part_397,2026-09-20 20:18:56,1541
M R SALES,Healthcare Clinic Chains,Pharmacy,Pharmacy,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,,,"9329+VR6, Lohapatti Rd, Madhubani, Bihar 847211",847409,26.352156299999997,86.0695214,ChIJTQFzrmnN7TkRUQTWbf7izQM,https://www.google.com/maps/place/?q=place_id:ChIJTQFzrmnN7TkRUQTWbf7izQM,part_397,2026-09-20 20:18:56,1542
CARE HEALTH CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,5.0,,"6JJ2+G4P, Dudhaura - Rampur, Rd, Bhangaha, Dudhaura, Bihar 845451",847410,27.231271,84.6002955,ChIJN82yPwCZlDkRI7-xGyasNek,https://www.google.com/maps/place/?q=place_id:ChIJN82yPwCZlDkRI7-xGyasNek,part_397,2026-09-20 20:19:31,5789
Family Health Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 88639 37468,N/A,5.0,,"Bihta, Bihar 804452",847410,25.3631066,84.9329011,ChIJAdG10ElNjTkRNXB60oY7Qjw,https://www.google.com/maps/place/?q=place_id:ChIJAdG10ElNjTkRNXB60oY7Qjw,part_397,2026-09-20 20:19:31,5790
SANJEEVNI HEALTH CARE,Healthcare Clinic Chains,Medical clinic,Medical clinic,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 90060 27458,N/A,4.6,,"Goh Rd, Panchananpur, Bihar 824236",847410,24.8918227,84.8601984,ChIJd3qDm_srjTkRXywBvVX6Z5g,https://www.google.com/maps/place/?q=place_id:ChIJd3qDm_srjTkRXywBvVX6Z5g,part_397,2026-09-20 20:19:31,5791
Shifa Health Care,Healthcare Clinic Chains,Medical Center,"Medical Center, Doctor",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 76316 75423,N/A,4.9,,"at Zohrah Commercial Centre, Karma, Bhadeya, Bihar 824220",Karma,24.5158213,84.9516218,ChIJfWHT1UM18zkRFzdZnmujpPU,https://www.google.com/maps/place/?q=place_id:ChIJfWHT1UM18zkRFzdZnmujpPU,part_397,2026-09-20 20:19:31,5792
Nandan Healthcare Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 99314 13937,N/A,5.0,,"83, Gaya-Dobhi Rd, Mathihani, Turi Khurd, Bihar 824234",Mathihani,24.6775225,84.96193819999999,ChIJC4Ub018t8zkRNRjXb3wxsU8,https://www.google.com/maps/place/?q=place_id:ChIJC4Ub018t8zkRNRjXb3wxsU8,part_397,2026-09-20 20:19:31,5793
Hindustan medicine agency,Healthcare Clinic Chains,Medical Book Store,Medical Book Store,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 97711 29864,N/A,5.0,,"Warisnagar, Bihar 848301",847410,25.908227099999998,85.8252909,ChIJcx0SjLKX7TkRzRcuUiJGp_c,https://www.google.com/maps/place/?q=place_id:ChIJcx0SjLKX7TkRzRcuUiJGp_c,part_397,2026-09-20 20:19:31,5794
Chandrashila Health Care,Healthcare Clinic Chains,Hospital,Hospital,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 86032 63646,N/A,5.0,,"CVMP+49M, Bankatta, Bihar 847222",847411,26.432828299999997,85.88591819999999,ChIJYfVJVwBL7DkR0ubIWY-sAYA,https://www.google.com/maps/place/?q=place_id:ChIJYfVJVwBL7DkR0ubIWY-sAYA,part_397,2026-09-20 20:20:06,8717
Amit Health Care And Hospital,Healthcare Clinic Chains,Hospital,Hospital,847411,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Rudrapur SO Madhubani, Barsam BO, Dumra BO",+91 95707 68108,N/A,4.7,,"Murliya chowk,main road, Akbar galli, near HP gas office, Pandaul, Bihar 847234",847411,26.2558154,86.0730896,ChIJvZ0uJvLP7TkRZxZfj-0s2yw,https://www.google.com/maps/place/?q=place_id:ChIJvZ0uJvLP7TkRZxZfj-0s2yw,part_397,2026-09-20 20:20:06,8718
