business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ujjivan Small Finance Bank - Jhanjharpur Branch,Microfinance and NBFC,Financial institution,Financial institution,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 80 6843 4180,https://nearme.ujjivansfb.bank.in/ujjivan-small-finance-bank-jhanjharpur-branch-financial-institutions-jhanjharpur-madhubani-491365/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"1st Floor, Main Road, beside Vijay Enterprises, Behat North, Jhanjharpur, Bihar 847403",847409,26.240119999999997,86.27576599999999,ChIJ52tAu_F57jkR7Rm8oeSmQ_0,https://www.google.com/maps/place/?q=place_id:ChIJ52tAu_F57jkR7Rm8oeSmQ_0,part_397,2026-09-20 20:19:10,3765
SMFG India Credit Co. Ltd. - Bhavara (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Loan agency",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 1800 103 6001,https://branches.smfgindiacredit.com/Bhavara-Madhubani-branch-435839/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"House No 55, 1st Floor, Kotwali Chowk, near Police Line, Police Line, Bhavara, Madhubani, Bihar 847212","Police Line, Bhavara",26.3298065,86.0709009,ChIJH33YP0bN7TkRV2n0kWEZP-g,https://www.google.com/maps/place/?q=place_id:ChIJH33YP0bN7TkRV2n0kWEZP-g,part_397,2026-09-20 20:19:10,3766
Mahindra Finance in Madhubani,Microfinance and NBFC,Insurance agency,Insurance agency,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 80 6968 1264,https://branch.mahindrafinance.com/ayachinagar-madhubani-bihar-branch/,4.5,,"1st Floor, Station Rd, opposite Head Post Office, Ayachi Nagar, Madhubani, Bihar 847211",Ayachi Nagar,26.347272,86.07371239999999,ChIJHZEiuUDN7TkR_oEmcDYAFhA,https://www.google.com/maps/place/?q=place_id:ChIJHZEiuUDN7TkR_oEmcDYAFhA,part_397,2026-09-20 20:19:11,3767
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 1800 410 7711,https://nearme.shriramfinance.in/bihar/madhubani/jainagar-branch,,,"1st Floor, Ward No 2, Kharga Gali Rd, Jainagar, Bihar 847226",847409,26.592092299999997,86.1378632,ChIJUUBLhLgl7DkRUCWa0Ry-op8,https://www.google.com/maps/place/?q=place_id:ChIJUUBLhLgl7DkRUCWa0Ry-op8,part_397,2026-09-20 20:19:11,3768
Tata Capital Limited,Microfinance and NBFC,Financial institution,"Financial institution, Financial advisor, Insurance agency, Loan agency",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 1860 267 6060,https://branches.tatacapital.com/tata-capital-limited-jainagar-main-road-financial-institutions-jainagar-madhubani-313005/Home?utm_source=locator&utm_medium=googleplaces,,,"1st Floor Main Road, Jainagar, Chowk, near Kunwar Singh, Bihar 847226",847409,26.5883988,86.1370148,ChIJIe8r3Zol7DkRnyyZXBkG5Kw,https://www.google.com/maps/place/?q=place_id:ChIJIe8r3Zol7DkRnyyZXBkG5Kw,part_397,2026-09-20 20:19:11,3769
Uttar Bihar Gramin Bank - Regional Office,Microfinance and NBFC,Bank,Bank,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,http://www.ubgb.in/,3.2,9.0,"775G+2CP, Jhanjharpur, Bihar 847404",847410,26.2575833,86.2760713,ChIJ159AaL947jkR6LgQPaTS9ts,https://www.google.com/maps/place/?q=place_id:ChIJ159AaL947jkR6LgQPaTS9ts,part_397,2026-09-20 20:19:47,7381
IDBI Bank - Jhanjharpur Branch,Microfinance and NBFC,Bank,"Bank, ATM",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 1800 200 1947,https://www.idbi.com/,3.6,33.0,"Langrachok Main Road, near bajaj agency, Ward Number 12, Jhanjharpur, Bihar 847404",Ward Number 12,26.259383999999997,86.27738889999999,ChIJW0mt5b947jkRsVvy2O4VWE8,https://www.google.com/maps/place/?q=place_id:ChIJW0mt5b947jkRsVvy2O4VWE8,part_397,2026-09-20 20:19:47,7382
Fusion Microfinance Pvt Ltd.,Microfinance and NBFC,Financial institution,Financial institution,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 11 4664 6600,http://fusionmicrofinance.com/,5.0,,"8RMC+MJC Pachiyari Tola, Kamtoul, Bihar 847304",847422,26.3341942,85.8215299,ChIJV62xHRSz7TkRuqhDnA81fdw,https://www.google.com/maps/place/?q=place_id:ChIJV62xHRSz7TkRuqhDnA81fdw,part_397,2026-09-20 20:21:36,14473
FUSION,Microfinance and NBFC,Microfinance and NBFC,Microfinance and NBFC,847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",N/A,N/A,5.0,,"BELA MORE, near SHYAMA REGENCY HOTEL, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.168961099999997,85.90314819999999,ChIJ3cEhc1G57TkRXpwp3ChVLCE,https://www.google.com/maps/place/?q=place_id:ChIJ3cEhc1G57TkRXpwp3ChVLCE,part_397,2026-09-20 20:21:36,14474
SMFG India Credit Co. Ltd. - Lalsahpur (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Financial planner, Loan agency, Mortgage lender",847422,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Manigachi SO, Baghant BO, Balour BO",+91 1800 103 6001,https://branches.smfgindiacredit.com/Lalsahpur-Darbhanga-branch-435284/Home?utm_source=locator&utm_medium=googleplaces,4.5,,"Lalit Narayan Mithila University, 1st Floor, JP Complex, Ward 6, Azam Ngr PO, PS, Lal Bagh, Darbhanga, Bihar 846004",Lal Bagh,26.165263399999997,85.8959577,ChIJ29xsXJi57TkRK1WirffyBjw,https://www.google.com/maps/place/?q=place_id:ChIJ29xsXJi57TkRK1WirffyBjw,part_397,2026-09-20 20:21:36,14475
