business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
scko.india pvt ltd,FMCG Distributor,FMCG Manufacturer,FMCG Manufacturer,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 612 299 9294,N/A,5.0,,"A 8th floor, ashiyana plaza, 801, Buddh Marg, Fraser Road Area, Patna, Bihar 800001",Fraser Road Area,25.6051166,85.1332776,ChIJ-Tp_D1NZ7TkRckKfA8tP3k0,https://www.google.com/maps/place/?q=place_id:ChIJ-Tp_D1NZ7TkRckKfA8tP3k0,part_397,2026-09-20 20:18:44,1
RCM shopping mall,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97096 41982,N/A,5.0,,"chowk, next to Hanuman mandir, Dumar, Bihar 854104",847409,25.5329543,87.324939,ChIJnZyXcVQb8DkRfYrZrFm4xdU,https://www.google.com/maps/place/?q=place_id:ChIJnZyXcVQb8DkRfYrZrFm4xdU,part_397,2026-09-20 20:18:44,2
Maa Vaishnavi Aashirwad,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 97714 56100,N/A,4.1,14.0,"Brahampur, Rd Number 3, New Jaganpura, Patna, Bihar 800027","New Jaganpura, East Lakshmi Nagar, Ramkrishan Nagar",25.5755068,85.1548036,ChIJr7ctBGFY7TkR8ip0b2rVunc,https://www.google.com/maps/place/?q=place_id:ChIJr7ctBGFY7TkR8ip0b2rVunc,part_397,2026-09-20 20:19:20,4829
Om Agency,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 70049 35932,N/A,5.0,6.0,"Kalpana Cinema, Near, Azamnagar, Darbhanga, Bihar 846004","Azamnagar, Sundarpur",26.174648899999998,85.88150499999999,ChIJv_nYO6G57TkRnKuObvsdRv8,https://www.google.com/maps/place/?q=place_id:ChIJv_nYO6G57TkRnKuObvsdRv8,part_397,2026-09-20 20:19:20,4830
Anjali Traders Sahar(FMCG Group),FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 97087 96171,N/A,5.0,1.0,"Sahar, Bihar 802208",847410,25.2513771,84.62661109999999,ChIJ5RtzZwlBjTkRn1X8GIdz8FM,https://www.google.com/maps/place/?q=place_id:ChIJ5RtzZwlBjTkRn1X8GIdz8FM,part_397,2026-09-20 20:19:20,4831
Jaya Trading Company | Coca Cola | Pepsi | Apcolite Water,FMCG Distributor,FMCG Goods Wholesaler,"FMCG Goods Wholesaler, Beverage Store, Food & Beverage Exporter, Mineral water wholesaler",847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 88253 69695,N/A,,,"Narayani Petro Service NH 227, Ladania, Bihar 847232",847421,26.602741599999998,86.34226819999999,ChIJ847Wbrad7jkRoZu9_swGsE8,https://www.google.com/maps/place/?q=place_id:ChIJ847Wbrad7jkRoZu9_swGsE8,part_397,2026-09-20 20:20:33,10109
R.S ENTERPRISES,FMCG Distributor,Food products supplier,Food products supplier,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 95704 50312,N/A,4.5,,"Goa pokhar Bhauwara ward no 24. HIJRATPUR, Madhubani, Bihar 847212",Kamat Baawanipur,26.3344658,86.05600129999999,ChIJwTyEgoDN7TkRKUQzwsFRt_w,https://www.google.com/maps/place/?q=place_id:ChIJwTyEgoDN7TkRKUQzwsFRt_w,part_397,2026-09-20 20:20:33,10110
P & S ENTERPRISES (Prop: Pradip Kumar Mandal),FMCG Distributor,Food products supplier,Food products supplier,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 74640 57936,N/A,5.0,,"PACHWARI TOLA, Maubehat, Mamobihat, Bihar 847423",847421,26.1469016,86.1716474,ChIJlw8xa0XZ7TkRhKOWxJBXJSo,https://www.google.com/maps/place/?q=place_id:ChIJlw8xa0XZ7TkRhKOWxJBXJSo,part_397,2026-09-20 20:20:33,10111
NAVIN TRADERS,FMCG Distributor,FMCG Goods Wholesaler,FMCG Goods Wholesaler,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 99348 63189,N/A,5.0,,"near Nawlakha Road, Manjhaul-3, Bihar 851127",847421,25.554724999999998,86.1357352,ChIJAfU6-dcH8jkRc7sY8OQntgw,https://www.google.com/maps/place/?q=place_id:ChIJAfU6-dcH8jkRc7sY8OQntgw,part_397,2026-09-20 20:20:33,10112
Madhusudan Distributor,FMCG Distributor,Supermarket,Supermarket,847421,Bihar circle,Muzaffarpur Region,Madhubani Division,"Basania BO, Basudevpur BO, Chaturbhuj Piprahi BO",+91 70044 95956,N/A,4.5,,"83M6+MV7, GA, Bhavara, Madhubani, Bihar 847212","GA, Bhavara",26.3341702,86.0621695,ChIJC1OTpDHN7TkRwevO8JHQZ2I,https://www.google.com/maps/place/?q=place_id:ChIJC1OTpDHN7TkRwevO8JHQZ2I,part_397,2026-09-20 20:20:33,10113
