business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AAROGYAM POLYCLINIC PHULPARAS (DR. A. K. MISHRA),Polyclinic,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,6.0,"9F3Q+R8X, Barhi, Bihar 847409",847409,26.3546195,86.48836209999999,ChIJv-Y5KABj7jkRYFHFvhTyspc,https://www.google.com/maps/place/?q=place_id:ChIJv-Y5KABj7jkRYFHFvhTyspc,part_397,2026-09-20 20:18:53,1283
ECHS Polyclinic Madhubani.,Polyclinic,Doctor,Doctor,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,http://echs.gov.in/,4.7,,"937G+9VC, Laheriya Ganj, Kamat Bhawanipur, Madhubani, Bihar 847211",Laheriya Ganj,26.3634286,86.0771283,ChIJKwsxc0vN7TkRasMJfMxT0-g,https://www.google.com/maps/place/?q=place_id:ChIJKwsxc0vN7TkRasMJfMxT0-g,part_397,2026-09-20 20:18:54,1284
MAXCARE HEALTH CENTRE,Polyclinic,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.0,,"Darbhanga - Aunsi Rd, MARKET, Madhubani, Bihar 847121",MARKET,26.319647099999997,85.9644457,ChIJG9s2_t_L7TkR-6ZSPD0Qrc0,https://www.google.com/maps/place/?q=place_id:ChIJG9s2_t_L7TkR-6ZSPD0Qrc0,part_397,2026-09-20 20:18:54,1285
Sanjeevani Health care,Polyclinic,Hospital,Hospital,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 86518 29125,N/A,4.1,,"Ranti Chowk, Lakshmi Nagar Colony, Madhubani, Bihar 847211",Lakshmi Nagar Colony,26.3509511,86.08814339999999,ChIJY7vm2J3N7TkRhTggPlggkkI,https://www.google.com/maps/place/?q=place_id:ChIJY7vm2J3N7TkRhTggPlggkkI,part_397,2026-09-20 20:18:54,1286
Rounak Pharma,Polyclinic,Wholesale drugstore,"Wholesale drugstore, Pharmaceutical Products Wholesaler",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99346 23700,http://rounakpharma.com/,4.8,21.0,"Jhanjharpur, Mahespura, Bihar 847404",847409,26.2672347,86.28063399999999,ChIJi8fS68h47jkRdkNoQ-pf4OY,https://www.google.com/maps/place/?q=place_id:ChIJi8fS68h47jkRdkNoQ-pf4OY,part_397,2026-09-20 20:18:55,1287
Mithila Pharma,Polyclinic,Drug store,Drug store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91553 37100,N/A,5.0,43.0,"R. K, College Road, near Bhagwati Sthan Road, Gadiyani, Madhubani, Bihar 847223",Gadiyani,26.3582513,86.0651685,ChIJi4Lfqr3N7TkRql1ZbefGKYw,https://www.google.com/maps/place/?q=place_id:ChIJi4Lfqr3N7TkRql1ZbefGKYw,part_397,2026-09-20 20:18:55,1288
SALLU PLASTIC GOODS,Polyclinic,Plastic Wholesaler,Plastic Wholesaler,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 89359 63942,http://wa.link/c9kx8o,5.0,3.0,"Laukahi, Bihar 847108",847409,26.4800625,86.56043749999999,ChIJt15AnHuN7jkR5BSJPYiQLzA,https://www.google.com/maps/place/?q=place_id:ChIJt15AnHuN7jkR5BSJPYiQLzA,part_397,2026-09-20 20:18:55,1289
Maxx Clinic,Polyclinic,Hospital,Hospital,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 96615 53937,N/A,3.8,,"R.S. Shivir Road Pathrahi, Bihar 847404",847410,26.235710899999997,86.2818753,ChIJ______N47jkR9CJ_hBmsLeQ,https://www.google.com/maps/place/?q=place_id:ChIJ______N47jkR9CJ_hBmsLeQ,part_397,2026-09-20 20:19:29,5650
"Dr. D. Chaudhary, Clinic",Polyclinic,Hospital,Hospital,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,3.7,,"67JF+3VX, Jhanjharpur - Madhepur Main Rd, Behat North, Bihar 847404",847410,26.2302493,86.2747327,ChIJbyM0hIp47jkRvjSBTvt2f48,https://www.google.com/maps/place/?q=place_id:ChIJbyM0hIp47jkRvjSBTvt2f48,part_397,2026-09-20 20:19:29,5651
PHC MADHEPUR,Polyclinic,Hospital,Hospital,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",N/A,N/A,3.7,,"59FJ+X44, Madhepur - Bhagwanpur Rd, Madhepur, Bihar 847408",847410,26.1748943,86.3803322,ChIJJXfCGH1w7jkRUn7X2UIUZL0,https://www.google.com/maps/place/?q=place_id:ChIJJXfCGH1w7jkRUn7X2UIUZL0,part_397,2026-09-20 20:19:29,5652
