business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Narayan Vivah Bhavan & Narayan Marriage Hall,Marriage Hall / Kalyana Mandapam,Hotel,Hotel,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 81784 37458,N/A,4.9,197.0,"Petrol pump, West Of Suri School, Madhubani, Bihar 847213",847409,26.3557177,86.0678961,ChIJkRpaoyrN7TkRSa0Iq243KC4,https://www.google.com/maps/place/?q=place_id:ChIJkRpaoyrN7TkRSa0Iq243KC4,part_397,2026-09-20 20:19:03,2773
Shyama Garden,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.8,50.0,"NH527A, Near, Jail, Ram Patti, Madhubani, Bihar 847211",Jail,26.3417216,86.1165706,ChIJqQCwb-_T7TkRw0SaUczkFTY,https://www.google.com/maps/place/?q=place_id:ChIJqQCwb-_T7TkRw0SaUczkFTY,part_397,2026-09-20 20:19:03,2774
Vijay mangalam marriage hall,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99312 32804,N/A,4.6,14.0,"FHC5+CRR, Laukahi, Bihar 847108",847409,26.4711112,86.5595276,ChIJ9W8FpuuL7jkR53jnAacWIZw,https://www.google.com/maps/place/?q=place_id:ChIJ9W8FpuuL7jkR53jnAacWIZw,part_397,2026-09-20 20:19:03,2775
GANESHAM FILM CITY & WEDDING PALACE,Marriage Hall / Kalyana Mandapam,Marriage celebrant,"Marriage celebrant, Wedding chapel",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94710 07000,N/A,4.2,204.0,"road, opposite to poli-technique, Jitwarpur, Madhubani, Bihar 847211",Jitwarpur,26.374399,86.075811,ChIJEZLeVbYy7DkRaeFo-ihAuvU,https://www.google.com/maps/place/?q=place_id:ChIJEZLeVbYy7DkRaeFo-ihAuvU,part_397,2026-09-20 20:19:03,2776
Madhusudan vivah Bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Event venue",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 98276 69902,N/A,4.8,33.0,"Madhusudan Vivah Bhawan, Pupri - Madhubani Rd, near Bankatta, Chowk, Benipatti, Bankatta, Bihar 847222",Chowk,26.4294312,85.880543,ChIJA1Je-vhL7DkRS8ztDvBQNFM,https://www.google.com/maps/place/?q=place_id:ChIJA1Je-vhL7DkRS8ztDvBQNFM,part_397,2026-09-20 20:19:03,2777
Mandap Samudayik Bhawan,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95468 77111,N/A,3.9,35.0,"Madhubani, Bihar 847236",847409,26.3301986,86.08101909999999,ChIJZRpY1HHN7TkRLBn2QQM4Hmc,https://www.google.com/maps/place/?q=place_id:ChIJZRpY1HHN7TkRLBn2QQM4Hmc,part_397,2026-09-20 20:19:03,2778
SUBH MANGALAM PALACE,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 87770 60189,N/A,4.2,6.0,"934R+67F, Rajnagar Rd, nearby primary government school, Ranti, Madhubani, Bihar 847211",847409,26.355570999999998,86.09068529999999,ChIJWYepfQAt7DkR4Vi5DpkTwQI,https://www.google.com/maps/place/?q=place_id:ChIJWYepfQAt7DkR4Vi5DpkTwQI,part_397,2026-09-20 20:19:03,2779
Arvind palace,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99738 68852,https://aggigupta30.my.canva.site/arvind-palace,4.7,37.0,"ward no 8, Rajnagar, Bihar 847235",847409,26.3934145,86.1600505,ChIJkyfp-Dkt7DkREDIrKEA774A,https://www.google.com/maps/place/?q=place_id:ChIJkyfp-Dkt7DkREDIrKEA774A,part_397,2026-09-20 20:19:03,2780
R.k Marriage Garden,Marriage Hall / Kalyana Mandapam,Hotel,Hotel,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.9,40.0,"9329+CF2, Subhash Chowk, Madhubani, Bihar 847211",Subhash Chowk,26.3510156,86.06863589999999,ChIJs4iteznN7TkRVNCJ6PWuhqw,https://www.google.com/maps/place/?q=place_id:ChIJs4iteznN7TkRVNCJ6PWuhqw,part_397,2026-09-20 20:19:03,2781
Mithila Watika- Banquet |Corporate hall |Open lawn for marriage in Madhubani,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94314 14472,N/A,4.2,52.0,"ward no 3, Mangrauni road, Sankat Mochan Colony, Mangalbani, Madhubani, Bihar 847213","Sankat Mochan Colony, Mangalbani",26.3588618,86.0742882,ChIJR2RQuNTN7TkRj3K8h0tMSwo,https://www.google.com/maps/place/?q=place_id:ChIJR2RQuNTN7TkRj3K8h0tMSwo,part_397,2026-09-20 20:19:04,2782
Utsav Garden & Caterers,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue, Caterer, Marriage celebrant, Wedding planner",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 83402 93314,N/A,4.0,132.0,"Ganga Sagar Pokhra, Near Kali Mandir (Opposite Mithila Bhawan, Madhubani, Bihar 847213","Raza Nagar, Surat Ganj",26.3529166,86.0777422,ChIJz2A75-3N7TkRrfud8ex_KLI,https://www.google.com/maps/place/?q=place_id:ChIJz2A75-3N7TkRrfud8ex_KLI,part_397,2026-09-20 20:19:04,2783
Bandhan vivah bhawan and party palace,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.9,83.0,"Bhasar Machhaha, Bihar 843302",847409,26.5566137,85.5636509,ChIJJ161dQD37DkRxPpxuQ5q_w8,https://www.google.com/maps/place/?q=place_id:ChIJJ161dQD37DkRxPpxuQ5q_w8,part_397,2026-09-20 20:19:04,2784
Victoria Party plot - Marrage Hall,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 89838 71729,http://avinash.co.in/,5.0,12.0,"ward no 28, JP Colony, Gillation Market Campus, Madhubani, Bihar 847211","JP Colony, Gillation Market Campus",26.3502668,86.06705,ChIJdX_y4ybN7TkR37QKXQ1qV-s,https://www.google.com/maps/place/?q=place_id:ChIJdX_y4ybN7TkR37QKXQ1qV-s,part_397,2026-09-20 20:19:04,2785
Himgiri Utsav Palace & Banquet Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Event planner, Event technology service, Wedding planner",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,https://www.profile.justlocality.com/him00000102/index.php,4.3,311.0,"Kesho nagar Sari, Bihar 848102",847409,25.867986199999997,85.8008948,ChIJ0RVwOuCR7TkR7_2jGPoWXag,https://www.google.com/maps/place/?q=place_id:ChIJ0RVwOuCR7TkR7_2jGPoWXag,part_397,2026-09-20 20:19:04,2786
Ganshem marriage Hall,Marriage Hall / Kalyana Mandapam,Hotel,Hotel,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.3,11.0,"93FG+J7W, Laheriya Ganj Rd, Laheriya Ganj, Madhubani, Bihar 847211",Laheriya Ganj,26.3741238,86.0757046,ChIJzfnKV7Yy7DkRhB4Mygnp5Eg,https://www.google.com/maps/place/?q=place_id:ChIJzfnKV7Yy7DkRhB4Mygnp5Eg,part_397,2026-09-20 20:19:04,2787
Maa Madhumita Marriage Hall,Marriage Hall / Kalyana Mandapam,Marriage celebrant,Marriage celebrant,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,5.0,,"GM53+553, Pipra, Bihar 851201",847409,25.507856,86.65285349999999,ChIJlXhpTgDd8TkRsV_XYGCV424,https://www.google.com/maps/place/?q=place_id:ChIJlXhpTgDd8TkRsV_XYGCV424,part_397,2026-09-20 20:19:05,2788
Maa Jagdamba Puja Samagri Bhandar,Marriage Hall / Kalyana Mandapam,Shopping mall,Shopping mall,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 78088 82596,http://www.mjpsbggh.com/,4.9,,"Business, Ghoghardiha, Bihar 847402",847409,26.2832123,86.4674912,ChIJ-_YDQZ9j7jkRKXWRxzw-M1o,https://www.google.com/maps/place/?q=place_id:ChIJ-_YDQZ9j7jkRKXWRxzw-M1o,part_397,2026-09-20 20:19:05,2789
MITHILA MARRIAGE SERVICES,Marriage Hall / Kalyana Mandapam,Wedding planner,"Wedding planner, Banquet hall, Event management company, Photography studio, Restaurant supply store, Tent House Supplier",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 75575 58958,http://www.youtube.com/c/MITHILAMARRIAGESERVICES,4.7,,"chatti chowk infront of durga mandir, 2nd floor, Bihar 846001","Benta, Laheriasarai",26.116065499999998,85.9055949,ChIJVSRcLoi57TkRdEUO30a81iM,https://www.google.com/maps/place/?q=place_id:ChIJVSRcLoi57TkRdEUO30a81iM,part_397,2026-09-20 20:19:05,2790
Devraj Indra Palace,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 80514 16171,N/A,4.0,2.0,"no 4, Ward, parisad, near Ram Krishna Madhya Vidyalaya, Jhanjharpur, Bihar 847404",847410,26.2644307,86.27776329999999,ChIJqwJnfK157jkR_fpRqvfVoqM,https://www.google.com/maps/place/?q=place_id:ChIJqwJnfK157jkR_fpRqvfVoqM,part_397,2026-09-20 20:19:38,6668
Bhupa Greens,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Caterer, Conference center, Event venue, Party planner, Wedding planner, Wedding service, Wedding venue",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 70500 58800,https://bhupagreens.com/,4.3,561.0,"NH57, opposite Swami Vivekanand Superspecility Cancer Hospital, Mabbi Belauna, Bastauli, Bihar 846005",847410,26.1796778,85.8486927,ChIJebLUD-u37TkRe9imhthC6yg,https://www.google.com/maps/place/?q=place_id:ChIJebLUD-u37TkRe9imhthC6yg,part_397,2026-09-20 20:19:38,6669
Kumkum restaurant and banquet,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Family restaurant, Conference center, Indian restaurant, Marriage celebrant",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 77392 23200,N/A,4.1,,"Andhra - Barhara road, Marukiya, Andhratharhi (N), Bihar 847401",847410,26.4055389,86.3299778,ChIJU1ylaimB7jkRgYuvaSFoCpk,https://www.google.com/maps/place/?q=place_id:ChIJU1ylaimB7jkRgYuvaSFoCpk,part_397,2026-09-20 20:19:39,6670
Utsav Vivah Bhawan,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 93043 66033,N/A,4.2,,"Shri Santosh Jha, C/o, GM Road, in front of RELIANCE JEWELLERS, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1574308,85.9022086,ChIJ_RFUsqS57TkRngZ8MP-ms8Y,https://www.google.com/maps/place/?q=place_id:ChIJ_RFUsqS57TkRngZ8MP-ms8Y,part_397,2026-09-20 20:19:39,6671
Suraj Banquets And Garden,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 79031 40005,N/A,4.5,,"Ekmi Rd, Shastri Nagar, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Shastri Nagar, Laheriasarai",26.1177928,85.8845425,ChIJGa_8zXe57TkRFq8o-omcM6s,https://www.google.com/maps/place/?q=place_id:ChIJGa_8zXe57TkRFq8o-omcM6s,part_397,2026-09-20 20:19:39,6672
Darbar Banquet,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Concert hall, Event venue, Party planner, Wedding venue",847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 70912 28747,N/A,4.7,,"Ward No-48, Nehru Stadium, Road, behind Adarsh Madhya Vidyalaya, Housing Board Colony, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Housing Board Colony, Laheriasarai",26.1123665,85.89756709999999,ChIJ1RxUVlK57TkR1_uM4kae02o,https://www.google.com/maps/place/?q=place_id:ChIJ1RxUVlK57TkR1_uM4kae02o,part_397,2026-09-20 20:19:39,6673
Saat Phere,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,847410,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Tamuria SO, Berma BO, Kachhua BO",+91 90601 86195,http://g.page/SaatPhereDbg,4.4,,"Unnamed Road, Housing Board Colony, Laheriasarai, Darbhanga, Barheta, Bihar 846001","Housing Board Colony, Laheriasarai",26.113858099999998,85.8934505,ChIJm4Lsa1C57TkRPKfaSX1MX3k,https://www.google.com/maps/place/?q=place_id:ChIJm4Lsa1C57TkRPKfaSX1MX3k,part_397,2026-09-20 20:19:39,6674
