business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TIRUPATI MARBLE TILES,Tile and Marble Showroom,Building materials supplier,"Building materials supplier, Ceramics wholesaler, Tile store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 78085 16649,N/A,4.6,,"Madhubani - Rajnagar - Babubarhi - Khutauna Rd, Madhubani, Raghuni Dehat, Bihar 847211",847409,26.379452099999998,86.0791479,ChIJDw7HnUQz7DkRXYZu0uRZbtI,https://www.google.com/maps/place/?q=place_id:ChIJDw7HnUQz7DkRXYZu0uRZbtI,part_397,2026-09-20 20:18:58,2182
Mithila Tiles & Marble,Tile and Marble Showroom,Tile store,Tile store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97099 28288,N/A,4.0,,"Chudi Bazaar, near Canara Bank, Madhubani, Bihar 847211",847409,26.3520325,86.0700019,ChIJR72OATLN7TkRXV-0JKBnE2k,https://www.google.com/maps/place/?q=place_id:ChIJR72OATLN7TkRXV-0JKBnE2k,part_397,2026-09-20 20:18:58,2183
Shivam Enterprises -Somany tiles & Hindware Bathware Solution,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier, Plumber",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 99050 12515,N/A,5.0,,"Nidhi Chowk, Main Road, Pandual, Bhavara, Madhubani, Sakri East, Bihar 847212","Pandual, Bhavara",26.3183911,86.06594869999999,ChIJZ7lSzCPN7TkRs5sFAqNzelQ,https://www.google.com/maps/place/?q=place_id:ChIJZ7lSzCPN7TkRs5sFAqNzelQ,part_397,2026-09-20 20:18:58,2184
"Simpolo Tiles & Bathware - Jhallipatti, Nirmali",Tile and Marble Showroom,Tile store,Tile store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 80 6287 8354,https://www.simpolo.com/,,,"Ward No 07, Maatangi Steel, nearby Bharath Petrol Pump, Jhallipatti, Nirmali, Bihar 847452",Jhallipatti,26.307338899999998,86.5674549,ChIJY48JuCJh7jkRTLPkLoy9i2E,https://www.google.com/maps/place/?q=place_id:ChIJY48JuCJh7jkRTLPkLoy9i2E,part_397,2026-09-20 20:18:58,2185
DKSK ENTERPRISES,Tile and Marble Showroom,Tile store,"Tile store, Carpet store, Door shop, Furniture store, Glass & mirror shop, Hardware store, Mattress store, Paint store, Pipes Wholesaler, Plywood supplier",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94723 16312,https://www.dkskenterprises.com/,4.3,,"Thana Chowk, Gillation Market Campus, Madhubani, Bihar 847211",Gillation Market Campus,26.3476391,86.0709538,ChIJVVVVLj_N7TkRLKafY6RWbyE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVLj_N7TkRLKafY6RWbyE,part_397,2026-09-20 20:18:58,2186
"AK.MARBLES AND TILE SHOWROOM ,PAKRIDYAL",Tile and Marble Showroom,Tile store,"Tile store, Home goods store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 79799 64006,N/A,5.0,56.0,"Madhuban Rd, near santoshi maa temble, Pakridayal North, Dumarbana, Bihar 845428",847409,26.5483771,85.0654347,ChIJKUTEMbPP7DkRaLpZoGqB8co,https://www.google.com/maps/place/?q=place_id:ChIJKUTEMbPP7DkRaLpZoGqB8co,part_397,2026-09-20 20:18:59,2187
MK TILES & MARBLES,Tile and Marble Showroom,Tile store,Tile store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 95344 32028,https://www.kajariaceramics.com/,4.0,21.0,"Bakhri - Manjhaul Rd, near State Bank of India, Bakhri, Makhachak, Bihar 848201",847409,25.596772299999998,86.2508098,ChIJLXbkp2sB8jkRP_yOfL3pTB8,https://www.google.com/maps/place/?q=place_id:ChIJLXbkp2sB8jkRP_yOfL3pTB8,part_397,2026-09-20 20:18:59,2188
Vijay Tiles and Marble,Tile and Marble Showroom,Tile store,Tile store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94702 62100,N/A,4.9,19.0,"Gazipur - Desari Rd, near Bharat Gas Agency, Desari, Bihar 844504",847409,25.670565999999997,85.40771219999999,ChIJPYHIjPlj7TkRYqHC3jJWiRU,https://www.google.com/maps/place/?q=place_id:ChIJPYHIjPlj7TkRYqHC3jJWiRU,part_397,2026-09-20 20:18:59,2189
Sony Agency,Tile and Marble Showroom,Hardware store,Hardware store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.4,12.0,"932C+F55 Sony Agency, Lohapatti Rd, Madhubani, Bihar 847211",847409,26.3511348,86.070492,ChIJaZ4IpDnN7TkRdqQonxkq-z0,https://www.google.com/maps/place/?q=place_id:ChIJaZ4IpDnN7TkRdqQonxkq-z0,part_397,2026-09-20 20:18:59,2190
SOUTH POINT ENTERPRISES,Tile and Marble Showroom,Tile store,Tile store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 78928 51186,N/A,5.0,3.0,"Bazar, Station Road, Sakri East, Bihar 847239",847409,26.2141617,86.08032779999999,ChIJwZFyFInN7TkRGPoII9IlI0A,https://www.google.com/maps/place/?q=place_id:ChIJwZFyFInN7TkRGPoII9IlI0A,part_397,2026-09-20 20:18:59,2191
