business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JAMES HEALTH CLUB MADHUBANI,Fitness Chains,Gym,Gym,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.5,19.0,"9328+QMQ, Maharaj Ganj, madhuabni, Madhubani, Bihar 847211",Maharaj Ganj,26.3519607,86.066745,ChIJ6WJKKvvN7TkRyLW20cCQESE,https://www.google.com/maps/place/?q=place_id:ChIJ6WJKKvvN7TkRyLW20cCQESE,part_397,2026-09-20 20:18:54,1499
The Sweat Arena,Fitness Chains,Gym,Gym,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,4.9,43.0,"2nd floor, above Sujan Motors, near Gurudwara Road, Jainagar, Bihar 847226",847409,26.5879308,86.1398318,ChIJYTcwVswl7DkRjfehApyzJNU,https://www.google.com/maps/place/?q=place_id:ChIJYTcwVswl7DkRjfehApyzJNU,part_397,2026-09-20 20:18:54,1500
The fitness ZYM,Fitness Chains,Gym,Gym,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",N/A,N/A,3.4,10.0,"IndianOil, Petrol pump rod, Road, Andhratharhi (N), Bihar 847401",847409,26.3940271,86.3255478,ChIJp8TWlcaB7jkR0qkw3HktSMQ,https://www.google.com/maps/place/?q=place_id:ChIJp8TWlcaB7jkR0qkw3HktSMQ,part_397,2026-09-20 20:18:54,1501
Star Gym Madhubani.. Bihar,Fitness Chains,Boxing Coaching Center,Boxing Coaching Center,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 97981 50922,N/A,3.9,27.0,"Tilak chowk, Madhubani, Bihar 847213",847409,26.356541,86.07086799999999,ChIJdQUWqjfN7TkRYK5kz50KDcg,https://www.google.com/maps/place/?q=place_id:ChIJdQUWqjfN7TkRYK5kz50KDcg,part_397,2026-09-20 20:18:54,1502
Gravity Fitness,Fitness Chains,Gym,Gym,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 82527 58377,N/A,5.0,11.0,"First Floor, Rishikesh Complex, Simri Dih Chowk, near Hatiyagachi, Rajnagar, Mirzapur, Bihar 847235",847409,26.3810388,86.15844849999999,ChIJQfFlvZ8t7DkRTy26dHtTeu0,https://www.google.com/maps/place/?q=place_id:ChIJQfFlvZ8t7DkRTy26dHtTeu0,part_397,2026-09-20 20:18:54,1503
SG Fitness Evolution,Fitness Chains,Gym,"Gym, Fitness center, Gymnastics club, Yoga studio",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 88095 51534,https://sg-fitness-evolutin-supaul-web-app.vercel.app/,4.9,,"Station Rd, near Central bank of india, Prem Nagar, Supaul, Bihar 852131",Prem Nagar,26.1176416,86.6012429,ChIJL4YM7pJD7jkRkzy8qQR0yiI,https://www.google.com/maps/place/?q=place_id:ChIJL4YM7pJD7jkRkzy8qQR0yiI,part_397,2026-09-20 20:18:55,1504
GYM ADDICTED,Fitness Chains,Gym,Gym,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 80769 10257,https://www.instagram.com/gym_addicted_narayanpur?igsh=MWg1a2lucmljcjVrMw==,5.0,,"opposite kayasth kabai, Axix Bank, Raghopur South, Kaesth Kawai, Bihar 847239",Axix Bank,26.1855625,86.0884375,ChIJM0YPQbLP7TkRfy6QSrv5gxs,https://www.google.com/maps/place/?q=place_id:ChIJM0YPQbLP7TkRfy6QSrv5gxs,part_397,2026-09-20 20:18:55,1505
Go Fit Studio - Treadmill Dealer/Fitness Equipment Dealer/Gym Equipment Dealer/Powermax Dealer/Best Treadmill For Home Use,Fitness Chains,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Exercise equipment store, Sporting goods store, Sports Equipment Rental Agency",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 91100 63212,https://gofitstudio.in/,4.7,,"Go Fit Studio Jha Mansion, Vishnu Palace Lane Rai ji ki Gali, E Boring Canal Rd, near Oro Dental, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.615729599999998,85.12082769999999,ChIJOxwRajtY7TkRujDc4mQGAlY,https://www.google.com/maps/place/?q=place_id:ChIJOxwRajtY7TkRujDc4mQGAlY,part_397,2026-09-20 20:18:56,1506
Bhowmick Brothers,Fitness Chains,Department store,"Department store, Cleaning products supplier, Fire protection service, Luggage wholesaler, Sporting goods store",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 94318 45739,N/A,3.9,,"Fal Patti Rd, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.5446167,87.5665841,ChIJ48PvAomp-jkRvOeZkHPN1aI,https://www.google.com/maps/place/?q=place_id:ChIJ48PvAomp-jkRvOeZkHPN1aI,part_397,2026-09-20 20:18:56,1507
Hashmi Sports & Trophy,Fitness Chains,Sporting goods store,"Sporting goods store, Gift shop, Print shop, Sports Accessories Wholesaler, Trophy shop",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 84078 88252,https://hashmisports.com/,4.5,,"5V4V+9MR, Hasan Chowk Road, behind Lalbagh Post Office, Hassan Chak, Bada Bazar, Lal Bagh, Darbhanga, Bihar 846004","Hassan Chak, Bada Bazar, Lal Bagh",26.155666999999998,85.89524229999999,ChIJf5awXDG47TkR7X_1FQYjIFo,https://www.google.com/maps/place/?q=place_id:ChIJf5awXDG47TkR7X_1FQYjIFo,part_397,2026-09-20 20:18:56,1508
Global Fitness (Treadmill & Gym Equipment Store),Fitness Chains,Exercise equipment store,"Exercise equipment store, Fitness Equipment Wholesaler",847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 93344 68341,https://www.globalfitness.co.in/,4.9,,"Hotel Ashok Inn Building, West of College of Commerce Opposite Rajendra Nagar Terminal, Kangkar Bagh Road, Patna, Bihar 800020","Mahatma Gandhi Nagar, Chitragupta Nagar",25.6011073,85.1606635,ChIJT10up0NY7TkRU2KrboVbU7o,https://www.google.com/maps/place/?q=place_id:ChIJT10up0NY7TkRU2KrboVbU7o,part_397,2026-09-20 20:18:56,1509
Abhinav Prateek Sports,Fitness Chains,Sporting goods store,Sporting goods store,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 76676 11262,N/A,4.1,,"BSS College Rd, near Degree College, Supaul, Bihar 852131",847409,26.129309199999998,86.60797509999999,ChIJS1M7IxVC7jkRkzxHgahDBNE,https://www.google.com/maps/place/?q=place_id:ChIJS1M7IxVC7jkRkzxHgahDBNE,part_397,2026-09-20 20:18:56,1510
Lakshika Industries,Fitness Chains,Gym,Gym,847409,Bihar Circle,Muzaffarpur Region,Madhubani Division,"Phulparas SO, Bagha Kusmar BO, Balua BO",+91 70917 00159,N/A,5.0,,"devkali market, near Digha, Nirala colony, thana, Patna, Bihar 800012","Nirala colony, thana",25.6411908,85.078743,ChIJLSEro8dZ7TkRXovbdisARXA,https://www.google.com/maps/place/?q=place_id:ChIJLSEro8dZ7TkRXovbdisARXA,part_397,2026-09-20 20:18:56,1511
