business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DURGESH CLINIC,Clinics,Doctor,Doctor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95468 41317,N/A,,,"Katihar, Bihar 854104",854114,25.5340702,87.3287874,ChIJJzu65S4b8DkRfM1RD3C6kmE,https://www.google.com/maps/place/?q=place_id:ChIJJzu65S4b8DkRfM1RD3C6kmE,part_400,2026-09-20 20:18:54
NEW JEEVAN CLINIC,Clinics,Medical clinic,Medical clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87094 49768,N/A,5.0,1.0,"H794+Q5J गद्दी घाट, हनुमान मंदिर, नया टोला, Basant Pur, Bihar 854114",नया टोला,25.5694652,87.2553975,ChIJ_fXZHhkf8DkRfv5SCj5AmZ4,https://www.google.com/maps/place/?q=place_id:ChIJ_fXZHhkf8DkRfv5SCj5AmZ4,part_400,2026-09-20 20:18:54
YUVANSH CLINIC Dr Mukesh kumar,Clinics,Hospital,Hospital,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95761 79576,N/A,4.9,43.0,"SH 77, Pothia, Shabda, Bihar 854114",854114,25.537237599999997,87.2636223,ChIJjc2SvJsZ8DkRdDRSN9kqyp0,https://www.google.com/maps/place/?q=place_id:ChIJjc2SvJsZ8DkRdDRSN9kqyp0,part_400,2026-09-20 20:18:54
Bipin clinic And medical,Clinics,Medical clinic,Medical clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"M6R9+HH9, Bansi Purandaha, Bihar 854205",854114,25.6914096,87.2189851,ChIJ5fV57hLf7zkRTL0j7_ognEs,https://www.google.com/maps/place/?q=place_id:ChIJ5fV57hLf7zkRTL0j7_ognEs,part_400,2026-09-20 20:18:54
Md Aurangjeb,Clinics,Ayurvedic clinic,Ayurvedic clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"Badi masjid, Azad tola, Makdampur, Bihar 854103",Azad tola,25.5357083,87.3686661,ChIJiYS3Yh0b8DkR0VQh32X6VHk,https://www.google.com/maps/place/?q=place_id:ChIJiYS3Yh0b8DkR0VQh32X6VHk,part_400,2026-09-20 20:18:54
Nawal Medical,Clinics,Medical clinic,Medical clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,2.0,"Chakla, moula nagar, Sameli, Bihar 854101","Chakla, moula nagar",25.496351399999998,87.2726939,ChIJ7coBYDgZ8DkR8aVvgSADO0k,https://www.google.com/maps/place/?q=place_id:ChIJ7coBYDgZ8DkR8aVvgSADO0k,part_400,2026-09-20 20:18:54
Tapua govindpur,Clinics,Medical clinic,Medical clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62061 66839,N/A,4.0,2.0,"J72F+MC5 Tapua Govindpur, Falka, Govindpur, Bihar 854114",854114,25.6016428,87.273613,ChIJ7_z_IVIf8DkRnpH2PYrtD9g,https://www.google.com/maps/place/?q=place_id:ChIJ7_z_IVIf8DkRnpH2PYrtD9g,part_400,2026-09-20 20:18:54
Nav Jeevan Clinic,Clinics,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70915 80383,N/A,5.0,1.0,"05, Bhangaha, Bihar 854114",854114,25.5873314,87.27924089999999,ChIJpaPwH4Ef8DkRWUx3BHhGgrU,https://www.google.com/maps/place/?q=place_id:ChIJpaPwH4Ef8DkRWUx3BHhGgrU,part_400,2026-09-20 20:18:54
M/S ANAND MEDICAL,Clinics,Medical clinic,Medical clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93047 53952,N/A,,,"Shop.no.01.ward.no.06, Road, Goriar (East), Rupauli, Bihar 854101",854114,25.5554772,87.2147478,ChIJRXXMdiQh8DkRgSZeLY6c978,https://www.google.com/maps/place/?q=place_id:ChIJRXXMdiQh8DkRgSZeLY6c978,part_400,2026-09-20 20:18:54
Clinic,Clinics,Medical supply store,Medical supply store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"near Kali mandir, Gaiduha, Thari, Bihar 854205",854114,25.70712,87.2020015,ChIJ87MAVqLf7zkRSmj0lV0EFf0,https://www.google.com/maps/place/?q=place_id:ChIJ87MAVqLf7zkRSmj0lV0EFf0,part_400,2026-09-20 20:18:54
