business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Golden Ice Cream Factory,Ice Cream Parlour,Ice cream shop,Ice cream shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.7,,"Krishna Nagar Colony, Mojheli, Katihar, Bihar 854106","Krishna Nagar Colony, Mojheli",25.5700346,87.5525929,ChIJ_WldFxOq-jkREEBqpw8lfj4,https://www.google.com/maps/place/?q=place_id:ChIJ_WldFxOq-jkREEBqpw8lfj4,part_400,2026-09-20 20:18:49
Giani's Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://gianiicecream.in/,4.0,,"Ground Floor, Multifunction Complex (MFC, Railway Colony, Katihar, Bihar 854105",Railway Colony,25.5485282,87.5642426,ChIJrbySVwCr-jkRFDZXHcBswfk,https://www.google.com/maps/place/?q=place_id:ChIJrbySVwCr-jkRFDZXHcBswfk,part_400,2026-09-20 20:18:49
Chhotu Peda Bhandar,Ice Cream Parlour,Sweet shop,Sweet shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 76312 31676,N/A,4.2,,"G8PR+44C, Barauni - Purnea Hwy, Makdampur, Bihar 854104",854114,25.5353072,87.3402806,ChIJLTM82ckb8DkRnRXqmr5O4jU,https://www.google.com/maps/place/?q=place_id:ChIJLTM82ckb8DkRnRXqmr5O4jU,part_400,2026-09-20 20:18:49
AMUL ICE CREAM KATIHAR,Ice Cream Parlour,Ice cream shop,Ice cream shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 1800 258 3333,N/A,3.4,,"DAULAT RAM CHOWK RANI SATI MANDIR, Katihar, Bihar 854105",Kadwa,25.5393814,87.5753938,ChIJl8BKKeep-jkROCNNAMiZL2M,https://www.google.com/maps/place/?q=place_id:ChIJl8BKKeep-jkROCNNAMiZL2M,part_400,2026-09-20 20:18:49
Saurabh Ice Cream Shop,Ice Cream Parlour,Cake shop,Cake shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62058 69521,N/A,,,"Road, Khaira, Bihar 854101",854114,25.509307699999997,87.26820599999999,ChIJsZRKy7oZ8DkRTRrOeW7U63Y,https://www.google.com/maps/place/?q=place_id:ChIJsZRKy7oZ8DkRTRrOeW7U63Y,part_400,2026-09-20 20:18:49
Haseli,Ice Cream Parlour,Ice cream shop,Ice cream shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"M8J3+9RQ, Haseli, Bihar 854114",854114,25.680966299999998,87.304615,ChIJvzeLLwDj7zkR7MQb5eUyDE4,https://www.google.com/maps/place/?q=place_id:ChIJvzeLLwDj7zkR7MQb5eUyDE4,part_400,2026-09-20 20:18:49
Kursela Ice Cream,Ice Cream Parlour,Hardware store,Hardware store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80513 92913,N/A,5.0,,"Shop3 Ward4, Kursela, Bihar 854101",854114,25.4515067,87.2557734,ChIJEch1IKoZ8DkRDapUrNJLNbU,https://www.google.com/maps/place/?q=place_id:ChIJEch1IKoZ8DkRDapUrNJLNbU,part_400,2026-09-20 20:18:49
विकास कुमार,Ice Cream Parlour,Ice cream shop,Ice cream shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"J7G4+2PR, दक्षिण सत्ता, Govindpur, Bihar 854114",854114,25.6251157,87.2567684,ChIJYWGVTgAf8DkRZHJkdDPZ72I,https://www.google.com/maps/place/?q=place_id:ChIJYWGVTgAf8DkRZHJkdDPZ72I,part_400,2026-09-20 20:18:49
Khajuriya Shyam Icecream,Ice Cream Parlour,Ice cream shop,Ice cream shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70692 39978,N/A,,,"Shop2 Ward3, Barari, Bihar 854104",854114,25.508378999999998,87.37715299999999,ChIJ22H_mfIb8DkR480rZGuRGLk,https://www.google.com/maps/place/?q=place_id:ChIJ22H_mfIb8DkR480rZGuRGLk,part_400,2026-09-20 20:18:50
Amul Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 1800 258 3333,https://amul.com/,4.6,5.0,"767J+62H, Station Rd, Kahalgaon, Bihar 813203",854114,25.2630566,87.23009689999999,ChIJSeeLpAcV8DkRJ1GsRZn7Zu8,https://www.google.com/maps/place/?q=place_id:ChIJSeeLpAcV8DkRJ1GsRZn7Zu8,part_400,2026-09-20 20:18:50
