business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anvarul Shoe Center,Footwear and Shoe Store,Shoe store,Shoe store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90654 95105,N/A,5.0,1.0,"Shop No 01 Ward No 04, Phutani Chowk, near by Airtel Tawar, Bharsiya, Katihar, Bharsia, Bihar 854114",Bharsiya,25.6233053,87.32868069999999,ChIJl0T8yZUd8DkR_k9GA3OGeVA,https://www.google.com/maps/place/?q=place_id:ChIJl0T8yZUd8DkR_k9GA3OGeVA,part_400,2026-09-20 20:18:52
Bata Store,Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93337 17977,https://stores.bata.com/bata-shoes-sandals-store-in-katihar-katihar,4.8,1050.0,"Katihar Boarding, Rajendra Prasad Path, near Central Bank Of India, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.544501999999998,87.5691763,ChIJq9j7goip-jkR9ifJ_bIfjcA,https://www.google.com/maps/place/?q=place_id:ChIJq9j7goip-jkR9ifJ_bIfjcA,part_400,2026-09-20 20:18:52
Gaurav Shoe Center,Footwear and Shoe Store,Shoe store,Shoe store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62992 85776,N/A,5.0,1.0,"Balthi Maheshpur Chowk, Kursela, Dhobinia Milik Uttarwari, Bihar 854101",854114,25.4696537,87.24567239999999,ChIJG2OUpzoZ8DkRAGS5LfTzH5M,https://www.google.com/maps/place/?q=place_id:ChIJG2OUpzoZ8DkRAGS5LfTzH5M,part_400,2026-09-20 20:18:52
Azad Boot House,Footwear and Shoe Store,Footwear wholesaler,Footwear wholesaler,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,5.0,"GHW9+4WG, Kulipara, Mangal Bazar, Katihar, Bihar 854105","Kulipara, Mangal Bazar",25.545233999999997,87.56955599999999,ChIJHT50MQCp-jkR5ijhZJgzxJ4,https://www.google.com/maps/place/?q=place_id:ChIJHT50MQCp-jkR5ijhZJgzxJ4,part_400,2026-09-20 20:18:52
Jamshed Foot Wear,Footwear and Shoe Store,Shoe store,Shoe store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"Village Main Road, near Airtel Tower, Maheshpur, Bihar 854114",854114,25.6026125,87.28550659999999,ChIJn-VBsBIf8DkRIqvXvZ6PiFQ,https://www.google.com/maps/place/?q=place_id:ChIJn-VBsBIf8DkRIqvXvZ6PiFQ,part_400,2026-09-20 20:18:52
SHOE STORE,Footwear and Shoe Store,Shoe store,Shoe store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"Kulipara, Bata Chowk, Katihar, Bihar 854105","Kulipara, Bata Chowk",25.5452817,87.56843789999999,ChIJDbCkY4ip-jkRzuNQ3sManKo,https://www.google.com/maps/place/?q=place_id:ChIJDbCkY4ip-jkRzuNQ3sManKo,part_400,2026-09-20 20:18:52
Relaxo Footwears,Footwear and Shoe Store,Shoe store,Shoe store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93048 59574,https://stores.relaxofootwear.com/relaxo-footwears-katihar-shoe-shop-new-market-road-katihar-495280/Home?utm_source=locator&utm_medium=googleplaces,4.7,214.0,"Sitaram Complex, New, Market Rd, near Head Post Office, Katihar, Bihar 854105",854114,25.543853,87.57055299999999,ChIJa-TGKgCp-jkRutc3mZIyotU,https://www.google.com/maps/place/?q=place_id:ChIJa-TGKgCp-jkRutc3mZIyotU,part_400,2026-09-20 20:18:52
Krishna Shoe Store,Footwear and Shoe Store,Shoe store,Shoe store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88097 29370,N/A,3.5,2.0,"SH 77, Falka Bazar, Falka, Bihar 854114",Falka Bazar,25.6332342,87.2777705,ChIJSWVBHOkf8DkRh0WsTfM_ryo,https://www.google.com/maps/place/?q=place_id:ChIJSWVBHOkf8DkRh0WsTfM_ryo,part_400,2026-09-20 20:18:52
Bihar Shoe,Footwear and Shoe Store,Shoe store,Shoe store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82521 71785,N/A,5.0,3.0,"Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5558303,87.5570061,ChIJPWTUGgGr-jkRxgSFWTXRFjI,https://www.google.com/maps/place/?q=place_id:ChIJPWTUGgGr-jkRxgSFWTXRFjI,part_400,2026-09-20 20:18:52
SHIVAM SHOE STORE,Footwear and Shoe Store,Shoe store,"Shoe store, Store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 89359 89045,N/A,5.0,5.0,"Shope No A1, Mirjang Road, Falka Bazar, Patna, Falka, Bihar 800001",Falka Bazar,25.6338138,87.277835,ChIJMRVFUtUf8DkRlNVx_Yfnd_c,https://www.google.com/maps/place/?q=place_id:ChIJMRVFUtUf8DkRlNVx_Yfnd_c,part_400,2026-09-20 20:18:52
