business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
M.M. SAREE EMPORIUM,Saree Showroom,Saree Shop,Saree Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 84478 78275,N/A,5.0,,"Bara Bazar, near Sitala Mandir, above M.M Garments, Kadwa, Katihar, Bihar 854105",Kadwa,25.537121499999998,87.5738143,ChIJ7Y-iweWp-jkRaKBMstZor5Y,https://www.google.com/maps/place/?q=place_id:ChIJ7Y-iweWp-jkRaKBMstZor5Y,part_400,2026-09-20 20:18:50
Mahbub Alam Saree Center,Saree Showroom,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87093 11753,N/A,5.0,,"Shop Futani, Hat, Marghia, Bihar 854104",854114,25.4986548,87.3354701,ChIJhf69or8b8DkRjgrLT3xLuPA,https://www.google.com/maps/place/?q=place_id:ChIJhf69or8b8DkRjgrLT3xLuPA,part_400,2026-09-20 20:18:50
Lucky saree shop Mahesh chauk Tiwari Tola,Saree Showroom,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78705 14760,N/A,5.0,,"Mahesh chauk Tiwari Tola, Marghia Main Rd, Barari, Bihar 854104",854114,25.510172599999997,87.3416996,ChIJD_PHS9ob8DkReUsuQIMN_6E,https://www.google.com/maps/place/?q=place_id:ChIJD_PHS9ob8DkReUsuQIMN_6E,part_400,2026-09-20 20:18:50
Rohini saree and suit collection,Saree Showroom,Women's clothing store,Women's clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94300 06408,N/A,4.3,,"Shiv Mandir Chowk, Barik Chowk Lane, Bara Bazar, Kadwa, Katihar, Bihar 854105","Bara Bazar, Kadwa",25.5365665,87.5742025,ChIJQdXeU4Op-jkRtW7zoZ5y_V8,https://www.google.com/maps/place/?q=place_id:ChIJQdXeU4Op-jkRtW7zoZ5y_V8,part_400,2026-09-20 20:18:50
Mokimuddin Saree Store,Saree Showroom,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87098 20836,N/A,5.0,,"Mokimuddin Saree Store Balwa, Tola, Katihar, Bihar 854103",Tola,25.441969999999998,87.5866935,ChIJidEfXIen-jkRCo0wStJW-Iw,https://www.google.com/maps/place/?q=place_id:ChIJidEfXIen-jkRCo0wStJW-Iw,part_400,2026-09-20 20:18:50
Payal readymade and saree centre,Saree Showroom,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"G95G+J5H, Barari, Bihar 854104",854114,25.509051,87.3754972,ChIJvU1MBQAb8DkRNv5nGZIEZP4,https://www.google.com/maps/place/?q=place_id:ChIJvU1MBQAb8DkRNv5nGZIEZP4,part_400,2026-09-20 20:18:50
Prachi Wastralaya (प्राची वस्त्रालय),Saree Showroom,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91629 46983,N/A,5.0,,"Bajrangbali ashthan, Bisharia, Bishaharia, Bihar 854108",854114,25.678410799999998,87.37173949999999,ChIJ_9PsZK_j7zkRG_LjT59jWQ0,https://www.google.com/maps/place/?q=place_id:ChIJ_9PsZK_j7zkRG_LjT59jWQ0,part_400,2026-09-20 20:18:50
Sri Ram Janki handloom,Saree Showroom,Saree Shop,Saree Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88731 05727,N/A,4.7,,"Patrol pump ⛽, Pokhar tol ward no। 7 Mirganj Purnia bihar Mirganj fuel centar and Bharat line hotel, Kursela - Forbesganj Rd, mirgnaj, Bihar 854301",mirgnaj,25.7442803,87.283642,ChIJNWbASSHn7zkRxF9_kmTp1yc,https://www.google.com/maps/place/?q=place_id:ChIJNWbASSHn7zkRxF9_kmTp1yc,part_400,2026-09-20 20:18:50
Lado Saree Canter,Saree Showroom,Saree Shop,Saree Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88962 63034,N/A,,,"Shop.No.. 01,ward No.. 04 Tali Bhatta Barari, Gurubazar, Bihar 854104",854114,25.4999674,87.3684722,ChIJV-EClygb8DkRYWdlDFYtRhw,https://www.google.com/maps/place/?q=place_id:ChIJV-EClygb8DkRYWdlDFYtRhw,part_400,2026-09-20 20:18:50
Jaya Vidya Vastralay,Saree Showroom,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.4,,"Hat Road, Falka, Bihar 854114",854114,25.632597099999998,87.27681,ChIJK__XTCEe8DkRJFBJK9GCi_8,https://www.google.com/maps/place/?q=place_id:ChIJK__XTCEe8DkRJFBJK9GCi_8,part_400,2026-09-20 20:18:50
