business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIVA SHHAKTI PADDY MILLS PVT LTD,Rice Mill and Agro Processing,Rice mill,Rice mill,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.5,,"HJW2+7H, Khorwa, Bihar 854106",854114,25.5957574,87.60137069999999,ChIJd753biyr-jkR0UewU4uJs70,https://www.google.com/maps/place/?q=place_id:ChIJd753biyr-jkR0UewU4uJs70,part_400,2026-09-20 20:19:23
RICE MILL,Rice Mill and Agro Processing,Rice mill,Rice mill,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"J74P+F7R, Gerabari - Falka Rd, Salehpur, Maheshpur, Bihar 854114",854114,25.6062323,87.28562629999999,ChIJM2w5PGke8DkRKJmZgRVYDk8,https://www.google.com/maps/place/?q=place_id:ChIJM2w5PGke8DkRKJmZgRVYDk8,part_400,2026-09-20 20:19:23
nurul rice mill,Rice Mill and Agro Processing,Mill,Mill,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"G944+R22, Marghia, Suphi, Bihar 854104",854114,25.5070141,87.35500929999999,ChIJZfYDGpQb8DkRlLrk-OLaa8s,https://www.google.com/maps/place/?q=place_id:ChIJZfYDGpQb8DkRlLrk-OLaa8s,part_400,2026-09-20 20:19:23
Amananurag Agro Pvt Ltd | Basmati Rice Manufacturers,Rice Mill and Agro Processing,Manufacturer,Manufacturer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://amananuragagro.com/,5.0,,"No 02, Abhiyanta Nagar Road, Gola Rd, near Gyanodaya Gurukul School, Chanakya Puri, Patna, Bihar 801503",Chanakya Puri,25.6253961,85.0557302,ChIJpwu3W1ZX7TkR8SAyMPm1NkM,https://www.google.com/maps/place/?q=place_id:ChIJpwu3W1ZX7TkR8SAyMPm1NkM,part_400,2026-09-20 20:19:23
Satbahani Agro Pvt Ltd | SAPL,Rice Mill and Agro Processing,Rice mill,Rice mill,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94314 74012,https://www.saplbharat.com/,5.0,,"Jasoiya more, growth center, Aurangabad, Bihar 824101",854114,24.7685046,84.3531842,ChIJWZz67Fv_jDkRLWZloGivug0,https://www.google.com/maps/place/?q=place_id:ChIJWZz67Fv_jDkRLWZloGivug0,part_400,2026-09-20 20:19:23
Jai Maa Kali Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80844 51947,http://www.jaimaakali.com/,4.4,7.0,"Vill-Bhaluahia,Post-Urdina,PS-Barun,Dist.-Aurangabad NH2 AURANAGABAD, Bihar 824102",854114,24.790741399999998,84.2883636,ChIJBZ8UPeH_jDkR5k85awqRaLQ,https://www.google.com/maps/place/?q=place_id:ChIJBZ8UPeH_jDkR5k85awqRaLQ,part_400,2026-09-20 20:19:24
Maa Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94718 07050,N/A,5.0,5.0,"RRFX+GX5, Kuchah, Bihar 841311",854114,25.823774,84.84998329999999,ChIJpYRxXGSxkjkRZZDRM7Dqd48,https://www.google.com/maps/place/?q=place_id:ChIJpYRxXGSxkjkRZZDRM7Dqd48,part_400,2026-09-20 20:19:24
Krrish Rice Mills Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 77810 04067,N/A,3.5,21.0,"fathua, Phase 3, Peenya, Bengaluru, Karnataka 803201","Phase 3, Peenya",25.500037499999998,85.32765909999999,ChIJ8z-qOsye8jkR4o1RxugDe9M,https://www.google.com/maps/place/?q=place_id:ChIJ8z-qOsye8jkR4o1RxugDe9M,part_400,2026-09-20 20:19:24
Rice mill & CSP,Rice Mill and Agro Processing,Food Processing Company,Food Processing Company,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.5,4.0,"Dulhin Bazar - Naubatpur Rd, Danara Katari, Rahi, Bihar 801102",854114,25.415591499999998,84.88720339999999,ChIJg2orGYxTjTkR-Bry9gbbRVo,https://www.google.com/maps/place/?q=place_id:ChIJg2orGYxTjTkR-Bry9gbbRVo,part_400,2026-09-20 20:19:24
Ricemill,Rice Mill and Agro Processing,Rice mill,Rice mill,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91353 50033,N/A,1.0,1.0,"Kosnara, Bihar 803114",854114,25.1560228,85.37505159999999,ChIJW20yIkHt8jkRthhxZ6FJsYs,https://www.google.com/maps/place/?q=place_id:ChIJW20yIkHt8jkRthhxZ6FJsYs,part_400,2026-09-20 20:19:24
