business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73858 62918,https://www.dhantirth.com/,5.0,281.0,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_400,2026-09-20 20:19:19
Yarekuppi chits private limited,Chit Fund Company,Business banking service,Business banking service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 97435 32864,http://www.myycpl.com/,5.0,2.0,"Block 1st Floor, D C, Vidya Nagar 2nd Cross, Plot No 13/ B C, Office Road, Haveri, Karnataka 581110",Vidya Nagar,14.7898429,75.3979015,ChIJE1Sk8MppuTsRnyEgv1Oh8x0,https://www.google.com/maps/place/?q=place_id:ChIJE1Sk8MppuTsRnyEgv1Oh8x0,part_400,2026-09-20 20:19:19
Fusion Microfinance Office,Chit Fund Company,Corporate office,Corporate office,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.4,5.0,"GHXH+932, Tiarpara, Katihar, Bihar 854105",Tiarpara,25.5483825,87.5776551,ChIJz5Rdniqq-jkR-N-pi0ovjt4,https://www.google.com/maps/place/?q=place_id:ChIJz5Rdniqq-jkR-N-pi0ovjt4,part_400,2026-09-20 20:19:19
Katihar Uti Mutual Fund Head Office,Chit Fund Company,Corporate office,Corporate office,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 6452 244 155,N/A,4.1,37.0,"GHRF+23C, bania tola chowk, Katihar, Bihar 854105",854114,25.5400597,87.572637,ChIJ7-W2QoSp-jkRJFTy2yXFBn0,https://www.google.com/maps/place/?q=place_id:ChIJ7-W2QoSp-jkRJFTy2yXFBn0,part_400,2026-09-20 20:19:19
MANISUDH FINSERV PRIVATE LTD.,Chit Fund Company,Investment service,"Investment service, Health insurance agency, Insurance agency, Investment bank, Investment company",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99310 06645,N/A,5.0,2.0,"cinema chowk, Patori, Tara Dhamaun, Bihar 848504",854114,25.636822199999997,85.5866035,ChIJM5ob35t_7TkRlbGE-QM3dUo,https://www.google.com/maps/place/?q=place_id:ChIJM5ob35t_7TkRlbGE-QM3dUo,part_400,2026-09-20 20:19:19
Jagadraksha Chitfunds Private Limited,Chit Fund Company,Financial institution,Financial institution,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,4.0,"Flat No 507, Magna Lake View, Hitex Road, Izzathnagar, Shilpa Hills, Khanammet, Hyderabad, Telangana 500084","Izzathnagar, Shilpa Hills",17.4653195,78.3738805,ChIJDWSPXf2TyzsRuU-UVzNGyQM,https://www.google.com/maps/place/?q=place_id:ChIJDWSPXf2TyzsRuU-UVzNGyQM,part_400,2026-09-20 20:19:19
Ganga Chit Fund Pvt.Ltd.,Chit Fund Company,Financial consultant,Financial consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 98394 77477,N/A,5.0,1.0,"111/72, Ashok Nagar, Harsh Nagar, Kanpur, Uttar Pradesh 208012","Ashok Nagar, Harsh Nagar",26.4729696,80.315635,ChIJkdyt_XU5nDkRbGyc77zsmAo,https://www.google.com/maps/place/?q=place_id:ChIJkdyt_XU5nDkRbGyc77zsmAo,part_400,2026-09-20 20:19:19
Parashu Bhoomi Chits Pvt Ltd,Chit Fund Company,Investment service,"Investment service, Loan agency",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 820 252 1344,https://www.parashubhoomichits.com/,4.5,10.0,"1st Floor,Vadiraj Complex, near Mithra Hospital, Udupi, Karnataka 576101","Thenkpete, Maruthi Veethika",13.337368399999999,74.750678,ChIJq6qqap28vDsRleKY-eMpsdA,https://www.google.com/maps/place/?q=place_id:ChIJq6qqap28vDsRleKY-eMpsdA,part_400,2026-09-20 20:19:19
CREDITTARA INDIA NIDHI LTD,Chit Fund Company,Financial institution,Financial institution,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 76329 86678,N/A,5.0,4.0,"2nd floor jay prakash bhawan plot no 349 , MUSTAFAPUR, Saguna Khagaul Rd, Khagaul, Patna, Bihar 801105",Khagaul,25.597189,85.0430185,ChIJmRyifspX7TkRoq1U_osgUBo,https://www.google.com/maps/place/?q=place_id:ChIJmRyifspX7TkRoq1U_osgUBo,part_400,2026-09-20 20:19:19
Mutual Funds- Advisory Cum Distribution services,Chit Fund Company,Financial consultant,"Financial consultant, Service establishment",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://www.fb.com/advisorsIFA,5.0,3.0,"Mutual Funds- Advisory Cum Distribution services, 854114, India",854114,26.1204507,85.38633689999999,ChIJ6-Hr8SYN7TkRVY9zloc3pso,https://www.google.com/maps/place/?q=place_id:ChIJ6-Hr8SYN7TkRVY9zloc3pso,part_400,2026-09-20 20:19:19
