business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shama Digital,Flex and Banner Printing,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 85211 58919,N/A,5.0,1.0,"Haque Complex, New, Market Rd, near Parkash Talkies, Katihar, Bihar 854105",854114,25.5443288,87.5703692,ChIJtRYr8FCp-jkRwaTFAn07U9I,https://www.google.com/maps/place/?q=place_id:ChIJtRYr8FCp-jkRwaTFAn07U9I,part_400,2026-09-20 20:19:16
ADVERTISING IND,Flex and Banner Printing,Advertising agency,Advertising agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70040 11998,http://www.advertisingind.com/,4.6,14.0,"Head Office:, near Radha Krishna Mandir, Krishnapuri, Baigna, Katihar, Bihar 854105","Krishnapuri, Baigna",25.5406971,87.5877841,ChIJ3T9TtHKp-jkRpkOMyiurAwk,https://www.google.com/maps/place/?q=place_id:ChIJ3T9TtHKp-jkRpkOMyiurAwk,part_400,2026-09-20 20:19:16
Shiv Flex Printing Press,Flex and Banner Printing,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62003 06950,N/A,,,"11, Katihar, Bihar 852101",854114,25.7327528,86.9932578,ChIJiSnuUOXR7zkRBAz9kUazPKg,https://www.google.com/maps/place/?q=place_id:ChIJiSnuUOXR7zkRBAz9kUazPKg,part_400,2026-09-20 20:19:16
The printing,Flex and Banner Printing,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"Bheriya rahika BMP-7 Katihar Bheriya rahika, NW-002-0493 NW-002-0493, BMP-7, Mojheli, Katihar, Bihar 854106",Mojheli,25.5748961,87.55919469999999,ChIJeaMTKpqr-jkRvk3m2fziANg,https://www.google.com/maps/place/?q=place_id:ChIJeaMTKpqr-jkRvk3m2fziANg,part_400,2026-09-20 20:19:16
OM FLEX PRINTING,Flex and Banner Printing,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99558 67501,N/A,5.0,16.0,"Dayachak Rd, Dayachak, Bhawani Chowk, Barh, Bihar 803214","Dayachak, Bhawani Chowk",25.4653781,85.7101201,ChIJb6XxeJJ78jkRJXlCzI8O9_A,https://www.google.com/maps/place/?q=place_id:ChIJb6XxeJJ78jkRJXlCzI8O9_A,part_400,2026-09-20 20:19:16
Mahadev Flex Prints,Flex and Banner Printing,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"67G9+2CR, Arrah - Sasaram Rd, Bikramganj, Bihar 802212",854114,25.225026099999997,84.26851889999999,ChIJl1zBFQCfjTkR6t1GP6XKDWY,https://www.google.com/maps/place/?q=place_id:ChIJl1zBFQCfjTkR6t1GP6XKDWY,part_400,2026-09-20 20:19:16
Maa HD Flex Printing,Flex and Banner Printing,Advertising agency,Advertising agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78700 96404,https://www.facebook.com/dhirajsabkadost220?mibextid=ZbWKwL,4.9,186.0,"Road, near st stephen's school, Gospur, Dalsingsarai, Bihar 848114",854114,25.6740295,85.8479739,ChIJW6XvhX6J7TkRX_VfNk7dScI,https://www.google.com/maps/place/?q=place_id:ChIJW6XvhX6J7TkRX_VfNk7dScI,part_400,2026-09-20 20:19:16
Global Advertising flex Printing,Flex and Banner Printing,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99064 69904,N/A,5.0,5.0,"Madhubani - Sakri Hwy, Sakri East, Bramhpur, Bihar 847239",854114,26.213449299999997,86.0806226,ChIJ68TYSS_P7TkRb3Jmp2a4lXg,https://www.google.com/maps/place/?q=place_id:ChIJ68TYSS_P7TkRb3Jmp2a4lXg,part_400,2026-09-20 20:19:16
DIGITAL COLORS,Flex and Banner Printing,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,http://www.digitalcolorskarbalabazar.com/,5.0,45.0,"Karbala Bazar, Koiri Tola, Bihar 841232",Karbala Bazar,26.301948799999998,84.4388578,ChIJaUFWNynjkjkR8LjgfTcAIVg,https://www.google.com/maps/place/?q=place_id:ChIJaUFWNynjkjkR8LjgfTcAIVg,part_400,2026-09-20 20:19:16
Bharat flex printing press,Flex and Banner Printing,Print shop,Print shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.4,14.0,"Palika Market, near Jeevan Jyoti Hospital, Patel Nagar, Bihar Sharif, Bihar 803101",Patel Nagar,25.2012417,85.51547959999999,ChIJnRJasmfz8jkRwLm-oUbOzdg,https://www.google.com/maps/place/?q=place_id:ChIJnRJasmfz8jkRwLm-oUbOzdg,part_400,2026-09-20 20:19:16
