business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MANOJ WELDING,Welding and Lathe Works,Hardware store,Hardware store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80516 82487,N/A,,,"WARD NO 01 AT-CHAKAL MAULANAGAR POKHAR PO-MAULANAGAR PS, DIST, Falka, KATIHAR, Bihar 854101",854114,25.5007797,87.2681331,ChIJm7nTjQcZ8DkRwFR49e_cfkc,https://www.google.com/maps/place/?q=place_id:ChIJm7nTjQcZ8DkRwFR49e_cfkc,part_400,2026-09-20 20:19:21
MAHAK TELAR and welding shop,Welding and Lathe Works,Iron works,Iron works,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"DS College Rd, Dwasay, Katihar, Bihar 854105",Dwasay,25.535144799999998,87.58446219999999,ChIJ3emjVbep-jkRdkCprj8E6pQ,https://www.google.com/maps/place/?q=place_id:ChIJ3emjVbep-jkRdkCprj8E6pQ,part_400,2026-09-20 20:19:22
Tauhid Welder,Welding and Lathe Works,Welder,Welder,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"MPJH+WGW, Bharri, Bihar 855105",854114,25.682420999999998,87.72894289999999,ChIJ8_13OABN5TkRh4x6Bms3cE8,https://www.google.com/maps/place/?q=place_id:ChIJ8_13OABN5TkRh4x6Bms3cE8,part_400,2026-09-20 20:19:22
Welding work shop,Welding and Lathe Works,Iron works,Iron works,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"Koshi bandh gurga mandir 5720, Dabhari, Bihar 852134",854114,26.1459282,86.5880148,ChIJixQagGBD7jkRvXcDu8Ii6Vc,https://www.google.com/maps/place/?q=place_id:ChIJixQagGBD7jkRvXcDu8Ii6Vc,part_400,2026-09-20 20:19:22
Welding works,Welding and Lathe Works,Welding supply store,Welding supply store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"6H6V+495 Kushwaha, more, Bhangauta, Chhitauli Kalan, Bihar 841439",854114,26.210270899999998,84.5934841,ChIJr75NawDnkjkRbmRwOupf0UQ,https://www.google.com/maps/place/?q=place_id:ChIJr75NawDnkjkRbmRwOupf0UQ,part_400,2026-09-20 20:19:23
KGN welding workshop,Welding and Lathe Works,Welding supply store,Welding supply store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.0,1.0,"Tetradh Rd, Tet Rarh, Bihar 821301",854114,25.0153908,84.203609,ChIJMTjTGwCnjTkRG8gN4cg0Hgg,https://www.google.com/maps/place/?q=place_id:ChIJMTjTGwCnjTkRG8gN4cg0Hgg,part_400,2026-09-20 20:19:23
JITENDRA VISHWAKARMA ENGINEERING WORKS in Hilsa/Loha-Steel,Welding and Lathe Works,Welder,"Welder, Machine workshop, Metal fabricator, Metal workshop, Steel fabricator, Iron & Steel Store, Welding supply store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 84097 57356,N/A,5.0,2.0,"VISHWAKARMA BHAVAN, EAST FROM MAHADEV ASTHAN BIHAR ROAD, ON, Hilsa - Bihar Rd, Hilsa, Bihar 801302",854114,25.311000399999998,85.29574149999999,ChIJU_2AFX6X8jkRr9vpBCu1fWQ,https://www.google.com/maps/place/?q=place_id:ChIJU_2AFX6X8jkRr9vpBCu1fWQ,part_400,2026-09-20 20:19:23
Nalanda welding laghu udyog,Welding and Lathe Works,Industrial consultant,Industrial consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99313 20541,N/A,5.0,97.0,"PS, Khudaganj, Panahar, Bihar 801303",854114,25.0830915,85.21911109999999,ChIJT2bOcjvD8jkR06KSvo20ABM,https://www.google.com/maps/place/?q=place_id:ChIJT2bOcjvD8jkR06KSvo20ABM,part_400,2026-09-20 20:19:23
S engineering work shop,Welding and Lathe Works,Metal workshop,"Metal workshop, Metal working shop, Repair service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73669 75967,N/A,5.0,30.0,"Sripur road, Ghorasahan, Bihar 845303",854114,26.817960799999998,85.1338205,ChIJWS0mzDG77DkRtrFm6NJIsU0,https://www.google.com/maps/place/?q=place_id:ChIJWS0mzDG77DkRtrFm6NJIsU0,part_400,2026-09-20 20:19:23
SHREE NARAYAN ENGINEERING WORK SHOP,Welding and Lathe Works,Welding supply store,"Welding supply store, Manufacturer",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94306 08051,N/A,1.0,2.0,"Ramauli chauk, Patepur, Lakhanipur, Bihar 843114",854114,25.860146,85.4965093,ChIJRx-_yWJx7TkRi2MpXrZiwl0,https://www.google.com/maps/place/?q=place_id:ChIJRx-_yWJx7TkRi2MpXrZiwl0,part_400,2026-09-20 20:19:23
