business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Baidyanath Electrician & Contractor,Auto Electrician and AC Repair,Electrical engineer,Electrical engineer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87890 29771,N/A,5.0,,"New Officer's Colony, Katihar, Bihar 854105",New Officer's Colony,25.5559719,87.546112,ChIJXZirITCr-jkR0WgLRhqwIA8,https://www.google.com/maps/place/?q=place_id:ChIJXZirITCr-jkR0WgLRhqwIA8,part_400,2026-09-20 20:18:59
SAWARIA AC & FRIDGE SERVICE,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70042 56715,N/A,5.0,,"Sharifganj, Daheria, Katihar, Bihar 854105",Sharifganj,25.5203265,87.5646806,ChIJoezWZfGr-jkR0jKQW5F923k,https://www.google.com/maps/place/?q=place_id:ChIJoezWZfGr-jkR0jKQW5F923k,part_400,2026-09-20 20:18:59
KATIHAR REFRIGERATION,Auto Electrician and AC Repair,Air conditioning repair service,"Air conditioning repair service, Refrigerator repair service, HVAC contractor, Washer & dryer repair service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 89358 71756,N/A,4.8,,"Vasant Talkies St, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.542364799999998,87.5687705,ChIJk6Hl7Cmp-jkRGNfcgypq0eI,https://www.google.com/maps/place/?q=place_id:ChIJk6Hl7Cmp-jkRGNfcgypq0eI,part_400,2026-09-20 20:18:59
S R Cooling Point,Auto Electrician and AC Repair,Electronics repair shop,"Electronics repair shop, Repair service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 86748 64999,N/A,5.0,,"Shop No-05,Ward No-42,Sharif ganj, near Raja Jama Masjid, Sharifganj, Katihar, Bihar 854105",Sharifganj,25.5205803,87.5650732,ChIJSRrEW6Cp-jkRsB4G-O5OK4U,https://www.google.com/maps/place/?q=place_id:ChIJSRrEW6Cp-jkRsB4G-O5OK4U,part_400,2026-09-20 20:18:59
Suddu Auto Electrician,Auto Electrician and AC Repair,Auto electrical service,Auto electrical service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 76673 83868,N/A,5.0,,"Bakra, Bihar 803115",854114,25.114937599999998,85.5245303,ChIJL58sJgv38jkRBpAUyvtv41I,https://www.google.com/maps/place/?q=place_id:ChIJL58sJgv38jkRBpAUyvtv41I,part_400,2026-09-20 20:18:59
M M REFRIGERATION,Auto Electrician and AC Repair,Air conditioning repair service,Air conditioning repair service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96618 41446,N/A,5.0,,"Lalganj Teghra English, Bihar 854116",854114,25.438812499999997,87.7430625,ChIJtTwW3LS7-jkRGbag-3TzBnE,https://www.google.com/maps/place/?q=place_id:ChIJtTwW3LS7-jkRGbag-3TzBnE,part_400,2026-09-20 20:18:59
Electric Care,Auto Electrician and AC Repair,Electrical repair shop,Electrical repair shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.5,,"Rail Overbridge 0 point, Gaushala Road, Khagaria, Bihar 851204",854114,25.5106047,86.4725507,ChIJW_wiCQTl8TkRW39s7IMt4Do,https://www.google.com/maps/place/?q=place_id:ChIJW_wiCQTl8TkRW39s7IMt4Do,part_400,2026-09-20 20:18:59
N P Auto Electric,Auto Electrician and AC Repair,Engine Rebuilding Service Station,Engine Rebuilding Service Station,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 97718 15686,N/A,4.9,,"C2XR 499, Paprour, Bihar 851115",854114,25.447837099999997,86.04090289999999,ChIJVXpVrpkP8jkRZpCnRQvxW1Y,https://www.google.com/maps/place/?q=place_id:ChIJVXpVrpkP8jkRZpCnRQvxW1Y,part_400,2026-09-20 20:18:59
DEEPAK CAR AC ELECTRIC SERVICE CENTER,Auto Electrician and AC Repair,Car repair and maintenance service,Car repair and maintenance service,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73618 96483,N/A,,,"Pupri - Madhubani Rd, Jhajhihat, Bihar 843320",854114,26.4573146,85.711202,ChIJjeQwKL9R7DkRh8grLurdWyE,https://www.google.com/maps/place/?q=place_id:ChIJjeQwKL9R7DkRh8grLurdWyE,part_400,2026-09-20 20:18:59
Irfan Auto Electric,Auto Electrician and AC Repair,Auto repair shop,Auto repair shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 77648 29467,N/A,4.0,,"Chapra - Gopalganj Rd, Thawe, Bedu Tola, Bihar 841440",854114,26.4402768,84.40592559999999,ChIJx8zChRMFkzkR2hXROsAGE_0,https://www.google.com/maps/place/?q=place_id:ChIJx8zChRMFkzkR2hXROsAGE_0,part_400,2026-09-20 20:18:59
