business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shobha store wholesale katihar,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70044 79820,N/A,4.8,176.0,"Syama Talkies, 78/15, road, near gopal misthan hota, Mangal Bazar, Katihar, Bihar 854105",Mangal Bazar,25.543610299999997,87.5669923,ChIJ-a8fBNOp-jkRdHZb162iRm8,https://www.google.com/maps/place/?q=place_id:ChIJ-a8fBNOp-jkRdHZb162iRm8,part_400,2026-09-20 20:18:50
Vivekbalram jewarellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 93049 60983,N/A,4.3,6.0,"Sai Mandir Rd, Dhobgidha, Maini, Bihar 854204",854114,25.5692973,87.16930839999999,ChIJLw46XnYh8DkRB3Y12T0yays,https://www.google.com/maps/place/?q=place_id:ChIJLw46XnYh8DkRB3Y12T0yays,part_400,2026-09-20 20:18:50
Maa Durga Bangle Store,Artificial Jewellery and Accessories,Bangle Shop,Bangle Shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75495 45641,https://youtube.com/@maadurgabanglestore.gifthouse,4.0,3.0,"Maa Durga Bangles Store, New Chowk, Kursela, Bihar 854101",854114,25.4523013,87.25478249999999,ChIJRx_AvZcZ8DkRJVBsywwxVag,https://www.google.com/maps/place/?q=place_id:ChIJRx_AvZcZ8DkRJVBsywwxVag,part_400,2026-09-20 20:18:50
Swarndeep Jewellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 89693 38356,N/A,4.2,22.0,"Near Purnia Junction, Station Road, Khuskibagh, Bihar 854305",Khukshibagh,25.7878567,87.51833669999999,ChIJMe_OQF747zkR3hJ1B_QHZa0,https://www.google.com/maps/place/?q=place_id:ChIJMe_OQF747zkR3hJ1B_QHZa0,part_400,2026-09-20 20:18:50
Dharmendra Jwellers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95237 90236,N/A,,,"Shop 1ward 2, Sameli, Khaira, Bihar 854101",854114,25.5007661,87.2777349,ChIJYzGFtS4Z8DkR6PaXMURZ5Ko,https://www.google.com/maps/place/?q=place_id:ChIJYzGFtS4Z8DkR6PaXMURZ5Ko,part_400,2026-09-20 20:18:50
Payal Hadwear,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73526 38001,N/A,,,"Road, Khaira, Sameli, Bihar 854101",854114,25.504775799999997,87.2688393,ChIJraAGvWQZ8DkRR4zyivfRFgo,https://www.google.com/maps/place/?q=place_id:ChIJraAGvWQZ8DkRR4zyivfRFgo,part_400,2026-09-20 20:18:50
Maa Lakshmi Juwelers,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70048 74474,N/A,,,"Shop No.03,ward No.09, near Panni Tanki, Khaira, Sameli, Bihar 854101",854114,25.504929699999998,87.268446,ChIJdcEm9dIZ8DkRjdXDO3Xl3UY,https://www.google.com/maps/place/?q=place_id:ChIJdcEm9dIZ8DkRjdXDO3Xl3UY,part_400,2026-09-20 20:18:50
Handmade jewellery | Handmade jewellery in Katihar | Aaru__creationn,Artificial Jewellery and Accessories,Costume jewelry shop,Costume jewelry shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74885 79387,https://www.instagram.com/aaru__creation__1316?igsh=MTIzNTM2dHF4eGdkeg==,4.9,,"Mahaveer, Mahabir Mandir Rd, near Prasad kirana store, Naya Tola, Tingachiya, Katihar, Bihar 854105","Naya Tola, Tingachiya",25.5330932,87.5743923,ChIJUfBaUgCp-jkR6yL73yqOSxk,https://www.google.com/maps/place/?q=place_id:ChIJUfBaUgCp-jkR6yL73yqOSxk,part_400,2026-09-20 20:18:51
Kanhai Jewels,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Supplier, Jeweler, Jewelry designer, Jewelry equipment supplier, Jewelry Exporter, Jewelry manufacturer, Jewelry store, Wholesale market",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75069 96883,https://www.kanhaijewels.com/,4.8,,"Mangaldas Market, 135/136, Sheikh Memon St, opp. Jama Masjid Building, Lohar Chawl, Kalbadevi, Mumbai, Maharashtra 400002","Lohar Chawl, Kalbadevi",18.9486383,72.8323697,ChIJq6qq6hjO5zsRJGJzxxbkOzA,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6hjO5zsRJGJzxxbkOzA,part_400,2026-09-20 20:18:51
Jain Imitation Jewels Private Limited,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Costume jewelry shop, Jewelry appraiser, Jewelry designer, Jewelry engraver, Jewelry repair service, Wholesale jeweler",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 72503 29991,N/A,4.8,,"Ground Floor, Veer Complex, Jail Rd, Milki Mohalla, Arrah, Bihar 802301",Milki Mohalla,25.5633672,84.672685,ChIJNVK_TxpfjTkRmS70zmjjYeE,https://www.google.com/maps/place/?q=place_id:ChIJNVK_TxpfjTkRmS70zmjjYeE,part_400,2026-09-20 20:18:51
