business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SANJAY KIRANA,Kirana Store,General store,General store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 97099 54509,N/A,5.0,7.0,"SANJAY KIRANA, JANDAHA PATORI ROD, Sirdilpur, Tara Dhamaun, Bihar 848504",848504,25.6432656,85.5754176,ChIJS1BMC5B_7TkRsywKDqZt1ls,https://www.google.com/maps/place/?q=place_id:ChIJS1BMC5B_7TkRsywKDqZt1ls,part_398,2026-09-20 20:18:44
Raju Kirana Store,Kirana Store,Supermarket,Supermarket,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.8,4.0,"JHPM+WGR, Tara Dhamaun, Bihar 848504",848504,25.6373614,85.58376439999999,ChIJX68T05h_7TkRr5QOL5O4GIw,https://www.google.com/maps/place/?q=place_id:ChIJX68T05h_7TkRr5QOL5O4GIw,part_398,2026-09-20 20:18:44
Pandit kishan kirana store,Kirana Store,General store,General store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.1,7.0,"JJP2+7C9, Shahpur Undi Village Rd, Lodipur, Bihar 848504",848504,25.634905699999997,85.6010755,ChIJ6_fuwJF_7TkRddQ9PjPmjkI,https://www.google.com/maps/place/?q=place_id:ChIJ6_fuwJF_7TkRddQ9PjPmjkI,part_398,2026-09-20 20:18:44
Manoj k ray kirana store,Kirana Store,Store,Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"JHWF+382, Sirdilpur, Tara Dhamaun, Bihar 848504",848504,25.6451422,85.5732608,ChIJM4OIZAB_7TkRupHnkvv4Mu8,https://www.google.com/maps/place/?q=place_id:ChIJM4OIZAB_7TkRupHnkvv4Mu8,part_398,2026-09-20 20:18:44
MTON Industry kirana and genral stor,Kirana Store,Supermarket,Supermarket,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84472 96152,N/A,,,"Miya shala ke pash, Kheraj Supaul, Bihar 848504",848504,25.6426549,85.5657556,ChIJbS8e6RV_7TkROfHlo_Pi75o,https://www.google.com/maps/place/?q=place_id:ChIJbS8e6RV_7TkROfHlo_Pi75o,part_398,2026-09-20 20:18:44
Sahani Ji kirana,Kirana Store,General store,General store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95259 23935,N/A,5.0,1.0,"Sahani Ji, Shahpur Undi Village Rd, Lodipur, Bihar 848504",848504,25.6342489,85.602187,ChIJJ7eAQGd_7TkRTcEvrXqfYwY,https://www.google.com/maps/place/?q=place_id:ChIJJ7eAQGd_7TkRTcEvrXqfYwY,part_398,2026-09-20 20:18:44
Jaiswal kirana store,Kirana Store,Grocery delivery service,Grocery delivery service,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"HJX5+8PJ, Adalpur, Bihar 848504",848504,25.598348299999998,85.60927339999999,ChIJv8v5bQCB7TkRgr8uXGE68MI,https://www.google.com/maps/place/?q=place_id:ChIJv8v5bQCB7TkRgr8uXGE68MI,part_398,2026-09-20 20:18:44
Kundan Kirana Stores,Kirana Store,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84070 40180,N/A,4.2,13.0,"PPRW+CX3, Surmar, Bihar 848127",848504,25.741013199999998,85.74742789999999,ChIJj548lp-F7TkR5XyhayghZlQ,https://www.google.com/maps/place/?q=place_id:ChIJj548lp-F7TkR5XyhayghZlQ,part_398,2026-09-20 20:18:45
Laddu Kirana store,Kirana Store,Indian grocery store,Indian grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79090 26921,N/A,5.0,3.0,"Kali asthan, Mathurapur, Samastipur, Bihar 848102",Mathurapur,25.8719584,85.78939009999999,ChIJR6Twkq-R7TkRZkVCfPN-nI8,https://www.google.com/maps/place/?q=place_id:ChIJR6Twkq-R7TkRZkVCfPN-nI8,part_398,2026-09-20 20:18:45
Sanjay Kirana,Kirana Store,General store,"General store, Shopping mall",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80924 70115,N/A,4.0,24.0,"Pitaunjia Tola, Akbarpur, Samastipur, Bihar 848102","Pitaunjia Tola, Akbarpur",25.8710564,85.7878424,ChIJRVzmd8eQ7TkRf8XqxjBw5Kg,https://www.google.com/maps/place/?q=place_id:ChIJRVzmd8eQ7TkRf8XqxjBw5Kg,part_398,2026-09-20 20:18:45
