business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ankit paper plate factory,Supermarket,Grocery store,Grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.9,,"JHV6+WVV, Tara Dhamaun, Bihar 848504",848504,25.644837,85.5623203,ChIJQ_P2bQh_7TkR1_PJpietTJQ,https://www.google.com/maps/place/?q=place_id:ChIJQ_P2bQh_7TkR1_PJpietTJQ,part_398,2026-09-20 20:18:44
Raju Genral Store,Supermarket,Grocery store,Grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.1,,"Dharmpur Bande Rd, near Durga mandir, Maricha, Bishunpur, Bihar 848504",848504,25.6717642,85.5855102,ChIJq7I7PkF_7TkRxgqjAfVxtKs,https://www.google.com/maps/place/?q=place_id:ChIJq7I7PkF_7TkRxgqjAfVxtKs,part_398,2026-09-20 20:18:44
Shri Madan Market,Supermarket,Hypermarket,Hypermarket,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,,"Gola Road, Shahpur Patori, Tara Dhamaun, Bihar 848504",Shahpur Patori,25.637413199999997,85.5835658,ChIJF0QWmuN_7TkRk2uvy0Hi3gI,https://www.google.com/maps/place/?q=place_id:ChIJF0QWmuN_7TkRk2uvy0Hi3gI,part_398,2026-09-20 20:18:44
अवधेश किराना पटोरी बिहार,Supermarket,Grocery store,Grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.5,,"JHPP+J8C, Gola Road, Tara Dhamaun, Bihar 848504",848504,25.6365747,85.5857664,ChIJvSr9Yph_7TkRtsIwkBq1Ln0,https://www.google.com/maps/place/?q=place_id:ChIJvSr9Yph_7TkRtsIwkBq1Ln0,part_398,2026-09-20 20:18:44
Sudhir sah grocery store,Supermarket,Supermarket,Supermarket,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84070 09178,N/A,5.0,,"Darwa, Tajpur Handi, Bihar 848505",848504,25.6728445,85.6434992,ChIJ0XoH5keB7TkRZ2lNBQhkjf8,https://www.google.com/maps/place/?q=place_id:ChIJ0XoH5keB7TkRZ2lNBQhkjf8,part_398,2026-09-20 20:18:44
Bhavya Mart,Supermarket,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.8,,"VQ3F+3G6, 14, SH 50, 12patthar, Azad Nagar, Samastipur, Bihar 848101","12patthar, Azad Nagar",25.8526311,85.7737231,ChIJk8o1BpuQ7TkRMM5CjHvEPUw,https://www.google.com/maps/place/?q=place_id:ChIJk8o1BpuQ7TkRMM5CjHvEPUw,part_398,2026-09-20 20:18:44
Mahavir grocery & general store,Supermarket,Grocery store,Grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.3,,"Siwaisingpur, near sbi csp, Bihar 848502",848504,25.5988747,85.6537859,ChIJXbBSHguB7TkRNfucRnd9EnM,https://www.google.com/maps/place/?q=place_id:ChIJXbBSHguB7TkRNfucRnd9EnM,part_398,2026-09-20 20:18:44
श्री सीता आभूषण भंडार,Supermarket,Market,Market,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,,"JHPQ+447, Gola Road, Shahpur Patori, Hasanpur Surat, Tara Dhamaun, Bihar 848504","Shahpur Patori, Hasanpur Surat",25.637725999999997,85.5823917,ChIJ9fGEQJl_7TkRILCD8OSh2VY,https://www.google.com/maps/place/?q=place_id:ChIJ9fGEQJl_7TkRILCD8OSh2VY,part_398,2026-09-20 20:18:44
Gupta General store,Supermarket,Grocery store,Grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"Patori - Sarairanjan - Samastipur Rd, Hasanpur, Hawaspur, Bihar 848504",848504,25.6513423,85.6063549,ChIJr4ywoAWB7TkRiBWeMFF0Sqs,https://www.google.com/maps/place/?q=place_id:ChIJr4ywoAWB7TkRiBWeMFF0Sqs,part_398,2026-09-20 20:18:44
Kunal kumar Ahir 7280,Supermarket,Grocery store,Grocery store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 72809 24658,N/A,3.0,,"MJ7P+WX9, Bhagwatipur, Bihar 848504",848504,25.664785199999997,85.6374312,ChIJG_8gOJ-B7TkRFhd28klJMok,https://www.google.com/maps/place/?q=place_id:ChIJG_8gOJ-B7TkRFhd28klJMok,part_398,2026-09-20 20:18:44
