business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr Shubham Shivakar Holistic-Healing Homoeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99731 30504,https://www.facebook.com/shubhamsingh4638?mibextid=ZbWKwL,4.9,,"Ward 6, via patory, near durga mandir Gahila pokhar, Gahila, Maricha, Bishunpur, Bihar 848504",Gahila,25.672753999999998,85.5848996,ChIJU5XsEQB_7TkRZ_2YqTTDPi8,https://www.google.com/maps/place/?q=place_id:ChIJU5XsEQB_7TkRZ_2YqTTDPi8,part_398,2026-09-20 20:18:54
Yash Jash Homeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 75493 09533,N/A,,,"Halai Bazar, NH-103, Samastipur, Banbeera, Bihar 848505",848504,25.71483,85.62773399999999,ChIJtd2hTj-C7TkRG9HQsrGUE60,https://www.google.com/maps/place/?q=place_id:ChIJtd2hTj-C7TkRG9HQsrGUE60,part_398,2026-09-20 20:18:54
Arya Homeo Hall,Homeopathic Clinic,Hospital,Hospital,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99730 62638,http://aryahomeohall.com/,4.9,,"Petrol Pump Dharmkata se purab, Chowk, Khatuaha, Bihar 848117",Chowk,25.8725643,85.9190867,ChIJQWqi-2mT7TkRe4nYR6c8tA4,https://www.google.com/maps/place/?q=place_id:ChIJQWqi-2mT7TkRe4nYR6c8tA4,part_398,2026-09-20 20:18:54
"Mother Homeopathic clinic,Vingaama chawk",Homeopathic Clinic,Doctor,Doctor,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,,"HJ77+FH2, Sarhad-Bindgama Chowk Rd, Bingama, Mohanpur, Baghra, Bihar 848506",Bingama,25.563626199999998,85.61389849999999,ChIJT3gkapN_8jkRK0923s7e85M,https://www.google.com/maps/place/?q=place_id:ChIJT3gkapN_8jkRK0923s7e85M,part_398,2026-09-20 20:18:54
"Dr RK Jha & Dr Smiriti Jha-Homeopathic Clinic,Skin and Hair specialist in Samastipur",Homeopathic Clinic,Homeopath,Homeopath,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93041 99591,https://homeopathic-clinic-1.ueniweb.com/,4.8,,"Infront of IDBI Bank, Mohanpur Road, near Domino's, Azad Nagar, Samastipur, Bihar 848101",Azad Nagar,25.8551495,85.7773126,ChIJZae9TD2R7TkRQcLoTe9Epg0,https://www.google.com/maps/place/?q=place_id:ChIJZae9TD2R7TkRQcLoTe9Epg0,part_398,2026-09-20 20:18:54
ROG SAMADHAN CENDRA,Homeopathic Clinic,Medical clinic,"Medical clinic, Alternative medicine practitioner",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99319 63672,N/A,5.0,,"MJF7+JJG Kawa chok, Patori - Sarairanjan - Samastipur Rd, Kauwa Chowk, Husainipur, Bihar 848504",Kauwa Chowk,25.6740651,85.6140818,ChIJ-Rm8JuaB7TkRY3MuGqAEsXY,https://www.google.com/maps/place/?q=place_id:ChIJ-Rm8JuaB7TkRY3MuGqAEsXY,part_398,2026-09-20 20:18:54
Narayan Homeo Clinic,Homeopathic Clinic,Doctor,Doctor,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 94314 25121,N/A,4.8,,"1, SH 49, Ward No 7, Proffessor Colony, Srikrishnapuri, Samastipur, Bihar 848101","Ward No 7, Proffessor Colony, Srikrishnapuri",25.865081999999997,85.7767574,ChIJ89UHK6OQ7TkRGyMIlm_OVx8,https://www.google.com/maps/place/?q=place_id:ChIJ89UHK6OQ7TkRGyMIlm_OVx8,part_398,2026-09-20 20:18:54
Homeopathy Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"14, SH 50, Azad Nagar, Samastipur, Bihar 848101",Azad Nagar,25.8468301,85.77461149999999,ChIJF-Y2xD-R7TkRjjFm7n0bGTw,https://www.google.com/maps/place/?q=place_id:ChIJF-Y2xD-R7TkRjjFm7n0bGTw,part_398,2026-09-20 20:18:54
Dr Alok Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 76448 03670,N/A,2.0,,"House No.138, Barauni Road, Mohiuddinagar, Bihar 848501",848504,25.572829799999997,85.6680959,ChIJc6LsIz9_8jkR86PYXknN_3U,https://www.google.com/maps/place/?q=place_id:ChIJc6LsIz9_8jkR86PYXknN_3U,part_398,2026-09-20 20:18:54
Dr.Abhinaw Kumar Pandey,Homeopathic Clinic,Homeopath,Homeopath,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 77660 01022,N/A,5.0,,"ghat, near gramin bank, Pitaunjia Tola, Mathurapur, Samastipur, Bihar 848102","Pitaunjia Tola, Mathurapur",25.8698545,85.7872144,ChIJ8dVOzQyR7TkRS3KhBv0Wjts,https://www.google.com/maps/place/?q=place_id:ChIJ8dVOzQyR7TkRS3KhBv0Wjts,part_398,2026-09-20 20:18:54
