business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ws Bakers/Cake Shop,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70053 42558,N/A,4.9,12.0,"cinema chowk, Shahpur Patori, Tara Dhamaun, Bihar 848504",Shahpur Patori,25.634913599999997,85.5892135,ChIJ7ZYS95t_7TkRcmt4VqDQfSU,https://www.google.com/maps/place/?q=place_id:ChIJ7ZYS95t_7TkRcmt4VqDQfSU,part_398,2026-09-20 20:18:47
The Bake Point cafe,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91101 23346,N/A,4.5,303.0,"Near by Dr abhash kumar Opp of Dr manjula clinc mohanpur, road, Samastipur, Bihar 848101",Adarsh Nagar,25.850566999999998,85.77320429999999,ChIJl92tSpuQ7TkREhBj8dGViBQ,https://www.google.com/maps/place/?q=place_id:ChIJl92tSpuQ7TkREhBj8dGViBQ,part_398,2026-09-20 20:18:47
Raj Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91171 51677,https://instagram.com/rajbakerysamastipur?igshid=YmMyMTA2M2Y=,4.7,140.0,"near Govt Girls High School, Ward Number 14, Uttarayan, Kashipur, Samastipur, Bihar 848101","Ward Number 14, Uttarayan, Kashipur",25.8580236,85.77576789999999,ChIJlalaseaR7TkRmkmGhoalEFc,https://www.google.com/maps/place/?q=place_id:ChIJlalaseaR7TkRmkmGhoalEFc,part_398,2026-09-20 20:18:47
Winni Cakes & More,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 88003 02299,https://www.winni.in/cake/samastipur,4.6,179.0,"Ground Floor, Raavi Place, Adarsh Nagar, Samastipur, Bihar 848101",Adarsh Nagar,25.8517849,85.77079859999999,ChIJu5w5Zx2R7TkRsUWlkvYtOJo,https://www.google.com/maps/place/?q=place_id:ChIJu5w5Zx2R7TkRsUWlkvYtOJo,part_398,2026-09-20 20:18:47
The Bake point bakers shop,Patisserie,Restaurant,Restaurant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 70044 76026,N/A,4.4,856.0,"Gudri Bazar Rd, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8609436,85.7858778,ChIJX-c5FZWQ7TkRzct9U_khnpk,https://www.google.com/maps/place/?q=place_id:ChIJX-c5FZWQ7TkRzct9U_khnpk,part_398,2026-09-20 20:18:47
Bizeal Samastipur,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99340 23523,N/A,4.7,80.0,"Shop No-01, Santosh market, Station Rd, Samastipur, Bihar 848101",Gudari Bazar,25.8609577,85.7854401,ChIJvWjVTw-R7TkR_n_lRXuzpsg,https://www.google.com/maps/place/?q=place_id:ChIJvWjVTw-R7TkR_n_lRXuzpsg,part_398,2026-09-20 20:18:47
Jyoti Cake Point,Patisserie,Cake shop,Cake shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 89691 71493,N/A,4.8,44.0,"JHQJ+8C5, Station Chowk, Thana Rd, Patori, Bihar 848504",Hasanpur Surat,25.6382701,85.58111819999999,ChIJ1-pR2pF_7TkRgtmgt2xfCdQ,https://www.google.com/maps/place/?q=place_id:ChIJ1-pR2pF_7TkRgtmgt2xfCdQ,part_398,2026-09-20 20:18:47
Cakes & Buns Delight,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 88102 43269,N/A,5.0,324.0,"Mansurchak Rd, near cigrate factory, Loknathpur, Dalsinghsarai, Bihar 848114",Loknathpur,25.6661775,85.84375589999999,ChIJew_5vMmJ7TkRWd9O2470vi4,https://www.google.com/maps/place/?q=place_id:ChIJew_5vMmJ7TkRWd9O2470vi4,part_398,2026-09-20 20:18:47
A One Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 74884 54640,N/A,4.0,4.0,"JHMW+6MC, Patori - Sarairanjan - Samastipur Rd, Hasanpur, Bihar 848504",848504,25.633149799999998,85.5968687,ChIJOSU4JO9_7TkRbQ0ZMez5_Qc,https://www.google.com/maps/place/?q=place_id:ChIJOSU4JO9_7TkRbQ0ZMez5_Qc,part_398,2026-09-20 20:18:47
Raju Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 80846 21313,N/A,4.0,107.0,"VQ6P+HCF, Moolchand Rd, Vidyapati Nagar, Gudari Bazar, Samastipur, Bihar 848101","Vidyapati Nagar, Gudari Bazar",25.8614298,85.78604179999999,ChIJQWwmQ5WQ7TkREbtZIrurB6s,https://www.google.com/maps/place/?q=place_id:ChIJQWwmQ5WQ7TkREbtZIrurB6s,part_398,2026-09-20 20:18:47
Sweet Cake Point,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 74619 00766,https://www.instagram.com/sweet_cake_point__?igsi=MXh1c3R0bDcxZnlm,5.0,5.0,"Shahpur, Hasanpur, Bihar 848504",848504,25.6338932,85.5920658,ChIJJeJJIwB_7TkRHOGDguJZty0,https://www.google.com/maps/place/?q=place_id:ChIJJeJJIwB_7TkRHOGDguJZty0,part_398,2026-09-20 20:18:47
BRUNCH ITALINO CAKE SHOP (MOHIUDDIN NAGAR),Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93444 46364,N/A,4.7,3.0,"Thana chowk, Mohiuddinagar, Bihar 848501",848504,25.5745649,85.67366009999999,ChIJe74mVgB_8jkRjd6SZgV49fI,https://www.google.com/maps/place/?q=place_id:ChIJe74mVgB_8jkRjd6SZgV49fI,part_398,2026-09-20 20:18:47
PAPPU SHARMA,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,4.0,"HJJV+98, Chandpura, Bihar 848501",848504,25.5802601,85.6443144,ChIJj8Gp5lJ_8jkRC3PxoJGeiPc,https://www.google.com/maps/place/?q=place_id:ChIJj8Gp5lJ_8jkRC3PxoJGeiPc,part_398,2026-09-20 20:18:47
Bittu Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91177 55003,N/A,4.1,448.0,"MRCQ+28, VIP Colony Road, Dalsinghsarai, Bihar 848114",848504,25.6700888,85.8383715,ChIJnz5xrz6J7TkRfIZ6iSuc6bY,https://www.google.com/maps/place/?q=place_id:ChIJnz5xrz6J7TkRfIZ6iSuc6bY,part_398,2026-09-20 20:18:47
Cozy Sweets Bakery & Ice-cream,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop, Cupcake shop, Restaurant, Wedding bakery",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://adzclickmedia.com/demo/cozysweets/,3.3,7.0,"Gandhi Chowk, Road, Tajpur Rd, near Honda Agency, Samastipur, Kasbe Ahar, Bihar 848130",848504,25.8507966,85.6781003,ChIJhXI7JWed7TkRlIn3cSTdtvU,https://www.google.com/maps/place/?q=place_id:ChIJhXI7JWed7TkRlIn3cSTdtvU,part_398,2026-09-20 20:18:47
Unique Bekry And Fast Food,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84068 73240,N/A,5.0,2.0,"Unique Bekry And 12 Patory To, Bihar 848504",848504,25.6730478,85.612416,ChIJ1XuStKyB7TkRrCB-Wvb7vSQ,https://www.google.com/maps/place/?q=place_id:ChIJ1XuStKyB7TkRrCB-Wvb7vSQ,part_398,2026-09-20 20:18:47
साहेब चौक,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.4,8.0,"PJ25+Q4C, Dharampur Dakhli, Bihar 848504",848504,25.7019466,85.6077629,ChIJ4-Jv9tWD7TkRRW-nS-otXfo,https://www.google.com/maps/place/?q=place_id:ChIJ4-Jv9tWD7TkRRW-nS-otXfo,part_398,2026-09-20 20:18:47
Maa Mineral Water,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 77660 60362,N/A,5.0,1.0,"HH9H+67M, Chauthai, Gadhi Mohanpur, Bihar 848506",Chauthai,25.568087499999997,85.5781719,ChIJw6WGbwCB8jkRPZL1HJZpyng,https://www.google.com/maps/place/?q=place_id:ChIJw6WGbwCB8jkRPZL1HJZpyng,part_398,2026-09-20 20:18:47
Kumar-Bakery Rajachowk,Patisserie,Cake shop,Cake shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 62061 98228,N/A,4.9,,"Sahit Rajachowk, Bihar 848503",848504,25.588950399999998,85.7872249,ChIJ315I_T938jkRROhnX-r9MQg,https://www.google.com/maps/place/?q=place_id:ChIJ315I_T938jkRROhnX-r9MQg,part_398,2026-09-20 20:18:48
Shankar Sweets & Cake House,Patisserie,Restaurant,Restaurant,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91999 85662,N/A,4.9,,"Shop No 01, Mahanar Road, Mohiuddinagar, Dasahra, Bihar 848501",848504,25.5734143,85.66633709999999,ChIJwWXalZaJ7TkRmkc1NRglQ7o,https://www.google.com/maps/place/?q=place_id:ChIJwWXalZaJ7TkRmkc1NRglQ7o,part_398,2026-09-20 20:18:48
7th Heaven Allalpatti - Cake and Bakery Shop,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 79924 52436,https://7thheavendarbhanga.com/,4.5,,"VIP Rd, opposite Uro Stone Center, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1382349,85.9078751,ChIJjdUs2kK47TkR4sM80JSA-g4,https://www.google.com/maps/place/?q=place_id:ChIJjdUs2kK47TkR4sM80JSA-g4,part_398,2026-09-20 20:18:48
