business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SMART MOBILE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 84096 19691,https://www.instagram.com/smart15499?igsh=MXEzenJ0bDFhc2NnOQ==,5.0,,"chowk, near by old police station, Musrigharari, Samastipur, Bihar 848101",848504,25.8047798,85.7384146,ChIJowA6p1Wb7TkR73KV1juXAy4,https://www.google.com/maps/place/?q=place_id:ChIJowA6p1Wb7TkR73KV1juXAy4,part_398,2026-09-20 20:19:18
MOBILE CARE WHOLESALE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95345 01797,N/A,4.8,,"P2XH+MRQ, Block Road Rosera, Rosera, Bihar 848210",848504,25.7490709,86.0295099,ChIJIWkqSQDx7TkRnAOZ_NtQRT0,https://www.google.com/maps/place/?q=place_id:ChIJIWkqSQDx7TkRnAOZ_NtQRT0,part_398,2026-09-20 20:19:18
Mobile Mart,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98525 81262,N/A,4.8,,"Near, Sardarganj, NH-28, Dalsinghsarai, Bihar 848114",848504,25.6609344,85.8339776,ChIJSQL1kXGJ7TkRAAAAMHWyETw,https://www.google.com/maps/place/?q=place_id:ChIJSQL1kXGJ7TkRAAAAMHWyETw,part_398,2026-09-20 20:19:18
Smart Mobile,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98527 05782,N/A,4.4,,"VQ6M+HX4, Station Rd, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.861390999999998,85.78495099999999,ChIJE2wBd5WQ7TkRl_4cf8ww-yc,https://www.google.com/maps/place/?q=place_id:ChIJE2wBd5WQ7TkRl_4cf8ww-yc,part_398,2026-09-20 20:19:18
Mobile World,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 90970 67575,N/A,,,"VQ6M+JW7, Station Rd, near Golamber, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.8615319,85.7847962,ChIJYeQEcACR7TkRg9wABH5N544,https://www.google.com/maps/place/?q=place_id:ChIJYeQEcACR7TkRg9wABH5N544,part_398,2026-09-20 20:19:18
Doll Mobile,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95257 99746,N/A,5.0,,"Musrigharari, Dagarua, Bihar 848103",848504,25.8044825,85.7380585,ChIJq6qqqsWa7TkR_c9vemhBpk0,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqsWa7TkR_c9vemhBpk0,part_398,2026-09-20 20:19:18
Abhishek Mobile Center,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, ATM, Cell phone store, Electrical repair shop, Electronic parts supplier, Mobile phone repair shop",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 72580 79743,N/A,4.3,,"Jandaha - Patori Rd, Hazrat Jandaha, Bihar 844505",848504,25.705370199999997,85.5387545,ChIJ4QGwoEd57TkRjWtCvigmepE,https://www.google.com/maps/place/?q=place_id:ChIJ4QGwoEd57TkRjWtCvigmepE,part_398,2026-09-20 20:19:18
Hi-Tech mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99552 46595,N/A,4.0,,"patna market, Samastipur Road, Tajpur, Bihar 848130",848504,25.8566292,85.6686381,ChIJ54Vh1fOd7TkRfNwGQ7t8g5k,https://www.google.com/maps/place/?q=place_id:ChIJ54Vh1fOd7TkRfNwGQ7t8g5k,part_398,2026-09-20 20:19:18
Mobile hub,Mobile Accessories Wholesaler,Store,Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"VQ6G+MP5, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8616362,85.77685269999999,ChIJLzOcgG-R7TkRLmy0Bhfwhe0,https://www.google.com/maps/place/?q=place_id:ChIJLzOcgG-R7TkRLmy0Bhfwhe0,part_398,2026-09-20 20:19:18
Nayab Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95082 97162,https://www.instagram.com/nayabmobileacessories?igsh=ZWNyazVteW9vejFh,5.0,,"GPO Golambar, New Market, Fraser Road Area, Patna, Bihar 800001","New Market, Fraser Road Area",25.6025401,85.13370259999999,ChIJ2d7jBSFZ7TkRJeQAHJG7Q3I,https://www.google.com/maps/place/?q=place_id:ChIJ2d7jBSFZ7TkRJeQAHJG7Q3I,part_398,2026-09-20 20:19:18
