business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wakil Sah Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,3.0,"Darwa,Tajpur handi, Samastipur, Bihar 848505",848504,25.672617799999998,85.6446149,ChIJ_5Zl12uB7TkRVoc1LRxvt8w,https://www.google.com/maps/place/?q=place_id:ChIJ_5Zl12uB7TkRVoc1LRxvt8w,part_398,2026-09-20 20:18:54
RADHA SWAMI MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99731 16165,N/A,3.0,1.0,"Dist, near sub divisional hospital, Shahpur patory, Hasanpur, Bihar 848504",Shahpur patory,25.6333467,85.5944012,ChIJ9THuk21_7TkRikhlDFjj9y4,https://www.google.com/maps/place/?q=place_id:ChIJ9THuk21_7TkRikhlDFjj9y4,part_398,2026-09-20 20:18:54
sanjeev medical holl,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"Mohanpur, Bihar 848506",848504,25.5763447,85.6049354,ChIJO7pk9EOA8jkREeviy8LCnyc,https://www.google.com/maps/place/?q=place_id:ChIJO7pk9EOA8jkREeviy8LCnyc,part_398,2026-09-20 20:18:54
RADHA SWAMI MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,1.0,2.0,"JJX3+8H8, Patori - Sarairanjan - Samastipur Rd, Shahpur Undi, Bihar 848504",848504,25.6482763,85.6039593,ChIJD-XzTe2B7TkR-f_uetKzdes,https://www.google.com/maps/place/?q=place_id:ChIJD-XzTe2B7TkR-f_uetKzdes,part_398,2026-09-20 20:18:54
Ranjit Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.5,6.0,"Unnamed Road, Saidpur Urf Purkhotimpur, Marai, Bihar 848504",848504,25.6904458,85.5855222,ChIJ-08cCrF_7TkReaFD7mj0Lg8,https://www.google.com/maps/place/?q=place_id:ChIJ-08cCrF_7TkReaFD7mj0Lg8,part_398,2026-09-20 20:18:54
SHAMBHAVI MEDICAL HALL,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.4,10.0,"JHMW+7FQ, Chandan chowk, Patori, Hasanpur, Bihar 848504",Chandan chowk,25.6332034,85.5962191,ChIJF8Hyr7Z_7TkR5n9GWzGm6Rk,https://www.google.com/maps/place/?q=place_id:ChIJF8Hyr7Z_7TkR5n9GWzGm6Rk,part_398,2026-09-20 20:18:54
Ranjeet Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93349 31468,N/A,,,"Shop No 01, near Hanuman Mandir, Chaksaho, Bihar 848504",848504,25.589418799999997,85.6214352,ChIJwTdSVOp_8jkRT-pn_uAcQ60,https://www.google.com/maps/place/?q=place_id:ChIJwTdSVOp_8jkRT-pn_uAcQ60,part_398,2026-09-20 20:18:54
Gandhi Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98354 12400,N/A,,,"Gandhi Medical Store, Samastipur Patoti, Bajitpur Karnail, Bihar 848504",848504,25.6865277,85.6290234,ChIJQ6gllCGB7TkRGvO-DocGrV8,https://www.google.com/maps/place/?q=place_id:ChIJQ6gllCGB7TkRGvO-DocGrV8,part_398,2026-09-20 20:18:54
Sarvoday Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,1.0,"JJ3H+GH9, Kusho Chowk, Patori, Shiura, Bihar 848504",Kusho Chowk,25.603785799999997,85.6289706,ChIJHyyaTHGA7TkRee7Q_zweHDs,https://www.google.com/maps/place/?q=place_id:ChIJHyyaTHGA7TkRee7Q_zweHDs,part_398,2026-09-20 20:18:54
RAM JYOTI MEDICAL HALL,Medical Store / Pharmacy,Pharmacy,Pharmacy,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99349 50707,N/A,4.0,1.0,"Shahpur patory, Road, nearby Shiv Mandir, Patori, Samastipur, Bihar 848504",848504,25.633915599999998,85.59200709999999,ChIJe2VZy5p_7TkRGmbXCJbQqQs,https://www.google.com/maps/place/?q=place_id:ChIJe2VZy5p_7TkRGmbXCJbQqQs,part_398,2026-09-20 20:18:54
