business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Saraisa tambaku udyog,Importers,Tobacco supplier,Tobacco supplier,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,6.0,"near sarkar bhawan, Chaksalem, Bihar 848504",848504,25.643258499999998,85.5948694,ChIJkVHaxDx_7TkR2Xrejo04sho,https://www.google.com/maps/place/?q=place_id:ChIJkVHaxDx_7TkR2Xrejo04sho,part_398,2026-09-20 20:19:25
AdityabBuildTentServics,Importers,Tent House Supplier,Tent House Supplier,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://buildtent-event-booster.lovable.app/,4.0,1.0,"Keshonarayanpur Main Rd, near Shri shyam bhavan, Keso Narayan Pur, Dharampur Asli, Bihar 848504",848504,25.6877613,85.5971007,ChIJh27zDBd_7TkR84OAoHkIfmg,https://www.google.com/maps/place/?q=place_id:ChIJh27zDBd_7TkR84OAoHkIfmg,part_398,2026-09-20 20:19:25
Eastman Dealer,Importers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 674 674 6981,https://eastman-dealers.eaplworld.com/near-me/vaishali/Hazrat-Jandaha/eastman-dealer-rohit-enterprises-in-Hazrat-Jandaha-vaishali--45wyqG/home,,,"ROHIT ENTERPRISES, Jandaha - Mahua Road, Hazrat Jandaha, Banbeera, Bihar 844505",848504,25.715929499999998,85.6214431,ChIJz7OaIraD7TkRMcs-o3X7Nm8,https://www.google.com/maps/place/?q=place_id:ChIJz7OaIraD7TkRMcs-o3X7Nm8,part_398,2026-09-20 20:19:25
SHREE GUPTA TRADERS HALAI BAZAR,Importers,Fertilizer Store,Fertilizer Store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,1.0,"PJ8G+4C5, Banbeera, Bihar 848505",848504,25.7152702,85.6261238,ChIJVfJJHgCD7TkRuId8t_l2HRo,https://www.google.com/maps/place/?q=place_id:ChIJVfJJHgCD7TkRuId8t_l2HRo,part_398,2026-09-20 20:19:25
GOUSH.EGGS.SHOP.,Importers,Egg supplier,Egg supplier,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"JHQH+GMQ, Hasanpur Surat, Tara Dhamaun, Bihar 848504",Hasanpur Surat,25.638826599999998,85.5792463,ChIJgVysf6x_7TkRSh42uvuai4w,https://www.google.com/maps/place/?q=place_id:ChIJgVysf6x_7TkRSh42uvuai4w,part_398,2026-09-20 20:19:25
MK TRADERS,Importers,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,2.0,"Patori, Chaksalem, Bihar 848504",848504,25.6353106,85.5884846,ChIJ37yZyTd_7TkRxeFGLE4rl8U,https://www.google.com/maps/place/?q=place_id:ChIJ37yZyTd_7TkRxeFGLE4rl8U,part_398,2026-09-20 20:19:25
Mukesh chaudhary,Importers,Tractor dealer,Tractor dealer,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,,,"JJQ4+754, Patori, Bihar 848504",848504,25.638132499999998,85.60545139999999,ChIJh2ZabQCB7TkRz9XdUh78BvQ,https://www.google.com/maps/place/?q=place_id:ChIJh2ZabQCB7TkRz9XdUh78BvQ,part_398,2026-09-20 20:19:25
Indane - Kritika Gramin Vitrak,Importers,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 85211 16278,https://locator.iocl.com/indane/indane-kritika-gramin-vitrak-gas-agency-banbira-samastipur-295954/Home?utm_source=locator&utm_medium=googleplaces,4.6,18.0,"Ground Floor, Samastipur, Bazar, near Halai, Banbeera, Bihar 848505",848504,25.711619,85.6341078,ChIJae5A3kyD7TkROdv0Vjo0TCY,https://www.google.com/maps/place/?q=place_id:ChIJae5A3kyD7TkROdv0Vjo0TCY,part_398,2026-09-20 20:19:26
Muskan enterprises,Importers,Cement Supplier,Cement Supplier,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,1.0,"HM92+MGJ, Mohiuddinagar, Dasahra, Bihar 848501",848504,25.5692219,85.6512674,ChIJZe95PwB_8jkRHyYfzEIP6rg,https://www.google.com/maps/place/?q=place_id:ChIJZe95PwB_8jkRHyYfzEIP6rg,part_398,2026-09-20 20:19:26
NAVDURGA Plastic World,Importers,Plastic Products Supplier,Plastic Products Supplier,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 85390 41340,N/A,5.0,2.0,"Vashudeo Ray Market, Samastipur - Hazrat Jandaha Rd, Hazrat Jandaha, Mahisaur, Bihar 844505",848504,25.718248799999998,85.57614749999999,ChIJS9coebh57TkRvnSqZcRxInw,https://www.google.com/maps/place/?q=place_id:ChIJS9coebh57TkRvnSqZcRxInw,part_398,2026-09-20 20:19:26
