business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
P&M complex,Commercial Complex,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95704 57444,N/A,4.9,,"Bahadur Pur Patori, Lodipur, Bihar 848504",848504,25.627812499999997,85.6026875,ChIJz91yVTqB7TkRDyDWouIV0mw,https://www.google.com/maps/place/?q=place_id:ChIJz91yVTqB7TkRDyDWouIV0mw,part_398,2026-09-20 20:19:28
Salasar Complex,Commercial Complex,Market,Market,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.9,,"JJG2+XXX, Bahadur Pur Patori, Lodipur, Bihar 848504",848504,25.627485999999998,85.6024912,ChIJox1mmF2B7TkRZzj2mahylHg,https://www.google.com/maps/place/?q=place_id:ChIJox1mmF2B7TkRZzj2mahylHg,part_398,2026-09-20 20:19:28
बाबा भारती वस्त्रालय,Commercial Complex,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"MJC6+PWG, Patori - Sarairanjan - Samastipur Rd, Husainipur, Bihar 848504",848504,25.671806,85.612321,ChIJUyrIIjyB7TkR6sC8y1ZBiBw,https://www.google.com/maps/place/?q=place_id:ChIJUyrIIjyB7TkR6sC8y1ZBiBw,part_398,2026-09-20 20:19:28
RYSA Avenue Plaza,Commercial Complex,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"10, Bahadur Pur Patori, Bihar 848504",848504,25.627855399999998,85.6023037,ChIJicTrjCeB7TkRPDvy9S0IkA8,https://www.google.com/maps/place/?q=place_id:ChIJicTrjCeB7TkRPDvy9S0IkA8,part_398,2026-09-20 20:19:28
Shiv chimney,Commercial Complex,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.3,,"MJG4+PQV, Khanua, Bihar 848504",848504,25.6768732,85.60691849999999,ChIJd66W_0CB7TkRaS4mXsSuxgo,https://www.google.com/maps/place/?q=place_id:ChIJd66W_0CB7TkRaS4mXsSuxgo,part_398,2026-09-20 20:19:28
Aanchal Bastralay,Commercial Complex,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.0,,"JHX7+3PM, Basudevpur Chandel, Tara Dhamaun, Bihar 848504",848504,25.6477243,85.56429849999999,ChIJ-f___-5-7TkRU34VkOSHxXE,https://www.google.com/maps/place/?q=place_id:ChIJ-f___-5-7TkRU34VkOSHxXE,part_398,2026-09-20 20:19:28
Vinayak Traders,Commercial Complex,Spice store,Spice store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 62000 94304,N/A,5.0,,"cinema chowk, Sagar Complex, Patory, Tara Dhamaun, Bihar 848504",Patory,25.6354209,85.5880284,ChIJMQ3Y9eh_7TkRrRlvRP1XqBo,https://www.google.com/maps/place/?q=place_id:ChIJMQ3Y9eh_7TkRrRlvRP1XqBo,part_398,2026-09-20 20:19:28
BHARTI COMPLEX,Commercial Complex,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,,"MJC6+XX8, Kauwa chouk, Road, Patori, Bihar 848504",848504,25.672404999999998,85.612442,ChIJZackEsmB7TkRLt2FdLSMQBg,https://www.google.com/maps/place/?q=place_id:ChIJZackEsmB7TkRLt2FdLSMQBg,part_398,2026-09-20 20:19:28
Cliner Fanail.Pvt,Commercial Complex,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 73708 24890,N/A,3.6,,"MHCM+3PX, Dharmpur, Bishunpur, Bihar 848504",Dharmpur,25.6702484,85.5843632,ChIJVQJSYz5_7TkRgolI-xCLc9Q,https://www.google.com/maps/place/?q=place_id:ChIJVQJSYz5_7TkRgolI-xCLc9Q,part_398,2026-09-20 20:19:28
Malhotra Complex,Commercial Complex,Shopping mall,Shopping mall,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.0,56.0,"Hazrat Jandaha, Bihar 844505",848504,25.7095406,85.5375651,ChIJkQriBEF57TkR350SnsFUaaY,https://www.google.com/maps/place/?q=place_id:ChIJkQriBEF57TkR350SnsFUaaY,part_398,2026-09-20 20:19:29
