business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tha new active gym,Fitness Chains,Gym,Gym,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.9,,"VQ7P+RQ9, Magardahi, Samastipur, Bihar 848101",Magardahi,25.8645395,85.7869762,ChIJmZ8DagCR7TkRZpBJPWV6L7M,https://www.google.com/maps/place/?q=place_id:ChIJmZ8DagCR7TkRZpBJPWV6L7M,part_398,2026-09-20 20:18:58
SynerGYM,Fitness Chains,Gym,Gym,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98350 52061,N/A,4.7,,"Abha Kunj, Vivek Vihar Rd, Ward Number 13, Vivek Vihar Colony, Samastipur, Bihar 848101","Ward Number 13, Vivek Vihar Colony",25.8541514,85.7728376,ChIJ07fx1D6R7TkRu0I9FooAmHY,https://www.google.com/maps/place/?q=place_id:ChIJ07fx1D6R7TkRu0I9FooAmHY,part_398,2026-09-20 20:18:58
Tiger Gym,Fitness Chains,Gym,"Gym, Gymnastics club, Health and beauty shop, Health food store, Women's health clinic, Personal trainer, Sports nutrition store, Weight loss service, Weightlifting area, Women's personal trainer",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 75492 73861,http://www.tigergymsamastipur.bayabirds.com/,4.8,,"Tirhut Academy Rd, Ward No - 17, 32Kashipur, Samastipur, Bihar 848101","Ward No-17, 32Kashipur",25.8594129,85.775128,ChIJURtrRSmR7TkRUW8etKhiyTg,https://www.google.com/maps/place/?q=place_id:ChIJURtrRSmR7TkRUW8etKhiyTg,part_398,2026-09-20 20:18:58
The Wellness Club Gym Xpress Samastipur,Fitness Chains,Gym,Gym,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,https://www.instagram.com/wellness.gym_samastipur/,4.5,,"Arya Samaj Road, Ward No - 17, Gudari Bazar, Samastipur, Bihar 848101","Ward No-17, Gudari Bazar",25.864575499999997,85.78250489999999,ChIJ48C6QsyR7TkRnB2Ln3jcMKA,https://www.google.com/maps/place/?q=place_id:ChIJ48C6QsyR7TkRnB2Ln3jcMKA,part_398,2026-09-20 20:18:58
Prudence Health Gym,Fitness Chains,Gym,Gym,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91227 05945,N/A,4.3,,"Old Post Office Rd, near Raheem Complex, Gudari Bazar, Samastipur, Bihar 848101",Gudari Bazar,25.864794099999997,85.7818056,ChIJoXwJBr2Q7TkR1O710xx3aVI,https://www.google.com/maps/place/?q=place_id:ChIJoXwJBr2Q7TkR1O710xx3aVI,part_398,2026-09-20 20:18:58
BLOODLINE GYM,Fitness Chains,Gym,Gym,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.7,,"RQWC+8VV, Mohanpur, Bhamrupur, Bihar 848101",848504,25.8458294,85.7721504,ChIJ7z-wGgCR7TkRNqZJ44z0apA,https://www.google.com/maps/place/?q=place_id:ChIJ7z-wGgCR7TkRNqZJ44z0apA,part_398,2026-09-20 20:18:58
Fun and Fitness club,Fitness Chains,Gym,Gym,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,3.6,,"VR64+995, Samastipur, Bihar 848134",848504,25.8608832,85.8059931,ChIJT31iROCQ7TkRoCyWK4fEQ54,https://www.google.com/maps/place/?q=place_id:ChIJT31iROCQ7TkRoCyWK4fEQ54,part_398,2026-09-20 20:18:58
Fitness Garage Gym,Fitness Chains,Fitness center,Fitness center,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 87662 44708,https://business.google.com/site/l/16330244917454618604?hl=en-US,4.7,,"Fitness Garage Gym Chakmehsi, Kalyanpur, Bihar 848302",848504,26.017201099999998,85.76536139999999,ChIJOyTeAhyj7TkRrF7fVnd8PRo,https://www.google.com/maps/place/?q=place_id:ChIJOyTeAhyj7TkRrF7fVnd8PRo,part_398,2026-09-20 20:18:58
Fitness X gym,Fitness Chains,Gym,Gym,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 93346 01781,N/A,4.8,,"Mahavir chowk, block road, above sbi/canara bank, Rosera, Bihar 848210",848504,25.7491946,86.0293444,ChIJo8P1MADx7TkRrh1yn0K2IQY,https://www.google.com/maps/place/?q=place_id:ChIJo8P1MADx7TkRrh1yn0K2IQY,part_398,2026-09-20 20:18:58
DADA FITNESS GYM,Fitness Chains,Gym,Gym,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"WVQF+Q67, Rohua West, Bariarpur, Bihar 848133",848504,25.939404999999997,85.873059,ChIJX3kMWQCV7TkRwksm5xtst6E,https://www.google.com/maps/place/?q=place_id:ChIJX3kMWQCV7TkRwksm5xtst6E,part_398,2026-09-20 20:18:58
