business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Star Multi-speciality Hospital,Multispeciality Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 77100 89994,N/A,5.0,,"KUNWAR CHOWK, Chhatwan, Chhotaipatti, Bihar 847337",847115,26.241253699999998,85.9936089,ChIJvdV_jG_J7TkRt3kR0V0DTOc,https://www.google.com/maps/place/?q=place_id:ChIJvdV_jG_J7TkRt3kR0V0DTOc,part_396,2026-09-20 20:18:54,1113
Mediworld Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 6272 299 936,https://mediworldmultispeciality.com/,3.2,,"Mediworld Multispeciality Hospital Near NH - 57, Dilli More, Airport Road, opposite Bus Stand, Darbhanga, Bihar 846005",847115,26.1885248,85.90139549999999,ChIJ2yPoM5u37TkRoOMCTjfupAA,https://www.google.com/maps/place/?q=place_id:ChIJ2yPoM5u37TkRoOMCTjfupAA,part_396,2026-09-20 20:18:54,1114
SN Sarraf Hospital,Multispeciality Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72095 67555,https://www.snsarrafhospital.com/,4.9,,"Naka 6, DMCH Rd, behind Hanuman Mandir, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.1328101,85.897252,ChIJ-SDgfK657TkRHtBKrBJgXes,https://www.google.com/maps/place/?q=place_id:ChIJ-SDgfK657TkRHtBKrBJgXes,part_396,2026-09-20 20:18:54,1115
"Vaishnavi Medicity Hospital, Darbhanga",Multispeciality Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"22 No, Hanuman Mandir, Shahganj, Near Holy Child Play School, 200 metres from, towards, Railway Gumti Road, Benta, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1268115,85.9067439,ChIJl-FqLAC57TkR5B9zrtEOFkQ,https://www.google.com/maps/place/?q=place_id:ChIJl-FqLAC57TkR5B9zrtEOFkQ,part_396,2026-09-20 20:18:54,1116
Paras Global Hospital | Best Hospital in Darbhanga,Multispeciality Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 78350 84933,https://www.parashospitals.com/darbhanga,4.0,,"4WP5+CG7, VIP Rd, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.136419999999998,85.90831659999999,ChIJr6g-Ol247TkRwFnR6l5lcek,https://www.google.com/maps/place/?q=place_id:ChIJr6g-Ol247TkRwFnR6l5lcek,part_396,2026-09-20 20:18:54,1117
SN Sarraf Hospital,Multispeciality Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72095 67555,https://snsarrafhospital.com/,4.7,,"DMCH Rd, behind Hanuman Mandir, DMCH Campus, Laheriasarai, Darbhanga, Bihar 846001","DMCH Campus, Laheriasarai",26.1325227,85.8972153,ChIJGTVMlRe57TkRB6Zf52M1uks,https://www.google.com/maps/place/?q=place_id:ChIJGTVMlRe57TkRB6Zf52M1uks,part_396,2026-09-20 20:18:54,1118
Godawari Jiwachh Memorial Hospital & Research Centre,Multispeciality Hospital,Private hospital,Private hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 87897 97351,http://www.gjmhrc.com/,3.8,,"ayachi road, near tara hotel, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1288238,85.90804399999999,ChIJg99cbPK47TkRtmEAjxgAUkM,https://www.google.com/maps/place/?q=place_id:ChIJg99cbPK47TkRtmEAjxgAUkM,part_396,2026-09-20 20:18:54,1119
Aditi Nursing Home and Hospital,Multispeciality Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97090 04632,http://www.aditinursinghomeandhospital.com/,4.6,,"Belwaganj, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Belwaganj, Mogalpura, Laheriasarai",26.1260072,85.8956288,ChIJgbyAbVa47TkR3dqo9H1LPhQ,https://www.google.com/maps/place/?q=place_id:ChIJgbyAbVa47TkR3dqo9H1LPhQ,part_396,2026-09-20 20:18:54,1120
Heritage Hospital,Multispeciality Hospital,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 74848 62962,N/A,4.0,,"VIP Rd, Donar, Darbhanga, Bihar 846004",Donar,26.142699699999998,85.9076989,ChIJk7orVEK47TkR9QeLcwPDWuc,https://www.google.com/maps/place/?q=place_id:ChIJk7orVEK47TkR9QeLcwPDWuc,part_396,2026-09-20 20:18:54,1121
SR MEMORIAL HOSPITAL,Multispeciality Hospital,Private hospital,Private hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94716 28614,http://srmemorial.org/,3.6,,"Rusulpur Road, behind Dr.Subhash yadav, Allalpatti, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1380688,85.909167,ChIJJxXDIeW57TkRw2RRXsK-c9k,https://www.google.com/maps/place/?q=place_id:ChIJJxXDIeW57TkRw2RRXsK-c9k,part_396,2026-09-20 20:18:54,1122
