business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aman Academy,School,CBSE School,CBSE School,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91028 46803,https://www.amanacademyloam.org/,,,"Loam, Darbhanga, Bihar 847115",847115,26.2211365,85.9966769,ChIJ3d4JNd_I7TkRRX_X6e5cWWQ,https://www.google.com/maps/place/?q=place_id:ChIJ3d4JNd_I7TkRRX_X6e5cWWQ,part_396,2026-09-20 20:19:12,3295
Primary School Hengauli Darbhanga,School,Government School,Government School,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"5XFQ+33W, Bhagwanpur, Bihar 847115",847115,26.1727293,85.987708,ChIJ1zRqiGnH7TkRyaPe00UpkNA,https://www.google.com/maps/place/?q=place_id:ChIJ1zRqiGnH7TkRyaPe00UpkNA,part_396,2026-09-20 20:19:12,3296
Muria Middle School,School,Middle school,Middle school,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"623C+8QH, Thakurania, Kakarghatti, Bihar 847115",847115,26.2033019,86.0219841,ChIJOWKqZjfP7TkRqeUsBM4Q3Zk,https://www.google.com/maps/place/?q=place_id:ChIJOWKqZjfP7TkRqeUsBM4Q3Zk,part_396,2026-09-20 20:19:12,3297
Mother India public school,School,Educational institution,Educational institution,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93525 23204,https://www.motherindiapublicschool.com/,,,"Shakri Rd, Muria, Kakarghatti, Bihar 847115",847115,26.1860574,85.97941949999999,ChIJddJkBgQxfEMRGgFE6IXh07o,https://www.google.com/maps/place/?q=place_id:ChIJddJkBgQxfEMRGgFE6IXh07o,part_396,2026-09-20 20:19:12,3298
Government Middle School,School,Middle school,Middle school,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"Kakarghati, Darbhanga, NH-57, Darbhanga Road, Darbhanga, Darbhanga, Bihar 847115",847115,26.181479,85.971171,ChIJO_Gq9X3I7TkRkZbjdKibjGs,https://www.google.com/maps/place/?q=place_id:ChIJO_Gq9X3I7TkRkZbjdKibjGs,part_396,2026-09-20 20:19:12,3299
UMS HIGH SCHOOL (THIKATOLA DARBHANGA),School,High school,High school,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"THIKATOLA ward no 011, Post, Adalpur, Kakarghatti, Bihar 847115",847115,26.1884218,86.02382779999999,ChIJiRlVZwDP7TkRGrJOBXF7LmE,https://www.google.com/maps/place/?q=place_id:ChIJiRlVZwDP7TkRGrJOBXF7LmE,part_396,2026-09-20 20:19:12,3300
"Primary school nabtoliya, Darbhanga, Bihar",School,Elementary school,Elementary school,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"624C+6PV, Middle School Rd, Bansara, Thakurania, Bihar 847115",847115,26.2056175,86.0218065,ChIJ_35TDgDP7TkRDmRgsCkcULg,https://www.google.com/maps/place/?q=place_id:ChIJ_35TDgDP7TkRDmRgsCkcULg,part_396,2026-09-20 20:19:12,3301
RISHIRAJ ARYABHATTA VIDYAPEETH,School,CBSE School,"CBSE School, Elementary school, Higher secondary school, Middle school",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88098 26235,http://www.rav.ac.in/,,,"Near Khutwara More, to, Madhubani Road, Darbhanga, Gausa, Bihar 846007",847115,26.1758146,85.959124,ChIJh8kHmbbJ7TkROmei7VMYXyo,https://www.google.com/maps/place/?q=place_id:ChIJh8kHmbbJ7TkROmei7VMYXyo,part_396,2026-09-20 20:19:12,3302
HOLY MARY INTERNATIONAL SCHOOL,School,CBSE School,"CBSE School, High school",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 75440 01202,https://hmis.co/,,,"Bahadurpur, Chintamanpur, Pandasarai, Thalwara Road, Laheriasarai, Darbhanga, Ramnagar, Bahadurpur, Bihar 846001",Ramnagar,26.0948563,85.9042462,ChIJcb9_GsS47TkRG-E1cCe9mxg,https://www.google.com/maps/place/?q=place_id:ChIJcb9_GsS47TkRG-E1cCe9mxg,part_396,2026-09-20 20:19:12,3303
Balaha High School Gramin Darbhanga,School,High school,High school,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99939 68503,N/A,,,"Unnamed Road, Balha, Bihar 847337",847115,26.223208999999997,85.9570245,ChIJ-fP0PJrJ7TkRW8Pdc3jDHQg,https://www.google.com/maps/place/?q=place_id:ChIJ-fP0PJrJ7TkRW8Pdc3jDHQg,part_396,2026-09-20 20:19:12,3304
