business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Purbey Rest House,Guesthouse,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.7,67.0,"City Life Building, 5, SH 50, Quilaghat, Mirzapur, Bhathiarisarai, Darbhanga, Bihar 846004","Quilaghat, Mirzapur, Bhathiarisarai",26.153045799999997,85.8985557,ChIJu6Emaze47TkRPRUhtRH_GkE,https://www.google.com/maps/place/?q=place_id:ChIJu6Emaze47TkRPRUhtRH_GkE,part_396,2026-09-20 20:19:11,3205
Sanjeev Rest House,Guesthouse,Guest house,Guest house,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 75430 57217,N/A,3.1,34.0,"4WR5+F88, near Emli Pad, Allapatti, Laheriasarai, Darbhanga, Bihar 846003","Allapatti, Laheriasarai",26.141173799999997,85.9083333,ChIJrZkYREK47TkR-Vlq9OuWaxs,https://www.google.com/maps/place/?q=place_id:ChIJrZkYREK47TkR-Vlq9OuWaxs,part_396,2026-09-20 20:19:11,3206
HILTON GUEST HOUSE,Guesthouse,Guest house,Guest house,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 83406 96230,N/A,3.5,30.0,"LANDMARK- HANUMAN MANDIR, LALSHAHPUR BUILDING- MABBI BAJAJ AGENCY STREET, Mabbi Belauna, Darbhanga, Bihar 846005",847115,26.183808499999998,85.8614279,ChIJk7ECatq37TkRrm9bllWjmRo,https://www.google.com/maps/place/?q=place_id:ChIJk7ECatq37TkRrm9bllWjmRo,part_396,2026-09-20 20:19:11,3207
Anand Rest House,Guesthouse,Guest house,"Guest house, Hotel",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 6272 233 739,N/A,3.5,139.0,"DMCH Rd, Allalpatti, Laheriasarai, Darbhanga, Bihar 846001","Allalpatti, Laheriasarai",26.1320426,85.9022967,ChIJFamxzFu47TkRN0YYJKuP8g0,https://www.google.com/maps/place/?q=place_id:ChIJFamxzFu47TkRN0YYJKuP8g0,part_396,2026-09-20 20:19:11,3208
Phoolwari Guest House,Guesthouse,Guest house,Guest house,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80513 68686,N/A,4.7,3.0,"349Q+4HF, Ashapur, Raghunandanpur, Majhaura, Bihar 847103",Ashapur,26.0677821,86.1389434,ChIJcToupLvd7TkRwJRjhMdBuvc,https://www.google.com/maps/place/?q=place_id:ChIJcToupLvd7TkRwJRjhMdBuvc,part_396,2026-09-20 20:19:11,3209
Darbhanga Rest House,Guesthouse,Guest house,"Guest house, Hotel",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80920 07715,N/A,3.5,36.0,"Naka No.5, near City Hospital, Quilaghat, Rahamganj, Darbhanga, Bihar 846004","Quilaghat, Rahamganj",26.1456958,85.89715149999999,ChIJKe_j9F657TkRG6K4ac2qAO0,https://www.google.com/maps/place/?q=place_id:ChIJKe_j9F657TkRG6K4ac2qAO0,part_396,2026-09-20 20:19:11,3210
Krishna Kamal Rest House,Guesthouse,Guest house,Guest house,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80849 14449,N/A,3.5,49.0,"Chowk, VIP Rd, near Krishna Motors, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.137937599999997,85.9082509,ChIJUdh3xUK47TkRghouQBK3r2Y,https://www.google.com/maps/place/?q=place_id:ChIJUdh3xUK47TkRghouQBK3r2Y,part_396,2026-09-20 20:19:11,3211
Raghav Rest House,Guesthouse,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 6272 252 048,N/A,3.4,35.0,"4WH4+VH7, chowk, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.129673,85.9064183,ChIJdSzK7F647TkRH1n9D8X55iU,https://www.google.com/maps/place/?q=place_id:ChIJdSzK7F647TkRH1n9D8X55iU,part_396,2026-09-20 20:19:11,3212
SURYA REST HOUSE,Guesthouse,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 6272 233 147,N/A,3.7,121.0,"4WH4+M4C, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1291755,85.905276,ChIJzcMqzF647TkRMWmndfnTPPw,https://www.google.com/maps/place/?q=place_id:ChIJzcMqzF647TkRMWmndfnTPPw,part_396,2026-09-20 20:19:11,3213
Hotel Ravi Rest House,Guesthouse,Lodge,"Lodge, Banquet hall",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 6272 256 288,N/A,3.7,66.0,"Benta Chowk, Hospital Road, Allalpatti, Laheriasarai, Darbhanga, Bihar 846001","Allalpatti, Laheriasarai",26.1301339,85.9033216,ChIJ15MxaVm47TkRXvzAPRhCcRM,https://www.google.com/maps/place/?q=place_id:ChIJ15MxaVm47TkRXvzAPRhCcRM,part_396,2026-09-20 20:19:11,3214
GOYAL GUEST HOUSE,Guesthouse,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.3,47.0,"W6WW+2V5, Bus Stand Se Madarsa Rd, Biraul, Bihar 847203",847115,25.945020399999997,86.24723809999999,ChIJD324sNLh7TkRmseQRyJv00g,https://www.google.com/maps/place/?q=place_id:ChIJD324sNLh7TkRmseQRyJv00g,part_396,2026-09-20 20:19:11,3215
Royal Family Guest House,Guesthouse,Vegetarian restaurant,Vegetarian restaurant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91170 97652,N/A,5.0,1.0,"3 Floor, Cenima Road, Sakri East, Mohanbariam, Bihar 847239",847115,26.209021099999998,86.07438929999999,ChIJ8ZNLx8TP7TkROggiNAtbwMs,https://www.google.com/maps/place/?q=place_id:ChIJ8ZNLx8TP7TkROggiNAtbwMs,part_396,2026-09-20 20:19:11,3216
Hindustan rest house,Guesthouse,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98014 48615,N/A,3.8,19.0,"2nd Floor, Y Complex, Maulaganj Chowk, Quilaghat, Rahamganj, Darbhanga, Bihar 846004","Quilaghat, Rahamganj",26.1424807,85.8976022,ChIJ7cLVGt657TkRSOXGC-CGOqY,https://www.google.com/maps/place/?q=place_id:ChIJ7cLVGt657TkRSOXGC-CGOqY,part_396,2026-09-20 20:19:11,3217
The Gautam Robin guest house,Guesthouse,Guesthouse,Guesthouse,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"635G+VG5, Junction, Sakri East, Bramhpur, Bihar 847239",847115,26.2096351,86.0763695,ChIJw-YfPADP7TkRjHqct-cZNnk,https://www.google.com/maps/place/?q=place_id:ChIJw-YfPADP7TkRjHqct-cZNnk,part_396,2026-09-20 20:19:11,3218
Hotel stay inn,Guesthouse,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,1.8,4.0,"5V4X+VVC, GM Road, near Smart Bazar, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.157181899999998,85.8996444,ChIJV6ebqTu47TkRZhRqoZkTLzw,https://www.google.com/maps/place/?q=place_id:ChIJV6ebqTu47TkRZhRqoZkTLzw,part_396,2026-09-20 20:19:11,3219
Super Hotel O by OYO Darbhanga Near Khanka Chowk,Guesthouse,Hotel,"Hotel, Inn, Lodge, Motel, Villa",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 124 433 0599,https://www.oyorooms.com/57214/,4.6,549.0,"Plot Number 18728, Khanka Chowk, opposite Uma Cinema Hall, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.147614599999997,85.8978068,ChIJIcBS_jy57TkRfKWwIlph4Y4,https://www.google.com/maps/place/?q=place_id:ChIJIcBS_jy57TkRfKWwIlph4Y4,part_396,2026-09-20 20:19:11,3220
HOTEL MJ INN,Guesthouse,Hotel,Hotel,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70048 62352,https://hotelmjinn.com/,4.9,,"petrol pump, behind Benta, Bangali Tola, Laheriasarai, Darbhanga, Bihar 846001","Bangali Tola, Laheriasarai",26.1273496,85.902911,ChIJpbiKGmC57TkRRA2LjKCooI4,https://www.google.com/maps/place/?q=place_id:ChIJpbiKGmC57TkRRA2LjKCooI4,part_396,2026-09-20 20:19:12,3221
