business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
FUSION,Microfinance and NBFC,Microfinance and NBFC,Microfinance and NBFC,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,3.0,"BELA MORE, near SHYAMA REGENCY HOTEL, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.168961099999997,85.90314819999999,ChIJ3cEhc1G57TkRXpwp3ChVLCE,https://www.google.com/maps/place/?q=place_id:ChIJ3cEhc1G57TkRXpwp3ChVLCE,part_396,2026-09-20 20:19:19,4084
SMFG India Credit Co. Ltd. - Lalsahpur (Rural Branch),Microfinance and NBFC,Financial institution,"Financial institution, Financial planner, Loan agency, Mortgage lender",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 1800 103 6001,https://branches.smfgindiacredit.com/Lalsahpur-Darbhanga-branch-435284/Home?utm_source=locator&utm_medium=googleplaces,4.5,8.0,"Lalit Narayan Mithila University, 1st Floor, JP Complex, Ward 6, Azam Ngr PO, PS, Lal Bagh, Darbhanga, Bihar 846004",Lal Bagh,26.165263399999997,85.8959577,ChIJ29xsXJi57TkRK1WirffyBjw,https://www.google.com/maps/place/?q=place_id:ChIJ29xsXJi57TkRK1WirffyBjw,part_396,2026-09-20 20:19:19,4085
NITYA NIDHI INDIA LTD,Microfinance and NBFC,Financial institution,Financial institution,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 6272 295 240,http://nityanidhi.in/,4.8,,"BHELUCHAK FIRST FLOOR, PS, near DAL MILL, Gosaitola, SADAR, Donar, Kabir Chak, Darbhanga, Bihar 846009","Gosaitola, SADAR, Donar",26.1463273,85.9200678,ChIJG8Cuzm647TkR8NLSo19FzmU,https://www.google.com/maps/place/?q=place_id:ChIJG8Cuzm647TkR8NLSo19FzmU,part_396,2026-09-20 20:19:19,4086
SBFC Finance Limited,Microfinance and NBFC,Financial institution,Financial institution,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 89767 41994,https://www.sbfc.com/,4.4,,"1st Floor, opposite Poonam Cinema, near HDFC Bank, Mirzapur, Lal Bagh, Darbhanga, Bihar 846004","Mirzapur, Lal Bagh",26.150737499999998,85.892755,ChIJrY1nhgm57TkRInPEERPyPxk,https://www.google.com/maps/place/?q=place_id:ChIJrY1nhgm57TkRInPEERPyPxk,part_396,2026-09-20 20:19:19,4087
HDB FINANCIAL SERVICES LTD,Microfinance and NBFC,Financial institution,"Financial institution, Business development service, Car finance and loan company, Loan agency, Mortgage broker, Mortgage lender",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 44 4298 4541,https://www.hdbfs.com/,4.9,,"1st Floor, No. 1739, NH 322, above Royal Enfield Showroom, Ranipur, Darbhanga, Basdeopur, Bihar 846005",Ranipur,26.1822096,85.90075259999999,ChIJkUmbAee37TkR0VNGt5K24bU,https://www.google.com/maps/place/?q=place_id:ChIJkUmbAee37TkR0VNGt5K24bU,part_396,2026-09-20 20:19:19,4088
Fusion Microfinance Pvt Ltd.,Microfinance and NBFC,Financial institution,Financial institution,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 11 4664 6600,http://fusionmicrofinance.com/,5.0,,"8RMC+MJC Pachiyari Tola, Kamtoul, Bihar 847304",847115,26.3341942,85.8215299,ChIJV62xHRSz7TkRuqhDnA81fdw,https://www.google.com/maps/place/?q=place_id:ChIJV62xHRSz7TkRuqhDnA81fdw,part_396,2026-09-20 20:19:19,4089
Mahindra Finance - Dehri Cv Branch,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company, Financial consultant, Insurance broker, Insurance company, Investment company, Investment service, Loan agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80 6986 5229,https://branch.mahindrafinance.com/rahamganj-darbhanga-bihar-branch/,3.3,,"1st Floor, Darbhanga Road, above Bank Of India, Maulaganj, Banker's Colony, Donar, Darbhanga, Bihar 846004","Maulaganj, Banker's Colony, Donar",26.1409919,85.897564,ChIJc7xIGU-47TkRSOoShKIEuIc,https://www.google.com/maps/place/?q=place_id:ChIJc7xIGU-47TkRSOoShKIEuIc,part_396,2026-09-20 20:19:19,4090
Subhlakshmi Finance Pvt. Ltd,Microfinance and NBFC,Bank,Bank,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.2,,"5VHX+HP2, Bela gumti, Ranipur, Darbhanga, Basdeopur, Bihar 846005",Ranipur,26.178878299999997,85.8992782,ChIJPzGWD4a37TkRFThu0Dk6hMc,https://www.google.com/maps/place/?q=place_id:ChIJPzGWD4a37TkRFThu0Dk6hMc,part_396,2026-09-20 20:19:19,4091
Mahindra Finance - Darbhanga Branch,Microfinance and NBFC,Financial institution,"Financial institution, Car finance and loan company, Financial consultant, Insurance broker, Insurance company, Investment company, Investment service, Loan agency",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80999 37308,https://branch.mahindrafinance.com/darbhanga-darbhanga-bihar-branch/,3.0,,"1st Floor, NH 322, opposite The Royal Banquet, Maulaganj, Banker's Colony, Donar, Darbhanga, Bihar 846004","Maulaganj, Banker's Colony, Donar",26.140987799999998,85.8975616,ChIJablxx2y57TkRdytyr4_OoLU,https://www.google.com/maps/place/?q=place_id:ChIJablxx2y57TkRdytyr4_OoLU,part_396,2026-09-20 20:19:19,4092
LIC Housing Finance Ltd,Microfinance and NBFC,Loan agency,"Loan agency, Bank",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79922 30323,https://www.lichousing.com/,4.3,,"2nd floor, Sri Pahi Market, 10, GM Road, near Radio Station, Kathalbari, Darbhanga, Bihar 846004",Kathalbari,26.1571742,85.9004269,ChIJ1aERfr-57TkRhLLoz3m_yaE,https://www.google.com/maps/place/?q=place_id:ChIJ1aERfr-57TkRhLLoz3m_yaE,part_396,2026-09-20 20:19:19,4093
