business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adi Chitragupta Finance Limited,Chit Fund Company,Financial institution,Financial institution,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 612 226 9555,https://www.acfl.co.in/,4.0,,"186-A, Patliputra Kurji Rd, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6283928,85.10816,ChIJCZDKNNVZ7TkRtyh7nmCQXiw,https://www.google.com/maps/place/?q=place_id:ChIJCZDKNNVZ7TkRtyh7nmCQXiw,part_398,2026-09-20 20:20:03,6615
VELAAYUDHAN CHITS PRIVATE LIMITED,Chit Fund Company,Investment company,Investment company,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 73375 34446,https://velaayudhanchits.com/,5.0,,"160-1, 1 LINE, SV Deluxe Rd, Pileru, Chittoor, Andhra Pradesh 517214",Pileru,13.657129,78.94298909999999,ChIJgYT2AqSVsjsRUmVRIu6GeFA,https://www.google.com/maps/place/?q=place_id:ChIJgYT2AqSVsjsRUmVRIu6GeFA,part_398,2026-09-20 20:20:03,6616
CREDITTARA INDIA NIDHI LTD,Chit Fund Company,Financial institution,Financial institution,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 76329 86678,N/A,5.0,,"2nd floor jay prakash bhawan plot no 349 , MUSTAFAPUR, Saguna Khagaul Rd, Khagaul, Patna, Bihar 801105",Khagaul,25.597189,85.0430185,ChIJmRyifspX7TkRoq1U_osgUBo,https://www.google.com/maps/place/?q=place_id:ChIJmRyifspX7TkRoq1U_osgUBo,part_398,2026-09-20 20:20:03,6617
Chaitanya India Fin Credit Pvt Ltd,Chit Fund Company,Financial institution,Financial institution,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,4.5,,"P5VM+F4X, nehru chowk, Damdaha East, Bihar 854205",nehru chowk,25.7437288,87.1828745,ChIJg30eLdPd7zkRGaTPs7-3oag,https://www.google.com/maps/place/?q=place_id:ChIJg30eLdPd7zkRGaTPs7-3oag,part_398,2026-09-20 20:20:03,6618
Camwel Solution LLP,Chit Fund Company,Software company,Software company,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 95704 44888,http://www.camwel.com/,4.6,,"opposite Pushpanjali Hospital, Bhagwat Nagar, Kumhrar, Patna, Bihar 800026","Bhagwat Nagar, Kumhrar",25.5923445,85.17998779999999,ChIJ-3Q3fuZZ7TkRLMT56YTVUvw,https://www.google.com/maps/place/?q=place_id:ChIJ-3Q3fuZZ7TkRLMT56YTVUvw,part_398,2026-09-20 20:20:03,6619
Make profit with us,Chit Fund Company,Stock broker,Stock broker,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 96316 05001,N/A,,,"Near, Tirhut Academy Rd, Kashipur, Samastipur, Bihar 848101",Kashipur,25.8590901,85.7747521,ChIJryEMqg-R7TkRWzzEhbawcRo,https://www.google.com/maps/place/?q=place_id:ChIJryEMqg-R7TkRWzzEhbawcRo,part_398,2026-09-20 20:20:03,6620
Fierce Financial,Chit Fund Company,Financial consultant,Financial consultant,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,N/A,5.0,,"Pusa Farm Road, opposite Union Bank of India, Dharampur, Samastipur, Bihar 848104",Dharampur,25.8718804,85.7652425,ChIJQ0_jcX-b7TkRRws0h-ZMUkw,https://www.google.com/maps/place/?q=place_id:ChIJQ0_jcX-b7TkRRws0h-ZMUkw,part_398,2026-09-20 20:20:03,6621
CCCC,Chit Fund Company,Corporate office,"Corporate office, Data Entry Service Provider, Financial consultant, Income tax help association",848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",N/A,http://www.abc.com/,,,"Anil Commercial Complex, 2nd Floor, Old Post Office Rd, above Axis Bank - Samastipur, Samastipur, Bihar 848101",Gandak Colony,25.8658587,85.7824208,ChIJDV8hddyR7TkRLzi4NA6zOO8,https://www.google.com/maps/place/?q=place_id:ChIJDV8hddyR7TkRLzi4NA6zOO8,part_398,2026-09-20 20:20:03,6622
Ravi csc and accountant,Chit Fund Company,Online Share Trading Center,Online Share Trading Center,848505,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Ahmadpur BO, Bajitpur Karnail BO, Darwa Mathurapur BO",+91 74884 38591,N/A,,,"Ward Number - 02, Dharampur, Phulhara, Samastipur, Bihar 848101","Ward Number - 02, Dharampur",25.872712699999997,85.7722677,ChIJo6ySQJyR7TkRvk2M_YsUKQE,https://www.google.com/maps/place/?q=place_id:ChIJo6ySQJyR7TkRvk2M_YsUKQE,part_398,2026-09-20 20:20:03,6623
Mithilanchal Proficient nidhi LTD.,Chit Fund Company,Bank,Bank,848506,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Dharnipatti BO, Dumri Bindgama BO, Hardaspur Diara BO",N/A,N/A,2.0,4.0,"VQ9P+6CC, Pitaunjia Tola, Paithiya gachhi, Samastipur, Bihar 848102","Pitaunjia Tola, Paithiya gachhi",25.8680666,85.7860011,ChIJbUHFSr-Q7TkRCUV3w93-Muc,https://www.google.com/maps/place/?q=place_id:ChIJbUHFSr-Q7TkRCUV3w93-Muc,part_398,2026-09-20 20:20:49,7993
J N Chit Funds Pvt Ltd,Chit Fund Company,Corporate office,Corporate office,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,5.0,11.0,"25c, Asoka Ave, Boopathy Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Boopathy Nagar, Kodambakkam",13.0487527,80.2222948,ChIJ5-JYFwBnUjoRNhrwm9By0d0,https://www.google.com/maps/place/?q=place_id:ChIJ5-JYFwBnUjoRNhrwm9By0d0,part_398,2026-09-20 20:21:33,10922
Neeladri Chit Fund Private Limited,Chit Fund Company,Investment service,Investment service,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 40 2326 4646,http://www.neeladrichitfund.com/,4.8,87.0,"1-2-597/2, Baraf Bagh Colony, Valmiki Nagar, Domalguda, Himayatnagar, Hyderabad, Telangana 500029","Baraf Bagh Colony, Valmiki Nagar, Domalguda, Himayatnagar",17.4115646,78.4777792,ChIJnwqgH-mZyzsRqvX1qrZfQYo,https://www.google.com/maps/place/?q=place_id:ChIJnwqgH-mZyzsRqvX1qrZfQYo,part_398,2026-09-20 20:21:33,10923
Samith Chits Pvt. Ltd.,Chit Fund Company,Investment company,"Investment company, Financial consultant, Financial institution, Investment service",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,https://samithchits.in/,3.4,25.0,"10th, No. 63 (old 557), 2nd floor, 53rd cross, main, Ramamandira Rd, Rajajinagar, Bengaluru, Karnataka 560010","3rd Block, Rajajinagar",12.986942899999999,77.5558011,ChIJJfkev2I9rjsRyhYeMGNTnQg,https://www.google.com/maps/place/?q=place_id:ChIJJfkev2I9rjsRyhYeMGNTnQg,part_398,2026-09-20 20:21:33,10924
Limra Chit Fund Private Limited,Chit Fund Company,Investment service,Investment service,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,4.7,20.0,"Shop No : 16-6-367/10, Osmanpura, Chaderghat, Noor Khan Bazar, Hyderabad, Telangana 500024","Noorkhan Bazaar, Darulshifa",17.3719796,78.4879924,ChIJvR3dfjGYyzsRMRUtLPtMlS4,https://www.google.com/maps/place/?q=place_id:ChIJvR3dfjGYyzsRMRUtLPtMlS4,part_398,2026-09-20 20:21:33,10925
Best chit fund in hyderabad,Chit Fund Company,Investment company,Investment company,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 94416 49471,N/A,5.0,4.0,"Karmangat, Bairamalguda, Hyderabad, Telangana 500079",Dwarka Nagar Colony,17.3428474,78.539864,ChIJX_so5cahyzsRovSVxo9o4UY,https://www.google.com/maps/place/?q=place_id:ChIJX_so5cahyzsRovSVxo9o4UY,part_398,2026-09-20 20:21:33,10926
JP NAGAR CHIT FUND PVT LTD,Chit Fund Company,Financial institution,"Financial institution, Savings bank",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",N/A,N/A,5.0,3.0,"No.9, 16th Main Rd, KSRTC Layout, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078","KSRTC Layout, 2nd Phase, J. P. Nagar",12.912621999999999,77.592336,ChIJIVX4RHMVrjsRWvPxmguDs7Y,https://www.google.com/maps/place/?q=place_id:ChIJIVX4RHMVrjsRWvPxmguDs7Y,part_398,2026-09-20 20:21:33,10927
Associated Chit Fund Pvt Ltd,Chit Fund Company,Investment service,"Investment service, Banking and finance",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 20 2745 1344,N/A,3.6,24.0,"Fusion Park, 137 1st Floor, Ajmera Main Rd, Morewadi, Pimpri Colony, Pune, Maharashtra 411018","Morewadi, Pimpri Colony",18.6334674,73.80674499999999,ChIJYcGWikW4wjsRiDz5l5Jwx70,https://www.google.com/maps/place/?q=place_id:ChIJYcGWikW4wjsRiDz5l5Jwx70,part_398,2026-09-20 20:21:33,10928
NAGASHIVA CHITFUND PVT.LTD. DIGHI PUNE HEAD BRANCH,Chit Fund Company,Investment bank,Investment bank,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 86000 88880,http://www.nagashiva.com/,4.9,702.0,"Sr no 2/1/1a Nagaraju WhiteHouse, Alandi Rd, Gaikwad Nagar, Dighi, Pune, Maharashtra 411015","Gaikwad Nagar, Vijay Nagar, Dighi",18.6161822,73.8762753,ChIJ4wYqaQ_HwjsRPM4LuiSeAdA,https://www.google.com/maps/place/?q=place_id:ChIJ4wYqaQ_HwjsRPM4LuiSeAdA,part_398,2026-09-20 20:21:33,10929
Muthoot Pappachan Chits India Pvt. Ltd.,Chit Fund Company,Financial planner,"Financial planner, Financial advisor, Financial institution, Investment company, Investment service",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 80 2654 4488,https://branches.muthootchits.com/jayanagar-bengaluru-karnataka/home,3.9,161.0,"1st Flr, FFK Tower, No. 39, 30th Cross Rd, near Hotel Viva, Bannerughatta Approach Road Layout, 4th T Block East, Tilak Nagar, Jayanagar, Bengaluru, Karnataka 560041","Bannerughatta Approach Road Layout, 4th T Block East, Tilak Nagar, Jayanagar",12.9282348,77.5986827,ChIJu05RLq8VrjsRcHyi636d0qo,https://www.google.com/maps/place/?q=place_id:ChIJu05RLq8VrjsRcHyi636d0qo,part_398,2026-09-20 20:21:33,10930
Northeast Chit Fund Services,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Financial planner",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 90007 02720,https://chitfundnortheastworld.com/,4.7,87.0,"1st Floor, 1-7-301/24 to 27, Mahatma Gandhi Rd, Kalasiguda, Secunderabad, Hyderabad, Telangana 500003",Kalasiguda,17.4397043,78.4886357,ChIJIWIypBybyzsRlv6oF8O3rNY,https://www.google.com/maps/place/?q=place_id:ChIJIWIypBybyzsRlv6oF8O3rNY,part_398,2026-09-20 20:21:33,10931
V.K.M.L Chit Funds Private Limited,Chit Fund Company,Investment service,Investment service,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 96528 65565,N/A,5.0,1.0,"LIG-64, D/NO:55-18-8,, H B Colony, Visakhapatnam, Andhra Pradesh 530017","Sector 12, H B Colony",17.736584,83.338861,ChIJ3W4Do1VDOToR8s1V7Usuvx8,https://www.google.com/maps/place/?q=place_id:ChIJ3W4Do1VDOToR8s1V7Usuvx8,part_398,2026-09-20 20:21:33,10932
PANCHATHARA CHITS PVT.LTD,Chit Fund Company,Financial consultant,Financial consultant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 98449 60425,http://panchathara.com/,5.0,5.0,"1st Floor, No12, Cross, near Canara Bank, Gajanana Nagar, Srigandha Nagar, Hegganahalli, Bengaluru, Karnataka 560091","Gajanana Nagar, Srigandha Nagar, Hegganahalli",12.9971178,77.50496849999999,ChIJVVVVAVA8rjsR5RgANYAXuXM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVAVA8rjsR5RgANYAXuXM,part_398,2026-09-20 20:21:33,10933
Santoshi Chit Fund Pvt Ltd,Chit Fund Company,Financial planner,Financial planner,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 90300 06793,N/A,3.9,8.0,"Lakshmi Nilayam, 3-18-120, Pragathi Nagar, Ramanthapur, Hyderabad, Telangana 500013","Pragathi Nagar, Ramanthapur",17.3961145,78.5421136,ChIJxWCZzRaZyzsRK6nKueoG41A,https://www.google.com/maps/place/?q=place_id:ChIJxWCZzRaZyzsRK6nKueoG41A,part_398,2026-09-20 20:21:33,10934
Om Shakthi Chit Funds Private Limited,Chit Fund Company,Loan agency,Loan agency,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 97033 17757,N/A,4.2,10.0,"H.No: 1, Temple Alwal Rd, beside Police Station, Golnaka, Alwal, Hyderabad, Secunderabad, Telangana 500010","Golnaka, Alwal",17.503054,78.51096799999999,ChIJmcrCwCybyzsR3HoUTF9ll1s,https://www.google.com/maps/place/?q=place_id:ChIJmcrCwCybyzsR3HoUTF9ll1s,part_398,2026-09-20 20:21:33,10935
Subhanjali Chit Fund Pvt. Ltd,Chit Fund Company,Financial consultant,Financial consultant,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 93474 24365,N/A,4.0,8.0,"Ali Nagar, Ameerpet, Hyderabad, Telangana 500073","Ali Nagar, Ameerpet",17.4357835,78.4418895,ChIJMVny6M-QyzsRlj-KwGysqGU,https://www.google.com/maps/place/?q=place_id:ChIJMVny6M-QyzsRlj-KwGysqGU,part_398,2026-09-20 20:21:33,10936
Muthoot Pappachan Chits India Pvt Ltd,Chit Fund Company,Financial planner,"Financial planner, Financial advisor, Financial institution, Investment company, Investment service",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 79949 08906,https://branches.muthootchits.com/arumbakkam-chennai-tamilnadu/home,4.6,21.0,"1st Flr, No. 651/369, EVR Rd, opp. Anna Arch Road, Ayyavoo Colony, Arumbakkam, Chennai, Tamil Nadu 600030","Ayyavoo Colony, Arumbakkam",13.0744621,80.2190948,ChIJX3aDnZxmUjoRjpM_NMLcIAI,https://www.google.com/maps/place/?q=place_id:ChIJX3aDnZxmUjoRjpM_NMLcIAI,part_398,2026-09-20 20:21:33,10937
Make Money Sun Infinty Chit Funds Private Limited,Chit Fund Company,Investment company,Investment company,851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 96188 46417,https://www.make-money.in/,4.3,15.0,"Gokul plots, Flat No :402, Plot No 493/A, Venkata Ramana Colony, K P H B Phase 9, Hyderabad, Telangana 500085","9th Phase, K P H B Phase 9, Hafeezpet",17.4885879,78.3811491,ChIJu5t6pd6TyzsRuCHVRzuyObM,https://www.google.com/maps/place/?q=place_id:ChIJu5t6pd6TyzsRuCHVRzuyObM,part_398,2026-09-20 20:21:33,10938
Cholamandalam Investment and Finance Company Limited,Chit Fund Company,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",851101,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"BEGUSARAI ZILA PARISHAD S.O, Begusarai HO, Begusarai Court SO",+91 80 4446 5912,https://www.cholamandalam.com/branch/vasant-vihar,4.4,,"Param Shauraya Complex, 3rd Floor, NH 31, near Power House Chowk, Begusarai, Bihar 851101",Vasant Vihar,25.4255516,86.1286816,ChIJSYhWqDIF8jkR0Sz-4Oy5a_Y,https://www.google.com/maps/place/?q=place_id:ChIJSYhWqDIF8jkR0Sz-4Oy5a_Y,part_398,2026-09-20 20:21:34,10939
AAHUT NIDHI LIMITED,Chit Fund Company,Financial institution,"Financial institution, Bank, Finance broker, Financial planner, Insurance agency, Loan agency",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 91996 37400,N/A,5.0,,"Bishanpur, Begusarai, Bihar 851129",Bishanpur,25.408544799999998,86.1414945,ChIJs0mhAPEb8jkRXXWDm9IZqB4,https://www.google.com/maps/place/?q=place_id:ChIJs0mhAPEb8jkRXXWDm9IZqB4,part_398,2026-09-20 20:22:17,13350
JJ AD Nidhi Finance Services,Chit Fund Company,Bank,Bank,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 62012 23100,N/A,5.0,,"Dhabauli, near Bandhan Bank, Begusarai, Bihar 851101",Vasant Vihar,25.4181164,86.1271352,ChIJKSZ6aZsb8jkR0AktIOBgqcA,https://www.google.com/maps/place/?q=place_id:ChIJKSZ6aZsb8jkR0AktIOBgqcA,part_398,2026-09-20 20:22:17,13351
BLUECHIP CORPORATE INVESTMENT CENTER PVT LTD,Chit Fund Company,Investment service,"Investment service, Bank",851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 6243 243 650,https://www.bluechipindia.co.in/,5.0,,"Radha Krishna market Axis bldg main road patel chowk, near indusind bank, Begusarai, Bihar 851101",Vasant Vihar,25.418230899999998,86.1234341,ChIJWR_AvE8b8jkRG85SUGu7Zxc,https://www.google.com/maps/place/?q=place_id:ChIJWR_AvE8b8jkRG85SUGu7Zxc,part_398,2026-09-20 20:22:17,13352
Bharat Financial Inclusion Ltd,Chit Fund Company,Financial institution,Financial institution,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 70330 96036,N/A,4.0,,"JWGC+4HX, Simartalla chawk bank raod, Mansurchak, Bihar 851128",851111,25.6253732,85.9214827,ChIJQyDhK6CL7TkRvWoDhUtTHig,https://www.google.com/maps/place/?q=place_id:ChIJQyDhK6CL7TkRvWoDhUtTHig,part_398,2026-09-20 20:22:17,13353
Avail Securities Pvt Ltd,Chit Fund Company,Stock broker,Stock broker,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",N/A,N/A,5.0,,"AMBUJA CEMENT OFFICE POWER HOUSE ROAD, Gandhi Nagar Rd, near HANUMAN MANKET, Begusarai, Bihar 851101",Vasant Vihar,25.4188579,86.131275,ChIJtXIDmNMa8jkRfzSnYrV1gBU,https://www.google.com/maps/place/?q=place_id:ChIJtXIDmNMa8jkRfzSnYrV1gBU,part_398,2026-09-20 20:22:17,13354
SBFC Finance Limited,Chit Fund Company,Financial institution,Financial institution,851111,Bihar Circle,"East Region, Bhagalpur",Begusarai Division,"Bachhawara SO, Ahiyapur BO, Barkhunt BO",+91 88820 08888,https://www.sbfc.com/,5.0,,"1st Floor, Sri Ram Market Kalisthan Chowk, Matihani Rd, Bishanpur, Begusarai, Bihar 851101",Bishanpur,25.4135273,86.13914109999999,ChIJG1tunDwb8jkRl6v5Gz0UAAI,https://www.google.com/maps/place/?q=place_id:ChIJG1tunDwb8jkRl6v5Gz0UAAI,part_398,2026-09-20 20:22:17,13355
