business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pure Lifestyle solution private Limited,Organic Food Store,Health and beauty shop,Health and beauty shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 98727 39010,N/A,4.8,,"Vill.-Kumaiya, P. O, P. S, Mohiuddinagar, Bihar 848501",P. S,25.5641511,85.66351829999999,ChIJmc_t439_8jkRQvpr1d4NSjE,https://www.google.com/maps/place/?q=place_id:ChIJmc_t439_8jkRQvpr1d4NSjE,part_398,2026-09-20 20:18:44,323
Nutrilotus,Organic Food Store,Organic food store,"Organic food store, Dietitian, Food & Beverage Exporter, Food manufacturer, Food Processing Company, Herbal medicine store, Nutritionist, Health food store, Vitamin & supplements store, Weight loss service",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 92882 33301,https://nutrilotus.store/,4.9,,"PRISHA ENTERPRISES, Punas, Bihar 848113",848504,25.9401348,85.71812129999999,ChIJc-_odciZ7TkRG-QDce7vwCg,https://www.google.com/maps/place/?q=place_id:ChIJc-_odciZ7TkRG-QDce7vwCg,part_398,2026-09-20 20:18:44,324
Forever living products ( Md kaif ) distribution in india,Organic Food Store,Health and beauty shop,Health and beauty shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,5.0,,"Karim Nagar, Mogal Chak, Bihar 848501",848504,25.5765107,85.6601841,ChIJbX4sHv1_8jkRICMljkZZP9g,https://www.google.com/maps/place/?q=place_id:ChIJbX4sHv1_8jkRICMljkZZP9g,part_398,2026-09-20 20:18:44,325
Sabji mandi jandaha,Organic Food Store,Produce market,Produce market,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.4,,"Sabji mandi, Hazrat Jandaha, Bihar 844505",848504,25.7097582,85.5381202,ChIJux4RD3R57TkRExitXNOKBlM,https://www.google.com/maps/place/?q=place_id:ChIJux4RD3R57TkRExitXNOKBlM,part_398,2026-09-20 20:18:44,326
Aditya Shudha milk and general store,Organic Food Store,Supermarket,Supermarket,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 95258 32202,N/A,3.4,,"Nawada, Mohiuddinagar, Bihar 848501",848504,25.581354899999997,85.6757552,ChIJZ6-kNU9_8jkRZC0fZGWUx3I,https://www.google.com/maps/place/?q=place_id:ChIJZ6-kNU9_8jkRZC0fZGWUx3I,part_398,2026-09-20 20:18:44,327
Agrozee Fresh Foods Pvt Ltd.,Organic Food Store,Food Processing Company,Food Processing Company,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99109 00751,http://www.agrozee.in/,4.0,,"Dadhiya Road, Chak Abdul Gani, Bihar 848129",848504,25.8569425,85.7350333,ChIJw0ra5n6b7TkRb7ovH2J9Sy8,https://www.google.com/maps/place/?q=place_id:ChIJw0ra5n6b7TkRb7ovH2J9Sy8,part_398,2026-09-20 20:18:44,328
Bhojpur Organic,Organic Food Store,Organic food store,Organic food store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91991 48448,http://bhojpurorganic.in/,4.9,,"Bhojpur Kothi, Lekha Nagar, Khagaul cantt road, Danapur, Patna, Bihar 801105",Mustafapur,25.6060083,85.0393368,ChIJGx3GitSfkjkRT8IX-XlndXQ,https://www.google.com/maps/place/?q=place_id:ChIJGx3GitSfkjkRT8IX-XlndXQ,part_398,2026-09-20 20:18:44,329
HIFM MARKETING PVT. LTD.,Organic Food Store,Organic shop,Organic shop,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 91177 93348,N/A,5.0,,"Mohanpur, Road, Samastipur, Bihar 848301",848504,25.8988266,85.8091757,ChIJ4z-iI9iW7TkR6az5MX7hen4,https://www.google.com/maps/place/?q=place_id:ChIJ4z-iI9iW7TkR6az5MX7hen4,part_398,2026-09-20 20:18:44,330
Mahi general store & lahthi mahal,Organic Food Store,Cosmetics store,Cosmetics store,848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",N/A,N/A,4.9,,"Samastipur - Hazrat Jandaha Rd, Gudri road, Hazrat Jandaha, Bihar 844505",Gudri road,25.709241199999997,85.53716949999999,ChIJW8xKegd_7TkRxU3OHtr4G5E,https://www.google.com/maps/place/?q=place_id:ChIJW8xKegd_7TkRxU3OHtr4G5E,part_398,2026-09-20 20:18:44,331
Patanjali Gramin Arogya Kendra,Organic Food Store,Health food store,"Health food store, Indian grocery store, Herbal medicine store, Outlet mall",848504,Bihar circle,"East Region, Bhagalpur",Samastipur Division,"Bahadurpur Patory BO, Chaksaho BO, Chandpura BO",+91 99310 44929,https://patanjalistores.patanjaliayurved.org/patanjali-gramin-arogya-kendra-hare-ram-kirana-store-indian-grocery-store-bahadurpur-patori-samastipur-261042/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ward No 12 Shivrama, Bahadur Pur Patori, Lodipur, Bihar 848504",848504,25.628138999999997,85.60700109999999,ChIJI1NCfGuB7TkR2NEo2yczd5o,https://www.google.com/maps/place/?q=place_id:ChIJI1NCfGuB7TkR2NEo2yczd5o,part_398,2026-09-20 20:18:44,332
