business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bazaar Digital,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising Photographer, Graphic designer, Internet marketing service, Market researcher, Advertising agency, Marketing consultant, Web hosting company, Website designer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82105 46110,https://www.bazaardigital.in/,4.8,,"LG 9, Dumraon Palace, near Dak Bunglow, Chauraha, Fraser Road Area, Patna, Bihar 800001","Chauraha, Fraser Road Area",25.610885099999997,85.13767949999999,ChIJ7XX0SnZZ7TkR2hKaLJt787o,https://www.google.com/maps/place/?q=place_id:ChIJ7XX0SnZZ7TkR2hKaLJt787o,part_392,2026-09-20 20:19:16,3807
Bazaar Digital,Social Media Marketing Agencies,Advertising agency,"Advertising agency, Graphic designer, Web hosting company, Website designer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 82105 46110,https://bazaardigital.in/,4.9,,"V.Mart Mall, near, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Kathalbari",26.154076399999997,85.89920769999999,ChIJqVUviUW57TkRhO3WPqy9cVY,https://www.google.com/maps/place/?q=place_id:ChIJqVUviUW57TkRhO3WPqy9cVY,part_392,2026-09-20 20:19:16,3808
Transforming Brand | Best Digital Marketing & Web Development agency in Patna,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Graphic designer, Marketing agency, Marketing consultant, Media company, Web hosting company, Website designer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70638 34554,https://www.transformingbrand.com/,4.9,,"2nd Floor, Gate No. 3, A-9, near Imam Plaza, Ali Nagar Colony, Anisabad, Patna, Bihar 800002","Ali Nagar Colony, Anisabad",25.5857545,85.0923827,ChIJhVZltihX7TkRZ6GPBibSsgc,https://www.google.com/maps/place/?q=place_id:ChIJhVZltihX7TkRZ6GPBibSsgc,part_392,2026-09-20 20:19:16,3809
Delva Tech Solutions,Social Media Marketing Agencies,Internet marketing service,Internet marketing service,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://delvatech.com/,,,"Jagnnatha, Bihar 841427",841428,26.421909199999998,84.489403,ChIJWeOBehPP5UQRA0SLxfj7hhg,https://www.google.com/maps/place/?q=place_id:ChIJWeOBehPP5UQRA0SLxfj7hhg,part_392,2026-09-20 20:19:17,3810
Imagine World Services,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Consultant, Event management company, Interior Decorator, Market researcher, Advertising agency, Media Consultant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://businessvolunteers.online/,4.6,,"1st Floor, Ram Lakhan Bhawan, Patliputra Kurji Rd, near Bank of Baroda, Kurji, Patna, Bihar 800010",Kurji,25.636685,85.1088333,ChIJ29uGRtZZ7TkRnpE-MimK6Y0,https://www.google.com/maps/place/?q=place_id:ChIJ29uGRtZZ7TkRnpE-MimK6Y0,part_392,2026-09-20 20:19:18,3811
Moris Media,Social Media Marketing Agencies,Public relations firm,"Public relations firm, Service establishment",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80003 34444,https://morismedia.in/,4.9,,"Moris Media, 841428, India",841428,21.0680074,82.7525294,ChIJx96B38RCMQERfg0JnX6My5c,https://www.google.com/maps/place/?q=place_id:ChIJx96B38RCMQERfg0JnX6My5c,part_392,2026-09-20 20:19:18,3812
Interact Technologies,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Telecommunications service provider",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97179 11171,https://interacttechnologies.in/,4.4,,"B-40, near Mother Dairy, Block D, Sector 8 Dwarka, Dwarka, New Delhi, Delhi, 110077","Block D, Sector 8 Dwarka, Dwarka",28.5720487,77.0708701,ChIJyXcnMcnwrEARNwNtIpyU-MU,https://www.google.com/maps/place/?q=place_id:ChIJyXcnMcnwrEARNwNtIpyU-MU,part_392,2026-09-20 20:19:18,3813
Adsoptimize | Best Digital marketing agency,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Business development service, Consultant, Service establishment, Graphic designer, Internet marketing service, Advertising agency, Software company, Web hosting company, Website designer",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,N/A,,,"Adsoptimize | Best Digital marketing agency, 841428, India",841428,25.5439537,82.87908589999999,ChIJyeuqGBaFnkcRTnAONw_9WMY,https://www.google.com/maps/place/?q=place_id:ChIJyeuqGBaFnkcRTnAONw_9WMY,part_392,2026-09-20 20:19:18,3814
One Light Digital Marketing,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Internet marketing service",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99780 19876,N/A,4.8,,"One Light Digital Marketing, 841428, India",841428,21.0680074,82.7525294,ChIJBSetkoCHXjkRsD6uupAt7yU,https://www.google.com/maps/place/?q=place_id:ChIJBSetkoCHXjkRsD6uupAt7yU,part_392,2026-09-20 20:19:18,3815
Reina Solution Social Media Management,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment, Marketing agency, Marketing consultant",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",N/A,https://jrq86mk9b7s.typeform.com/to/Qw8v3WpU,5.0,,"Reina Solution Social Media Management, 841428, India",841428,14.157641199999999,-106.69185949999999,ChIJheBIXyi9U0YRUkIRQJFJtgA,https://www.google.com/maps/place/?q=place_id:ChIJheBIXyi9U0YRUkIRQJFJtgA,part_392,2026-09-20 20:19:18,3816
