business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Govt. Approved CNG KIT Fitment Center Patna Unique Automobiles,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 99584 02494,https://www.facebook.com/share/1A9pTY6ojY/,4.9,1020.0,"Ashiana - Digha Rd, near Neelkanth Hospital, Indrapuri, Patna, Bihar 800025",Indrapuri,25.611825399999997,85.08198229999999,ChIJXSB4U3hX7TkRd_rJC6Z1sxg,https://www.google.com/maps/place/?q=place_id:ChIJXSB4U3hX7TkRd_rJC6Z1sxg,part_392,2026-09-20 20:18:55,1574
CNG KIT PATNA CENTRE,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto electrical service, Auto parts store, Auto repair shop, Auto Accessories Store, Car stereo store, Gas installation service, Gasfitter, LPG conversion, Oil & natural gas company",841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 87099 34836,https://cngkitcentersaddam.website3.me/,4.8,202.0,"Ashiana - Digha Rd, near don Bosco school, Yadav Colony, Patna, Bihar 800011",Yadav Colony,25.6352302,85.0863036,ChIJTSxfTQlZ7TkR6kVzTWYpztg,https://www.google.com/maps/place/?q=place_id:ChIJTSxfTQlZ7TkR6kVzTWYpztg,part_392,2026-09-20 20:18:55,1575
Maa Gayatri Cng Kit Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 75498 39381,N/A,4.6,43.0,"Shiv Apprtment, Opp, Gayatri Mandir Rd, near Mount Carmel School, Housing Board Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Lohia Nagar",25.5976741,85.1545888,ChIJFwYSGq1Z7TkRV1Aw_ZZZVSg,https://www.google.com/maps/place/?q=place_id:ChIJFwYSGq1Z7TkRV1Aw_ZZZVSg,part_392,2026-09-20 20:18:55,1576
Govt. Approved CNG KIT Fitment Center muzaffarpur (UNIQUE AUTOMOBILES),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 75035 99934,N/A,4.9,184.0,"NH-28, opposite Petrol Pump, Gobarsahi, Muzaffarpur, Bihar 842001",Gobarsahi,26.1154798,85.3602003,ChIJr29RzmsR7TkRwaDK2aCk3xs,https://www.google.com/maps/place/?q=place_id:ChIJr29RzmsR7TkRwaDK2aCk3xs,part_392,2026-09-20 20:18:55,1577
Prem CNG,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 80768 55992,N/A,,,"FCGV+R45, Ward 7, Gopalganj, Bihar 841428",Ward 7,26.4770172,84.4428465,ChIJraINWgAbkzkRZWVWoKwutnw,https://www.google.com/maps/place/?q=place_id:ChIJraINWgAbkzkRZWVWoKwutnw,part_392,2026-09-20 20:18:55,1578
CHAMPAARAN CNG,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 76458 99022,N/A,5.0,,"Dhan Gadhhi Chowk, NH-27, Motihari Rd, Dumaria, Motihari, Bihar 845423",841428,26.6023908,84.9109707,ChIJBajUmjIlkzkRdtZXAvphHF8,https://www.google.com/maps/place/?q=place_id:ChIJBajUmjIlkzkRdtZXAvphHF8,part_392,2026-09-20 20:18:56,1579
CNG kit fiting & repair center बिहार सरकार द्वारा मान्यता प्राप्त,CNG Kit Fitment Center,Auto repair shop,Auto repair shop,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 97186 92796,N/A,4.0,,"CQJ9+465, Dhangaraha, Bihar 845423",841428,26.4302732,84.7681212,ChIJr0VFcwAlkzkR2T_hRpfU4BM,https://www.google.com/maps/place/?q=place_id:ChIJr0VFcwAlkzkR2T_hRpfU4BM,part_392,2026-09-20 20:18:56,1580
Govt. Approved CNG KIT Fitment Center Bihar Sharif,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 94302 91689,N/A,4.9,,"Biyawani Rd, near Mamu Bhagna, Bihar Sharif, Bihar 803118",841428,25.2026962,85.50101579999999,ChIJq4MDtezz8jkRqcCWDDeg1rM,https://www.google.com/maps/place/?q=place_id:ChIJq4MDtezz8jkRqcCWDDeg1rM,part_392,2026-09-20 20:18:56,1581
NextGen Cng Kit Fitment Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 75498 39381,https://cngkitpatna.com/,4.7,,"Gola Rd, opp. ICICI Bank, Shashwat Vihar, Vivek Vihar Colony, Patna, Bihar 801503","Shashwat Vihar, Vivek Vihar Colony",25.6209807,85.0560442,ChIJfbck6B1Z7TkRxz_zhBbITUM,https://www.google.com/maps/place/?q=place_id:ChIJfbck6B1Z7TkRxz_zhBbITUM,part_392,2026-09-20 20:18:56,1582
Cng kit centre Motihari,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 83606 61875,N/A,5.0,,"Balua, Gopalpur, Motihari, Lauthaha, Bihar 845401","Balua, Gopalpur",26.640245,84.903246,ChIJ2YT68wk1kzkR2Pywd6pCsM4,https://www.google.com/maps/place/?q=place_id:ChIJ2YT68wk1kzkR2Pywd6pCsM4,part_392,2026-09-20 20:18:56,1583
Cng Kit Patna (NextGen Fuel Solution),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 72097 72101,N/A,4.8,,"Rajapur Pul, Near Jal Board, Opp. Alankar Maruti Showroom Devata Path, West Boring Canal Rd, Patna, Bihar 800001",Buddha Colony,25.623687,85.1245567,ChIJLT3aSd9Z7TkRTTpSORhdAAg,https://www.google.com/maps/place/?q=place_id:ChIJLT3aSd9Z7TkRTTpSORhdAAg,part_392,2026-09-20 20:18:56,1584
JMD FLEET & CNG KIT CENTRE (Nextgen fuel system),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,841428,Bihar Circle,Muzaffarpur Region,Siwan Division,"Gopalganj HO, Amwa Nakchhed BO, Babubishunpur BO",+91 70041 63274,http://mijoautogas.co.in/,4.8,,"Infront Of Kailash Tower, Bhagwanpur, Nh 28, Muzaffarpur, Bihar 842001","Alkapuri Colony, Bishundatpur",26.123058,85.3583137,ChIJf8I1nggR7TkRiN04PZ-g8Es,https://www.google.com/maps/place/?q=place_id:ChIJf8I1nggR7TkRiN04PZ-g8Es,part_392,2026-09-20 20:18:56,1585
