business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jyoti dresses & Saree Centre,Saree Showroom,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 934080826,N/A,4.2,9.0,"Q7VH+C26, Sarai, Bihar 844125",844116,25.7935284,85.277517,ChIJAQAAABxo7TkRYQex5sjjH1I,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABxo7TkRYQex5sjjH1I,part_394,2026-09-20 20:18:50,732
Pariivartan,Saree Showroom,Saree Shop,Saree Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93553 33009,http://www.pariivartan.org.in/,5.0,1.0,"Muzafferpur NH 22, Gorhia Chaman, Mile Stone - 24/200, Hajipur - Muzaffarpur Hwy, Biahr, Bihar 844114",844116,25.796922199999997,85.2806098,ChIJ3YmcnBtp7TkRa9e8uj1v_YU,https://www.google.com/maps/place/?q=place_id:ChIJ3YmcnBtp7TkRa9e8uj1v_YU,part_394,2026-09-20 20:18:50,733
Shriman Shrimati Hajipur,Saree Showroom,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.9,35.0,"Naveen Cinema Rd, near SBI agriculture Bank, JP Colony, Hajipur, Bihar 844101",JP Colony,25.6920221,85.213286,ChIJYScAfM5d7TkRfDa6Ri6Iofs,https://www.google.com/maps/place/?q=place_id:ChIJYScAfM5d7TkRfDa6Ri6Iofs,part_394,2026-09-20 20:18:50,734
Shankar Saree House And Rady Made,Saree Showroom,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99313 30330,N/A,5.0,1.0,"Bazar K, Kanhauli Bishunpur Parsi, Bihar 844122",Bazar K,25.7921966,85.36600609999999,ChIJxQUnAZVv7TkRxoB1mkq61XA,https://www.google.com/maps/place/?q=place_id:ChIJxQUnAZVv7TkRxoB1mkq61XA,part_394,2026-09-20 20:18:50,735
Mansur Sari Sentar,Saree Showroom,Saree Shop,Saree Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99312 39410,N/A,5.0,1.0,"Mahua Vaishali, Kanhauli, Hajipur Road, Bishunpur, Mahua, Bihar 844122",844116,25.793032,85.3668343,ChIJ1e_wZ9hv7TkRU5TZYKP2lhU,https://www.google.com/maps/place/?q=place_id:ChIJ1e_wZ9hv7TkRU5TZYKP2lhU,part_394,2026-09-20 20:18:50,736
RadhaRani,Saree Showroom,Saree Shop,Saree Shop,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90970 66600,N/A,5.0,5.0,"Haat Rd, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.7821563,85.27464739999999,ChIJAdMzxB9p7TkR9tBGpTdPasY,https://www.google.com/maps/place/?q=place_id:ChIJAdMzxB9p7TkR9tBGpTdPasY,part_394,2026-09-20 20:18:50,737
New Shankar Vastralaya,Saree Showroom,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.9,12.0,"Maa Bhagwati Comolex, Baghdulhan, Hajipur, Bihar 844101",Baghdulhan,25.6963717,85.21395369999999,ChIJ9Uc1wShd7TkRLtq3_m0ic-c,https://www.google.com/maps/place/?q=place_id:ChIJ9Uc1wShd7TkRLtq3_m0ic-c,part_394,2026-09-20 20:18:50,738
"New Manish Saree Emporium - Best saree Shop, lehenga, Wedding Dress, ladies suit shop in khetan supermarket in Patna",Saree Showroom,Saree Shop,"Saree Shop, Bridal shop, Clothing store, Women's clothing store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96932 27513,https://sites.google.com/view/newmanishsareeemporiumpatna,4.4,190.0,"Shop No. 125 & 126, 1st Floor Khetan Supermarket, Patna, Bihar 800004","Subjibagh, Dujra Diara",25.615977599999997,85.1536409,ChIJcykB0fBY7TkRVbbPLUnBgQU,https://www.google.com/maps/place/?q=place_id:ChIJcykB0fBY7TkRVbbPLUnBgQU,part_394,2026-09-20 20:18:50,739
Radha Rani | Ladies Mall With Ramp Walk | Best Lehnga and saree shop in bihar,Saree Showroom,Clothing store,"Clothing store, Bridal shop, Clothing alteration service, Designer Clothing Store, Saree Shop, Wedding store, Women's clothing store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99340 07335,https://radharaniladiesmall.qrwala.org/,4.7,2353.0,"Sri Sai Abhilasha Enclave, Ashiana - Digha Rd, near Biryani Mahal, Raja Bazar, Indrapuri, Patna, Bihar 800014","Raja Bazar, Indrapuri",25.606573599999997,85.0809262,ChIJ-4_NRjpY7TkRO_fGyod4XAQ,https://www.google.com/maps/place/?q=place_id:ChIJ-4_NRjpY7TkRO_fGyod4XAQ,part_394,2026-09-20 20:18:50,740
BHAI BHAI SAREE SHOW ROOM,Saree Showroom,Clothing store,Clothing store,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95258 39079,N/A,5.0,4.0,"mahaveer chowk, Sahdei Buzurg, Chak Jamal, Bihar 844509",844116,25.6606031,85.4520611,ChIJ9d0eWSd97TkRUuRc9_M-Re4,https://www.google.com/maps/place/?q=place_id:ChIJ9d0eWSd97TkRUuRc9_M-Re4,part_394,2026-09-20 20:18:50,741
