business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sandeep electrician work,Electrician,Electrician,Electrician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 86518 03537,N/A,5.0,,"P764+2J9, Subhai, Hajipur, Bihar 844102",844116,25.710027,85.2566195,ChIJ83ddA-9d7TkRU7UDG3XQIFo,https://www.google.com/maps/place/?q=place_id:ChIJ83ddA-9d7TkRU7UDG3XQIFo,part_394,2026-09-20 20:19:05,2690
Jha ji Electrical,Electrician,Electrician,Electrician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Bhojpatti Urf Bhedpatti, Berai, Bihar 844125",844116,25.761159,85.2931107,ChIJ0TaVaJNn7TkRw7SqCmke4BM,https://www.google.com/maps/place/?q=place_id:ChIJ0TaVaJNn7TkRw7SqCmke4BM,part_394,2026-09-20 20:19:05,2691
Rohit electrician,Electrician,Electrician,Electrician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90314 04031,https://rohit20electrician.com/,5.0,,"Gandhi chauk, Hajipur, Bihar 844101",844116,25.692435399999997,85.20832399999999,ChIJIXeq_kFd7TkRsBgtpH2nypY,https://www.google.com/maps/place/?q=place_id:ChIJIXeq_kFd7TkRsBgtpH2nypY,part_394,2026-09-20 20:19:05,2692
Virendra Singh Home 🏠,Electrician,Electrician,Electrician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 97711 70064,N/A,5.0,,"Hedayatpur, Bihar 844122",844116,25.7974407,85.39415799999999,ChIJo16bMABv7TkR03aj_SC3Tgs,https://www.google.com/maps/place/?q=place_id:ChIJo16bMABv7TkR03aj_SC3Tgs,part_394,2026-09-20 20:19:05,2693
Maa Kamakhya Enterprises,Electrician,Electronics store,"Electronics store, Electrical supply store",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 96317 77501,N/A,4.9,,"Q7JF, MH9, Station Rd, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.7814239,85.274676,ChIJP5qRJwJo7TkRAFAa4Lg-UDw,https://www.google.com/maps/place/?q=place_id:ChIJP5qRJwJo7TkRAFAa4Lg-UDw,part_394,2026-09-20 20:19:05,2694
Rahul Electricians Printer Shop,Electrician,Electrician,Electrician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Q9WV+XJ4, Hedayatpur, Bihar 844122",844116,25.7973993,85.39407349999999,ChIJR4FSIQBv7TkRR0p9TVUaIUM,https://www.google.com/maps/place/?q=place_id:ChIJR4FSIQBv7TkRR0p9TVUaIUM,part_394,2026-09-20 20:19:05,2695
Ganpati Electricals,Electrician,Electronic parts supplier,"Electronic parts supplier, Electric motor repair shop, Electronics Accessories Wholesaler, Electronics store, Electronics wholesaler",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99319 54470,https://www.ganpatielectricals.in/,4.3,,"Road, Ranipokhar Rd, Chowk, Vaishali, Hajipur, Mahua, Bihar 844116","Chowk, Vaishali",25.771486499999998,85.32516679999999,ChIJj85ZYIhn7TkRrDaVTxdqcgU,https://www.google.com/maps/place/?q=place_id:ChIJj85ZYIhn7TkRrDaVTxdqcgU,part_394,2026-09-20 20:19:05,2696
Saif electrician,Electrician,Electrician,Electrician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91231 58590,N/A,5.0,,"Thana Chowk, Hajipur, Bihar 844101",844116,25.6904304,85.20239699999999,ChIJtSyuRKld7TkRzxGC_v1DViM,https://www.google.com/maps/place/?q=place_id:ChIJtSyuRKld7TkRzxGC_v1DViM,part_394,2026-09-20 20:19:05,2697
Expert Electricals,Electrician,Electrician,Electrician,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"WG48+32G, Sanjeevelectric, Mohammadpur Suki, Harlochanpur Sukki, Bihar 843114",Sanjeevelectric,25.905178199999998,85.51507699999999,ChIJ617lTABz7TkR9_FOBFL32UU,https://www.google.com/maps/place/?q=place_id:ChIJ617lTABz7TkR9_FOBFL32UU,part_394,2026-09-20 20:19:05,2698
Nitesh kumar singh Electrical,Electrician,Housing society,Housing society,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Q8P4+68H, Rampur Ratnakar, Bihar 844116",844116,25.785556099999997,85.30586129999999,ChIJY-n9VwBp7TkRBVC74HDNYrM,https://www.google.com/maps/place/?q=place_id:ChIJY-n9VwBp7TkRBVC74HDNYrM,part_394,2026-09-20 20:19:05,2699
