business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Classic Unisex salon,Unisex Salon,Fencing salon,Fencing salon,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95081 25503,N/A,5.0,2.0,"Q7MF+MV7, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.7841511,85.2746645,ChIJo7DqSgBp7TkRAqy3_Kk3soI,https://www.google.com/maps/place/?q=place_id:ChIJo7DqSgBp7TkRAqy3_Kk3soI,part_394,2026-09-20 20:19:08,3056
S2 Unisex Salon in Kankarbagh | Patna,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Hairdresser, Tanning salon",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93342 33111,http://s2unisexsalon.com/,4.7,,"KASHYAP, SHAILJA TOWER, Kangkar Bagh Road, Ghrounda, Patna, Bihar 800020",Ghrounda,25.603168999999998,85.1555906,ChIJZ1NNZUNZ7TkRSnWtDt02YZU,https://www.google.com/maps/place/?q=place_id:ChIJZ1NNZUNZ7TkRSnWtDt02YZU,part_394,2026-09-20 20:19:09,3057
Glam & Glow,Unisex Salon,Hairdresser,"Hairdresser, Make-up artist, Health and beauty shop",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99058 54134,N/A,4.9,,"Dhira Chak, Anisabad, Patna, Bihar 800002","Dhira Chak, Anisabad",25.586077,85.09857389999999,ChIJTwF6rXpX7TkR8KqbOx_-BS0,https://www.google.com/maps/place/?q=place_id:ChIJTwF6rXpX7TkR8KqbOx_-BS0,part_394,2026-09-20 20:19:09,3058
hair club london,Unisex Salon,Hair salon,"Hair salon, Beautician, Eyebrow bar, Health and beauty shop",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 80512 02022,https://hairclublondon.com/,4.8,,"A-228, Pani Tanki Rd, P.O.Lohianagar, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","P.O.Lohianagar, RBI Flats Colony, Bankman Colony",25.601320899999997,85.1538345,ChIJne7q2sZZ7TkR4vDaUm4mE_Q,https://www.google.com/maps/place/?q=place_id:ChIJne7q2sZZ7TkR4vDaUm4mE_Q,part_394,2026-09-20 20:19:09,3059
the glam,Unisex Salon,Beauty Parlour,Beauty Parlour,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70047 26649,http://theglamsaloon.com/,4.8,,"M.I.G house number 1, near, Pani Tanki Road, LIG, Kankarbagh, Hanuman Nagar, Patna, Bihar 800020","LIG, Kankarbagh, Hanuman Nagar",25.588853999999998,85.1596722,ChIJtQRgIQRZ7TkRJnccNo1Uhnk,https://www.google.com/maps/place/?q=place_id:ChIJtQRgIQRZ7TkRJnccNo1Uhnk,part_394,2026-09-20 20:19:09,3060
Hair by Sahil,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser, Bridal shop, Hair extension technician, Make-up artist",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95591 04341,https://hairbysahilsalon.com/,4.8,,"1st Floor, kayana plaza, B Sector, Phulwari Sharif, Patna, Bihar 801505","B Sector, Phulwari Sharif",25.5787543,85.0765974,ChIJn4jiY7ip8jkRYFtDnhQpAg8,https://www.google.com/maps/place/?q=place_id:ChIJn4jiY7ip8jkRYFtDnhQpAg8,part_394,2026-09-20 20:19:09,3061
Divine Family Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,https://www.instagram.com/divinefamilysalonmuzaffarpur?igsh=eGQ2cHM4eWZvd2p3,4.9,74.0,"Purani Motihari Rd, Golumber, Jagdamba Nagar, Bairia, Muzaffarpur, Bihar 843108","Golumber, Jagdamba Nagar",26.146538,85.35978329999999,ChIJtxK0fpkR7TkRtbnTmueRhXM,https://www.google.com/maps/place/?q=place_id:ChIJtxK0fpkR7TkRtbnTmueRhXM,part_394,2026-09-20 20:19:52,6851
He&she,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 94310 26084,http://heandshesalon.in/,4.0,435.0,"Bubna centre, Cinema Rd, Rajendra chowk, Hajipur, Bihar 844101",Rajendra chowk,25.6920957,85.2118394,ChIJvTiPOz1c7TkRVACZMt8gyV8,https://www.google.com/maps/place/?q=place_id:ChIJvTiPOz1c7TkRVACZMt8gyV8,part_394,2026-09-20 20:19:52,6852
HEAD ZONE unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 92969 10669,N/A,4.9,154.0,"217b, Patliputra Kurji Rd, New Patliputra Colony, golamber, Patna, Bihar 800013","New Patliputra Colony, golamber",25.6276352,85.11064139999999,ChIJXViyHwBZ7TkRmbHZF42-PgQ,https://www.google.com/maps/place/?q=place_id:ChIJXViyHwBZ7TkRmbHZF42-PgQ,part_394,2026-09-20 20:19:52,6853
Hair Trends,Unisex Salon,Hair salon,Hair salon,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",N/A,N/A,5.0,6.0,"M6W2+9JQ, Narayani Nagar, Bhairopur, Sanchipatti, Hajipur, Bihar 844101","Narayani Nagar, Bhairopur, Sanchipatti",25.696185699999997,85.201518,ChIJY1hpDwBd7TkRFC3mLRTGC_E,https://www.google.com/maps/place/?q=place_id:ChIJY1hpDwBd7TkRFC3mLRTGC_E,part_394,2026-09-20 20:19:52,6854
Jawed Habib,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Make-up artist, Nail salon",844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 87971 42820,https://jawedhabib.com/,4.8,698.0,"1st Floor, Mahendra Sadan, Lower Dakbungloow Rd, Hajipur, Bihar 844101",844117,25.697286,85.2130012,ChIJV_7grsld7TkRFzNe_6JTXTU,https://www.google.com/maps/place/?q=place_id:ChIJV_7grsld7TkRFzNe_6JTXTU,part_394,2026-09-20 20:19:52,6855
"Jawed Habib Hair and Beauty Salon - Rajput Nagar, Paswan Chowk",Unisex Salon,Hairdresser,Hairdresser,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 90657 67490,https://jawedhabib.org/rajput-nagar-hajipur.html,4.9,13.0,"Second Floor, Opp Canara Bank, Marai Road, Paswan Chowk Rd, Rajput Nagar, Hajipur, Bihar 844101","Rajput Nagar, Vishunpur Paltu",25.6946133,85.22647479999999,ChIJyS1Z_MRd7TkR94uLs8s5rSs,https://www.google.com/maps/place/?q=place_id:ChIJyS1Z_MRd7TkR94uLs8s5rSs,part_394,2026-09-20 20:19:52,6856
Unisex saloon,Unisex Salon,Beauty Parlour,Beauty Parlour,844117,Bihar Circle,Patna HQ Region,Vaishali Division,"Dharhara SO Vaishali, Gurmia BO, Paura BO",+91 70047 00231,N/A,5.0,7.0,"Hari Complex, Shri, Cinema Rd, Anwarpur, Hajipur, Bihar 844101",Anwarpur,25.697124799999997,85.2142236,ChIJHzWwcvdd7TkRbZZhRdIXVBw,https://www.google.com/maps/place/?q=place_id:ChIJHzWwcvdd7TkRbZZhRdIXVBw,part_394,2026-09-20 20:19:52,6857
Munna Hair Cutting Salon,Unisex Salon,Hair salon,Hair salon,844118,Bihar Circle,Patna HQ Region,Vaishali Division,"Goraul SO, Bathna Mahodat BO, Bhuwalpur Bahadurpur BO",+91 95727 33402,N/A,1.0,,"Goraul Rd, near Sabji Mandi, Chowk, Katar Mala, Sadullahpur, Bihar 844114",Chowk,25.9096962,85.2911707,ChIJi4XslDhr7TkRV63eh3Ck6Ng,https://www.google.com/maps/place/?q=place_id:ChIJi4XslDhr7TkRV63eh3Ck6Ng,part_394,2026-09-20 20:20:37,9329
Trishakti Saloon,Unisex Salon,Hair salon,"Hair salon, Bar",844119,Bihar Circle,Patna HQ Region,Vaishali Division,"Ghataro SO, Kartahan BO, Pachdamia BO",+91 94306 08160,N/A,3.5,6.0,"Bazar Pakri Road, near Tinpulwa Chowk, Lalganj, Bihar 844121",844119,25.8637527,85.1814471,ChIJf8QrFANE7TkRSEVw3myPZSo,https://www.google.com/maps/place/?q=place_id:ChIJf8QrFANE7TkRSEVw3myPZSo,part_394,2026-09-20 20:21:20,11045
