business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Geetanjali Construction Naksha Ghar,Architects,Architecture firm,Architecture firm,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95250 85047,https://geetanjali-construction.grexa.site/,4.7,,"Nakhas, Sidhi Ghat Rd, Hajipur, Bihar 844101",844116,25.686408399999998,85.20132079999999,ChIJYf8-nQRd7TkRn0ggUYS18aM,https://www.google.com/maps/place/?q=place_id:ChIJYf8-nQRd7TkRn0ggUYS18aM,part_394,2026-09-20 20:19:06,2865
Adhunik Naksha Ghar,Architects,Architecture firm,"Architecture firm, Consultant",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98350 67319,https://ang-hjp.wixsite.com/website,3.7,,"Patwatoli, Hajipur, Bihar 844101",Patwatoli,25.6795439,85.2130699,ChIJU5T5gyBc7TkRI9_Fp6fzp24,https://www.google.com/maps/place/?q=place_id:ChIJU5T5gyBc7TkRI9_Fp6fzp24,part_394,2026-09-20 20:19:06,2866
Dr. Manoj Kumar Office,Architects,Architect,Architect,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"P8P5+55W, Loawan urf Loma, Bihar 844124",844116,25.7355081,85.30794809999999,ChIJ0cjkCQBn7TkRWFJDrciQQQc,https://www.google.com/maps/place/?q=place_id:ChIJ0cjkCQBn7TkRWFJDrciQQQc,part_394,2026-09-20 20:19:06,2867
Sanny kumar Yadav,Architects,Architecture firm,Architecture firm,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"R93R+266 Sundar ray home, Mahua Mukundpur, Bihar 844122",844116,25.8025928,85.3916766,ChIJo_kebI1v7TkR5c2g6dj6k-s,https://www.google.com/maps/place/?q=place_id:ChIJo_kebI1v7TkR5c2g6dj6k-s,part_394,2026-09-20 20:19:06,2868
MS DESINER,Architects,Architect,Architect,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"P66F+XMR MS DESINER, below Over Bridge, near DC College Road, Dighikala West, Bihar 844102",844116,25.712480499999998,85.2241513,ChIJR9UQXE5c7TkRre-_KgRTX9o,https://www.google.com/maps/place/?q=place_id:ChIJR9UQXE5c7TkRre-_KgRTX9o,part_394,2026-09-20 20:19:06,2869
Modern Architect Designer And Engineer In India,Architects,Architect,"Architect, Architectural designer, Architecture firm, Building consultant, Building designer, Civil engineer, Civil engineering company, Interior architect office, Interior designer",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 87097 14405,https://demowebsite169523511972343679.yourownwebsite.in/?scrollTo=213750675,4.9,,"Professor Colony Rd, Durgasthan, Bihar Sharif, Bihar 803101",Durgasthan,25.201233499999997,85.5222876,ChIJQUIJFMnz8jkRnHmgfoa93ss,https://www.google.com/maps/place/?q=place_id:ChIJQUIJFMnz8jkRnHmgfoa93ss,part_394,2026-09-20 20:19:08,2870
Vastu house design,Architects,Architectural designer,"Architectural designer, Building consultant, Building designer, Engineer, Interior designer, Land surveyor, Mapping service, Real estate appraiser",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 72958 86459,https://vastuhousedesigns.com/,4.2,,"chowk, near masjid, Mahammadpur Kazi, zakaria colony saadpur, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, zakaria colony saadpur, Mithanpura",26.1040617,85.3990726,ChIJB02JLKoR7TkRvXpvuF-_yWk,https://www.google.com/maps/place/?q=place_id:ChIJB02JLKoR7TkRvXpvuF-_yWk,part_394,2026-09-20 20:19:08,2871
Singularity Architects | Best architects in Bihar Patna,Architects,Architecture firm,"Architecture firm, Architectural designer, Interior construction contractor, Interior designer, Interior fitting contractor, Landscape architect, Landscape designer",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 72090 48111,http://singularityarchitects.com/?utm_source=gmb&utm_medium=referral,4.8,,"3rd Floor, A/236, P C Colony Rd, RBI Flats Colony, Bankman Colony, Patna, Bihar 800020","RBI Flats Colony, Bankman Colony",25.6007881,85.1538341,ChIJnZoEwj9Z7TkREroHdJbcs7g,https://www.google.com/maps/place/?q=place_id:ChIJnZoEwj9Z7TkREroHdJbcs7g,part_394,2026-09-20 20:19:08,2872
Abu Arch,Architects,Architecture firm,Architecture firm,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,https://sites.google.com/view/abuarch/home,4.9,,"Khuskibagh, Station Rd, Touhid Nagar, Purnia, Bihar 854305",Touhid Nagar,25.790134899999998,87.5180776,ChIJNdcQAjT_7zkRXSuHHUvRG2s,https://www.google.com/maps/place/?q=place_id:ChIJNdcQAjT_7zkRXSuHHUvRG2s,part_394,2026-09-20 20:19:08,2873
Aryan Architects | Best Architect in Patna,Architects,Architect,"Architect, Building designer, Engineer, Home builder, Interior designer",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 93349 99262,http://www.aryanarchitects.in/,5.0,,"Pillar No 33, Aryan Architects, Near, Bailey Rd, opposite Ashiana - Digha Road, Ashiana More, Khajpura, Patna, Bihar 800014","Ashiana More, Khajpura",25.6048995,85.0800052,ChIJ_1HTxrhX7TkR4NWbTTILCVQ,https://www.google.com/maps/place/?q=place_id:ChIJ_1HTxrhX7TkR4NWbTTILCVQ,part_394,2026-09-20 20:19:08,2874
