business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
प्री नर्सरी स्कूल तेलहन,Play School and Daycare,Preschool,Preschool,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,3.7,,"5297+PGX, Telhan, sadar, Darbhanga, Bihar 847115",847115,26.1693648,86.0138585,ChIJUckyho3F7TkRJ8T5j9uOMyg,https://www.google.com/maps/place/?q=place_id:ChIJUckyho3F7TkRJ8T5j9uOMyg,part_396,2026-09-20 20:19:12
Daffodils Play School,Play School and Daycare,Preschool,"Preschool, Kindergarten School",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99991 61423,http://daffodilseducation.com/,4.9,,"C/O Dr. Sudhanshu Shekhar Choudhary Shahgunj, Ramanand Path, near Hanuman Mandir, New Balbhadrapur, Laheriasarai, Darbhanga, Bihar 846001","New Balbhadrapur, Benta, Laheriasarai",26.1255888,85.9072608,ChIJwTWiRB657TkRq-Hfry_l79E,https://www.google.com/maps/place/?q=place_id:ChIJwTWiRB657TkRq-Hfry_l79E,part_396,2026-09-20 20:19:12
First word play school kathalbari,Play School and Daycare,Preschool,Preschool,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90317 12712,N/A,4.8,,"Bhandar Chowk Kathalbari Road, Kathalbari, Darbhanga, Bihar 846008",Kathalbari,26.1613372,85.9019564,ChIJr-5Bope37TkRhR_sfTFl1Q8,https://www.google.com/maps/place/?q=place_id:ChIJr-5Bope37TkRhR_sfTFl1Q8,part_396,2026-09-20 20:19:12
Nanhi Duniya Play School,Play School and Daycare,Preschool,Preschool,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.6,,"No.4, Laxmisagar Rd, Lakshmisagar, Darbhanga, Bihar 846009",Lakshmisagar,26.1607056,85.9111195,ChIJ8_YUrtq57TkROkFvNxK_G3M,https://www.google.com/maps/place/?q=place_id:ChIJ8_YUrtq57TkROkFvNxK_G3M,part_396,2026-09-20 20:19:12
Nkg,Play School and Daycare,Preschool,Preschool,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"5W9X+P8P Umesh chaudhary home gaunsaghat, Darbhanga, Kabaria, Bihar 846009",847115,26.1693405,85.9483194,ChIJ87TLO4TH7TkRfTkjpXQlz_w,https://www.google.com/maps/place/?q=place_id:ChIJ87TLO4TH7TkRfTkjpXQlz_w,part_396,2026-09-20 20:19:12
Kidzee Bela-Darbhanga,Play School and Daycare,Day care center,"Day care center, Preschool",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79790 99210,http://kidzee7611.kidzee.com/,5.0,,"Kidzee, near Railway Gumti, opp. Jalan College gate, Sundarpur, Bela, Darbhanga, Bihar 846005",Sundarpur,26.17711,85.899231,ChIJ84ux_JG37TkRfURf1Obleq4,https://www.google.com/maps/place/?q=place_id:ChIJ84ux_JG37TkRfURf1Obleq4,part_396,2026-09-20 20:19:12
Mama's kids ville play school,Play School and Daycare,Kindergarten School,Kindergarten School,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"5WC8+63R, Darbhanga - Sakri Rd, Gangwara, Darbhanga, Padri, Bihar 846005",Gangwara,26.1706066,85.9151401,ChIJr9No0B247TkRLu1saOrwZio,https://www.google.com/maps/place/?q=place_id:ChIJr9No0B247TkRLu1saOrwZio,part_396,2026-09-20 20:19:12
HAPPY HOURS - where learning is fun,Play School and Daycare,Kindergarten School,Kindergarten School,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91550 92092,N/A,4.8,,"Rudalganj, Gangasagar, near telephone exchange, Banker's Colony, Donar, Darbhanga, Bihar 846004","Banker's Colony, Donar",26.138883399999997,85.90302559999999,ChIJx6RvxSW57TkRP_VBV7KfHRg,https://www.google.com/maps/place/?q=place_id:ChIJx6RvxSW57TkRP_VBV7KfHRg,part_396,2026-09-20 20:19:12
अयोध्या विहार gausha दरभंगा,Play School and Daycare,Preschool,Preschool,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"5XP3+C7G, Kakarghatti Station Rd, Basaila, Bihar 846007",847115,26.1860298,85.95314979999999,ChIJLzF4axjJ7TkR_I4JbiamG5Q,https://www.google.com/maps/place/?q=place_id:ChIJLzF4axjJ7TkR_I4JbiamG5Q,part_396,2026-09-20 20:19:12
"Little Whiz Play School, Darbhanga",Play School and Daycare,Kindergarten School,Kindergarten School,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99316 63641,N/A,5.0,,"West of Durga Mandir, Gandhi Nagar Katrahiya, Darbhanga, Bihar 846009",Gandhi Nagar Katrahiya,26.1479863,85.9095944,ChIJ73huAEC47TkRk9v-7kQqzcc,https://www.google.com/maps/place/?q=place_id:ChIJ73huAEC47TkRk9v-7kQqzcc,part_396,2026-09-20 20:19:12
