business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
car&bike (by Mahindra First Choice) Shiv Shakti Wahan - Darbhanga,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto broker, Car dealer, Motor vehicle dealer, Vehicle inspection service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90739 90326,https://www.carandbike.com/used/car-dealers/shiv-shakti-wahan-pvt-ltd-in-darbhanga-2049?utm_source=GMB,4.3,,"Shiv Shakti Wahan Pvt Ltd, NH 57, Byepass, East-West Expy, Express Basudeopur, Ranipur, Darbhanga, Basdeopur, Bihar 846005","Express Basudeopur, Ranipur",26.1876115,85.9109601,ChIJP2v_TES37TkRzuDPJXc-Uqg,https://www.google.com/maps/place/?q=place_id:ChIJP2v_TES37TkRzuDPJXc-Uqg,part_396,2026-09-20 20:18:59
"Maruti Suzuki True Value (Rajkrishna Motors, Darbhanga, Saidnagar)",Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80 6251 2946,https://www.truevalueofsaidnagardarbhanga.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,,"Chhoti, Friends Colony, Saidnagar, Baquar Gunj, Ekmi, Darbhanga, Bihar 846001","Friends Colony, Saidnagar, Baquar Gunj",26.1180828,85.88561779999999,ChIJ-YXlVbm57TkRoaO4l_lhbio,https://www.google.com/maps/place/?q=place_id:ChIJ-YXlVbm57TkRoaO4l_lhbio,part_396,2026-09-20 20:18:59
Car 4 sales,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 77660 16777,N/A,4.0,,"NH 27, opposite Shiv Shakti Mahindra showroom, near Dilli More, Aerodrome Darbhanga, Ranipur, Darbhanga, Basdeopur, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1867332,85.9035332,ChIJyS1lAgi37TkRBpDDTrujDOg,https://www.google.com/maps/place/?q=place_id:ChIJyS1lAgi37TkRBpDDTrujDOg,part_396,2026-09-20 20:18:59
Olx autos Darbhanga,Car Showroom and Used Car Dealer,DS Automobiles dealer,DS Automobiles dealer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70032 47681,N/A,5.0,,"NH 27, Aerodrome Darbhanga, Ranipur, Basdeopur, Darbhanga, Bihar 846005","Aerodrome Darbhanga, Ranipur",26.1863489,85.91688049999999,ChIJI0_4_-C37TkRO54JMYmSLL8,https://www.google.com/maps/place/?q=place_id:ChIJI0_4_-C37TkRO54JMYmSLL8,part_396,2026-09-20 20:18:59
Mahindra Shiv Shakti Wahan Pvt.Ltd - SUV & Commercial Vehicle Showroom,Car Showroom and Used Car Dealer,Car dealer,Car dealer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82915 06179,https://dealers-auto.mahindra.com/mahindra-shiv-shakti-wahan-pvt-ltd-suv-commercial-vehicle-showroom-shiv-shakti-wahan-pvt-ltd-car-dealer-basudeopur-darbhanga-471677/Home?utm_source=locator&utm_medium=googleplaces,4.2,,"N.H. - 57, Near Dilli More Flyover, Basudeopur, Mabbi, Road, Darbhanga, Bihar 846004","Alinagar, Sundarpur",26.1850907,85.8871029,ChIJoaw5mne37TkRG0Si3NLuB4U,https://www.google.com/maps/place/?q=place_id:ChIJoaw5mne37TkRG0Si3NLuB4U,part_396,2026-09-20 20:18:59
"NEXA (Rajkrishna Motors, Darbhanga, Mabbi)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80 6251 2695,http://www.nexaofmabbi.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,,"NH-57, beside K.D Automobiles, Mabbi Belauna, Madhpur, Bihar 846005",847115,26.1787736,85.8586998,ChIJXRnkUaa37TkRmZKRfFPuKw0,https://www.google.com/maps/place/?q=place_id:ChIJXRnkUaa37TkRmZKRfFPuKw0,part_396,2026-09-20 20:18:59
"Maruti Suzuki ARENA (Rajkrishna Motors, Darbhanga, Laheriasarai)",Car Showroom and Used Car Dealer,Car dealer,Car dealer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80 6251 4207,https://www.arenaoflaheriasarai.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.5,,"VIP Rd, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.138904,85.90772199999999,ChIJTZJ220K47TkRzqrtz9YuHpU,https://www.google.com/maps/place/?q=place_id:ChIJTZJ220K47TkRzqrtz9YuHpU,part_396,2026-09-20 20:18:59
"TATA.CARS Showroom - Yashraj Motors, Delhi More",Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto Accessories Store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91675 50192,https://dealer-locator.cars.tatamotors.com/tata-cars-showroom-yashraj-motors-delhi-more-car-dealer-delhi-more-darbangha-91028/Home?utm_source=locator&utm_medium=googleplaces,4.0,,"Khata No 654, Ground Floor, Delhi More, near Hotel Garcia International, Darbhanga, Basdeopur, Bihar 846004",847115,26.187482799999998,85.89779899999999,ChIJAXOEIvK57TkRY4IsMOVxu3c,https://www.google.com/maps/place/?q=place_id:ChIJAXOEIvK57TkRY4IsMOVxu3c,part_396,2026-09-20 20:18:59
Sahil Hyundai,Car Showroom and Used Car Dealer,Car dealer,Car dealer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 79 4910 5980,https://sahil-hyundai-darbhanga.com/,4.6,,"near poor home, Station Rd, Darbhanga, Bihar 846004",Bhathiarisarai,26.1529199,85.9033341,ChIJ5Rv818i57TkROWXNmGgCygQ,https://www.google.com/maps/place/?q=place_id:ChIJ5Rv818i57TkROWXNmGgCygQ,part_396,2026-09-20 20:18:59
Darbhanga Motors,Car Showroom and Used Car Dealer,Car dealer,"Car dealer, Auto market, Motor vehicle dealer",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99347 56152,N/A,4.7,,"Near Maharani Pokhar, near Baba Mashanteshwar Shivji Temple, Sundarpur, Darbhanga, Bihar 846005",Sundarpur,26.184348399999998,85.901378,ChIJt_7tjUe37TkRWAVMxun6g3Y,https://www.google.com/maps/place/?q=place_id:ChIJt_7tjUe37TkRWAVMxun6g3Y,part_396,2026-09-20 20:18:59
"GOBERDHAN KIA, DARBHANGA",Car Showroom and Used Car Dealer,Car dealer,Car dealer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 90310 53301,http://www.kia.com/,4.7,,"Delhi More, opposite manago tree hotel, Darbhanga, Basdeopur, Bihar 846004",847115,26.1873915,85.8980563,ChIJ96yFmxe37TkRqfW1SoPkifk,https://www.google.com/maps/place/?q=place_id:ChIJ96yFmxe37TkRqfW1SoPkifk,part_396,2026-09-20 20:18:59
