business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shubham dialysis Center,Dialysis Center,Medical diagnostic imaging center,Medical diagnostic imaging center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93044 67604,N/A,4.6,13.0,"Mohalla Bhagwan Das Rd, Mirzapur, Darbhanga, Bihar 846004",Mirzapur,26.148649799999998,85.8957545,ChIJc3qY3km47TkRi9aLJrSu9hY,https://www.google.com/maps/place/?q=place_id:ChIJc3qY3km47TkRi9aLJrSu9hY,part_396,2026-09-20 20:18:56
"NephroPlus Dialysis & Kidney Care Centre, Darbhanga",Dialysis Center,Dialysis center,Dialysis center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 84091 08344,https://www.nephroplus.com/,1.0,2.0,"Paras Hospital, VIP Rd, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.1363646,85.908346,ChIJ9SUrVYC57TkRYqNqAr5JPjo,https://www.google.com/maps/place/?q=place_id:ChIJ9SUrVYC57TkRYqNqAr5JPjo,part_396,2026-09-20 20:18:56
Kidney Care Centre,Dialysis Center,Doctor,Doctor,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,3.0,"Beta, in front of Durga Mandir, Allalpatti, Laheriasarai, Darbhanga, Bihar 846003","Allalpatti, Laheriasarai",26.130243,85.9049788,ChIJeUVNpiW57TkRhm0zOtGh8uc,https://www.google.com/maps/place/?q=place_id:ChIJeUVNpiW57TkRhm0zOtGh8uc,part_396,2026-09-20 20:18:56
"Apollo Dialysis Clinic, Darbhanga",Dialysis Center,Dialysis center,"Dialysis center, Doctor, Medical clinic, Nephrologist, Pediatric nephrologist, Specialized clinic",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 84478 95815,http://www.apollodialysis.com/,4.5,12.0,"4VHX+RJH, DMCH Campus, Laheriasarai, Darbhanga, Bihar 846003","DMCH Campus, Laheriasarai",26.1326994,85.903598,ChIJ3am6l3a57TkRJSdEEgWAr4w,https://www.google.com/maps/place/?q=place_id:ChIJ3am6l3a57TkRJSdEEgWAr4w,part_396,2026-09-20 20:18:56
Pollux Dialysis Centre (Medicana Hospital ),Dialysis Center,Dialysis center,"Dialysis center, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93349 09486,https://polluxkidneycare.netlify.app/,4.9,46.0,"Pollux Dialysis Centre (Medicana Hospital ), 847115, India",847115,,,ChIJpdjuUv-pTYoRO7uLerhVMbY,https://www.google.com/maps/place/?q=place_id:ChIJpdjuUv-pTYoRO7uLerhVMbY,part_396,2026-09-20 20:18:57
Global Healthcare & Diabetes Centre (Dr. Naween Kumar),Dialysis Center,Diabetes center,"Diabetes center, Cardiologist, Diabetologist, Doctor, Endocrinologist, Foot care, Hospital, Medical clinic, Nephrologist, Neurologist",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 73600 02851,https://globaldiabetescentre.com/,4.9,1567.0,"near Jesus & Mary Academy, Banker's Colony, Rahamganj, Darbhanga, Bihar 846003","Banker's Colony, Rahamganj",26.137144199999998,85.89874499999999,ChIJ7X_TSl657TkRS-FpgS58fQs,https://www.google.com/maps/place/?q=place_id:ChIJ7X_TSl657TkRS-FpgS58fQs,part_396,2026-09-20 20:18:57
Hamdard Kidney Care & Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91288 31841,N/A,5.0,20.0,"Station Rd, near by Sadar hospital, Gopalganj, Bihar 841428",847115,26.459424799999997,84.44125749999999,ChIJibpv2akbkzkRBhOTm2QBXhc,https://www.google.com/maps/place/?q=place_id:ChIJibpv2akbkzkRBhOTm2QBXhc,part_396,2026-09-20 20:18:57
Kidney dialysis care,Dialysis Center,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62996 05794,https://kidneydialysiscenter.business.site/?utm_source=gmb&utm_medium=referral,5.0,10.0,"Mahavir emergency hospital, Jehanabad, Kanaudi, Bihar 804417",847115,25.2324433,84.9949547,ChIJ77Vdndm18jkRsnPIEzQJKEo,https://www.google.com/maps/place/?q=place_id:ChIJ77Vdndm18jkRsnPIEzQJKEo,part_396,2026-09-20 20:18:57
Avs kidney care dialysis ara,Dialysis Center,Dialysis center,Dialysis center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 87093 85352,https://www.youtube.com/@ShashiKumar-fq9bp,5.0,15.0,"Judge Kothi, More, Old Police Line, Arrah, Bihar 802301",Old Police Line,25.5593401,84.6599478,ChIJbzwFVQBfjTkRJZW8A8U6sGE,https://www.google.com/maps/place/?q=place_id:ChIJbzwFVQBfjTkRJZW8A8U6sGE,part_396,2026-09-20 20:18:58
B Braun Dialysis Center DMCH,Dialysis Center,Dialysis center,Dialysis center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70700 98451,http://www.bbraun.co.in/,3.8,6.0,"Superintendent Campus, DMCH Campus, Laheriasarai, Darbhanga, Bihar 846001","DMCH Campus, Laheriasarai",26.1313922,85.8983466,ChIJP_ygyVC47TkRH6A1EnbF0u0,https://www.google.com/maps/place/?q=place_id:ChIJP_ygyVC47TkRH6A1EnbF0u0,part_396,2026-09-20 20:18:58
Life line kidney care,Dialysis Center,Dialysis center,Dialysis center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 83685 22876,N/A,,,"N.H.319, Sonbarsha, Bihar 802125",847115,25.4072329,84.29784339999999,ChIJSxFaqzx5jTkRZHOwpp7ydJs,https://www.google.com/maps/place/?q=place_id:ChIJSxFaqzx5jTkRZHOwpp7ydJs,part_396,2026-09-20 20:18:58
BUDDHAM HEALTH CENTER(Unit of Buddham Health Care Pvt. Ltd.) बुद्धम् डायलिसिस सेंटर,Dialysis Center,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95252 55652,N/A,5.0,,"Buddham Helath Care Pvt. Ltd, C/O, Gas Agency Road, pakari, Arrah, Bihar 802301",pakari,25.559821,84.6518744,ChIJ0xp_auZfjTkRZifyEmA_m4A,https://www.google.com/maps/place/?q=place_id:ChIJ0xp_auZfjTkRZifyEmA_m4A,part_396,2026-09-20 20:18:58
DCDC Kidney Care,Dialysis Center,Dialysis center,Dialysis center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 11 4558 1006,https://dcdc.co.in/,3.0,4.0,"Devi Multi Speciality Hospital, DD Hospitals, Dialysis Unit, Dharamsheela, near ITI College, Kendua, Nawada, Bihar 805123",847115,24.914886,85.536385,ChIJ188rjxD_8jkRtXHQZqWrn5A,https://www.google.com/maps/place/?q=place_id:ChIJ188rjxD_8jkRtXHQZqWrn5A,part_396,2026-09-20 20:18:58
Jeevan jyoti Dialysis Centre Biharsharif,Dialysis Center,Dialysis center,Dialysis center,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94302 76435,N/A,4.2,5.0,"Jeevan jyoti super specialty hospital, Patel Nagar, Bihar Sharif, Bihar 803216",Patel Nagar,25.2007674,85.51473539999999,ChIJ3-3zsEHz8jkRgSh9KBicfCc,https://www.google.com/maps/place/?q=place_id:ChIJ3-3zsEHz8jkRgSh9KBicfCc,part_396,2026-09-20 20:18:58
Navjeevan dialysis centre,Dialysis Center,Hospital,Hospital,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95468 05466,N/A,5.0,,"near Shiv Mandir Road, Bindusar Bujurg, Siwan, Bihar 841227",847115,26.236064199999998,84.37478109999999,ChIJJWBBI6n9kjkREH8gnHVFioo,https://www.google.com/maps/place/?q=place_id:ChIJJWBBI6n9kjkREH8gnHVFioo,part_396,2026-09-20 20:18:58
