business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D.k.Traders,Cement and Sand Supplier,Construction Material Wholesaler,Construction Material Wholesaler,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.7,13.0,"Station road tarsarai, near nh 57, Darbhanga, Kakarghatti, Bihar 847115",847115,26.1964468,86.00893049999999,ChIJQYZ_s7XI7TkR85RVxwUy7t8,https://www.google.com/maps/place/?q=place_id:ChIJQYZ_s7XI7TkR85RVxwUy7t8,part_396,2026-09-20 20:19:02
MALIK AND SONS,Cement and Sand Supplier,Building materials supplier,Building materials supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://www.waliullah.wapath.com/,4.6,13.0,"SH-105, Darma, Bihar 847121",847115,26.285107,85.9362718,ChIJcx7tuoTL7TkR65aLPxPpPrY,https://www.google.com/maps/place/?q=place_id:ChIJcx7tuoTL7TkR65aLPxPpPrY,part_396,2026-09-20 20:19:02
Singh Traders,Cement and Sand Supplier,Building materials store,Building materials store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99737 41675,N/A,4.4,11.0,"Saidnagar, SH 50, near Vishwakarma Mandir, Laheriasarai, Darbhanga, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.1177903,85.89091979999999,ChIJVz0ewv247TkRYg35wG6zlP4,https://www.google.com/maps/place/?q=place_id:ChIJVz0ewv247TkRYg35wG6zlP4,part_396,2026-09-20 20:19:02
Maa Jagdamba Building Materials,Cement and Sand Supplier,Building materials store,Building materials store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93049 51032,https://www.facebook.com/maajagdambabuildingmaterials/,4.6,18.0,"Bazar, Between Hati and kalna chowk Supaul, Biraul, Bihar 847203",847115,25.9119721,86.25149379999999,ChIJ8VKROPIN7jkRcKdwp5oPkz0,https://www.google.com/maps/place/?q=place_id:ChIJ8VKROPIN7jkRcKdwp5oPkz0,part_396,2026-09-20 20:19:02
SAMDARSHI ENTERPRISES,Cement and Sand Supplier,Building materials supplier,Building materials supplier,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94312 53169,N/A,3.9,15.0,"BASUDEOPUR, NH 57, Darbhanga, Bihar 846005",Sundarpur,26.1863773,85.8930056,ChIJgW1q8Zy37TkReot9y5w0Rr4,https://www.google.com/maps/place/?q=place_id:ChIJgW1q8Zy37TkReot9y5w0Rr4,part_396,2026-09-20 20:19:02
Jai Shiv Traders,Cement and Sand Supplier,Building materials supplier,"Building materials supplier, Aggregate supplier, Cement Supplier",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62003 27106,https://jai-shiv-traders.grexa.site/,5.0,3.0,"Darbhanga, Bihar 847429",847115,26.0823455,85.9232924,ChIJ_evge7-57TkR9ucSla9Hyjw,https://www.google.com/maps/place/?q=place_id:ChIJ_evge7-57TkR9ucSla9Hyjw,part_396,2026-09-20 20:19:02
Prakash Suppliers and company,Cement and Sand Supplier,Supplier,"Supplier, Contractor, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 73521 36973,https://prakashsuppliers.netlify.app/,5.0,8.0,"Prakash Suppliers and company, 847115, India",847115,21.0680074,82.7525294,ChIJh4q3P-xPuKkRK4-_fr85B0w,https://www.google.com/maps/place/?q=place_id:ChIJh4q3P-xPuKkRK4-_fr85B0w,part_396,2026-09-20 20:19:02
MAA DURGA TRADERS,Cement and Sand Supplier,Building materials store,Building materials store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85408 76874,N/A,4.3,10.0,"Darbhanga Bypass East-West Expressway, Basaila, Bihar 847115",847115,26.1895335,85.95393469999999,ChIJiWAIW2zI7TkRBnB0RbHuEls,https://www.google.com/maps/place/?q=place_id:ChIJiWAIW2zI7TkRBnB0RbHuEls,part_396,2026-09-20 20:19:02
National Traders & Hardware,Cement and Sand Supplier,Sand & gravel supplier,"Sand & gravel supplier, Cement Supplier, Hardware store, Paint store, Building materials supplier",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99111 65611,N/A,4.8,4.0,"Main Road, Paithan Kabai, Bihar 847239",847115,26.1784344,86.0666389,ChIJz8N36nXP7TkRDMTikB0mUAo,https://www.google.com/maps/place/?q=place_id:ChIJz8N36nXP7TkRDMTikB0mUAo,part_396,2026-09-20 20:19:02
Durga Traders,Cement and Sand Supplier,Hardware store,"Hardware store, Building materials supplier",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94706 25853,N/A,4.1,7.0,"2, Mitthu Mistri Rd, Chowk, Darbhanga, Bihar 846009",Chowk,26.1696836,85.9086842,ChIJPXnhSiC47TkR-9AzVyODDMs,https://www.google.com/maps/place/?q=place_id:ChIJPXnhSiC47TkR-9AzVyODDMs,part_396,2026-09-20 20:19:02
