business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mithila Digital Hub,Digital Marketing Agencies,Advertising agency,Advertising agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62050 61850,https://mithiladigitalhub.com/,5.0,,"Gali no 3, Digghi West, Professor Colony, Bhathiarisarai, Darbhanga, Bihar 846004","Professor Colony, Bhathiarisarai",26.150046999999997,85.9026609,ChIJS8r81ie57TkRrB_JZwuOn9E,https://www.google.com/maps/place/?q=place_id:ChIJS8r81ie57TkRrB_JZwuOn9E,part_396,2026-09-20 20:19:25
OnlineX Sewa Digital Media Private Limited.,Digital Marketing Agencies,Advertising agency,Advertising agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://www.onlinesewa.org/,,,"Power House, Sakari Road, near D.A.V. Public School, Gangwara, Sara Mohanpur, Bihar 846007",Gangwara,26.171926499999998,85.933345,ChIJQbBMQgDH7TkRw3KWKcVbxgE,https://www.google.com/maps/place/?q=place_id:ChIJQbBMQgDH7TkRw3KWKcVbxgE,part_396,2026-09-20 20:19:25
iFFi Media Works – Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Educational consultant, Event planner",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 94733 70867,https://iffimediaworks.com/,4.9,,"S 19, Nagar Parishad Market, Siswan Dhala, M M Colony, Siswan Tola, Siwan, Bihar 841226","M M Colony, Siswan Tola",26.2108407,84.3643221,ChIJaRCwh2r9kjkRWjUPOGIo0_U,https://www.google.com/maps/place/?q=place_id:ChIJaRCwh2r9kjkRWjUPOGIo0_U,part_396,2026-09-20 20:19:25
Bazaar Digital,Digital Marketing Agencies,Advertising agency,"Advertising agency, Graphic designer, Web hosting company, Website designer",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82105 46110,https://bazaardigital.in/,4.9,,"V.Mart Mall, near, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Kathalbari",26.154076399999997,85.89920769999999,ChIJqVUviUW57TkRhO3WPqy9cVY,https://www.google.com/maps/place/?q=place_id:ChIJqVUviUW57TkRhO3WPqy9cVY,part_396,2026-09-20 20:19:25
Online Sewa : Digital Marketing Company Darbhanga,Digital Marketing Agencies,Internet marketing service,Internet marketing service,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91552 18218,https://www.onlinesewa.in/,4.8,,"DAV Road, Sara Mohanpur, Bihar 846007",847115,26.1711624,85.9321253,ChIJxczXzv657TkRgw6ohu0mKFQ,https://www.google.com/maps/place/?q=place_id:ChIJxczXzv657TkRgw6ohu0mKFQ,part_396,2026-09-20 20:19:25
Nitish Verma,Digital Marketing Agencies,Website designer,"Website designer, Internet marketing service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 99967 08992,https://nitishverma.com/,4.7,,"Dharm Niwas Gali, Bapu Chowk, Sundarpur, Darbhanga, Bihar 846004","Chitragupta Nagar, Sundarpur",26.1747265,85.8914884,ChIJAQDAGYC37TkRQ9Rfhcud6Io,https://www.google.com/maps/place/?q=place_id:ChIJAQDAGYC37TkRQ9Rfhcud6Io,part_396,2026-09-20 20:19:25
Mithila Web Development services-IT Software & Digital Marketing Agency | Branding Services | Website & App Development,Digital Marketing Agencies,Advertising agency,"Advertising agency, Software company, Graphic designer, Website designer",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97984 35127,http://mithilaweb.in/,5.0,,"Sagarpur, Bihar 847234",847115,26.2316592,86.07274489999999,ChIJ74wK_HrP7TkR9aWyMQG8K-Q,https://www.google.com/maps/place/?q=place_id:ChIJ74wK_HrP7TkR9aWyMQG8K-Q,part_396,2026-09-20 20:19:25
"Choudhary Cyber Services pvt.ltd ,prop - Nitesh Choudhary",Digital Marketing Agencies,Consultant,"Consultant, Building consultant, Business management consultant, Lighting consultant, Marketing consultant, Marriage Consultant, Pen store, Stationery wholesaler, Vastu consultant",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 72775 13360,N/A,5.0,,"Mohanbariyam, Mohanbariam, Bihar 847239",847115,26.2081126,86.0728958,ChIJcQ9zmLjP7TkRkWYJgyEGQiE,https://www.google.com/maps/place/?q=place_id:ChIJcQ9zmLjP7TkRkWYJgyEGQiE,part_396,2026-09-20 20:19:25
Digital Zar,Digital Marketing Agencies,Website designer,"Website designer, Service establishment",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://digitalzar.com/,,,"Digital Zar, 847115, India",847115,26.238715,86.0146187,ChIJ9Ylx1T-K3EkRxWeLrQ4m1gc,https://www.google.com/maps/place/?q=place_id:ChIJ9Ylx1T-K3EkRxWeLrQ4m1gc,part_396,2026-09-20 20:19:25
Info Tech Guide Digital Marketing Agency,Digital Marketing Agencies,Marketing agency,Marketing agency,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62077 18248,https://infotechguide.in/,4.9,,"Ram Rajya More, Purana Quilla, Kagzi Muhalla, Siwan, Bihar 841226","Purana Quilla, Kagzi Muhalla",26.213737199999997,84.3557021,ChIJc4C_rAFRfGURFZgIMAFmYQQ,https://www.google.com/maps/place/?q=place_id:ChIJc4C_rAFRfGURFZgIMAFmYQQ,part_396,2026-09-20 20:19:25
