business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHATAKSHI VIDEO MIXING LAB,Videographer and Drone Rental,Wedding Portrait Studio,Wedding Portrait Studio,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70047 31654,N/A,5.0,,"SAIDNAGAR, VISHKARMA MANDIR, Chitragupta Nagar, Laheriasarai, Darbhanga, Bihar 846001","Chitragupta Nagar, Laheriasarai",26.1181889,85.8921573,ChIJsZN2G2C57TkRRTcR4_lRMu4,https://www.google.com/maps/place/?q=place_id:ChIJsZN2G2C57TkRRTcR4_lRMu4,part_396,2026-09-20 20:19:10
Sharda Event Videography & Photography,Videographer and Drone Rental,Photographer,"Photographer, Drone shop, Movie rental kiosk, Photo lab, Video editing service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 70044 69121,N/A,4.5,,"Jajodia path,Lalbagh,MRM girls school Gate, Darbhanga, Bihar 846004",Kathalbari,26.154709999999998,85.8971545,ChIJzZ-mMTG47TkRbUC0REdHmmc,https://www.google.com/maps/place/?q=place_id:ChIJzZ-mMTG47TkRbUC0REdHmmc,part_396,2026-09-20 20:19:10
HD Video and Event Darbhanga,Videographer and Drone Rental,Photography studio,Photography studio,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93345 10660,https://www.onlinesewa.in/HD-Video-And-Event,5.0,,"Gate Bhathiyarisaria, Marbari Collage, Donar Rd, Bhathiarisarai, Darbhanga, Bihar 846004",Bhathiarisarai,26.1450505,85.90362119999999,ChIJT866WtK57TkRizckKRF7B40,https://www.google.com/maps/place/?q=place_id:ChIJT866WtK57TkRizckKRF7B40,part_396,2026-09-20 20:19:10
Shaadigraphs,Videographer and Drone Rental,Video production service,"Video production service, Film Production Company, Photography service, Video editing service, Wedding photographer",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91231 92566,N/A,5.0,,"near Sarvodaya High School, Laheriasarai, Darbhanga, Bihar 846004",Laheriasarai,26.144825599999997,85.9017377,ChIJz9WIBKu57TkRQy78svVBSpw,https://www.google.com/maps/place/?q=place_id:ChIJz9WIBKu57TkRQy78svVBSpw,part_396,2026-09-20 20:19:10
Rudra Videography & Photography,Videographer and Drone Rental,Photography studio,"Photography studio, Photo shop, Photography service, Video editing service, Wedding photographer, Wedding Portrait Studio",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 86514 18085,N/A,5.0,,"Baghant, Manigachhi, Bihar 847422",847115,26.174262,86.1724778,ChIJdV1AT4Xb7TkR72A-8k7HZWk,https://www.google.com/maps/place/?q=place_id:ChIJdV1AT4Xb7TkR72A-8k7HZWk,part_396,2026-09-20 20:19:10
Dulhan video mixing lab,Videographer and Drone Rental,Photographer,Photographer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62010 21434,N/A,4.5,,"Hathauri Chowk Near SBI ATM West, Rod, Haiaghat, Darbhanga, Bihar 847301",Hathauri Kothi,25.9549798,85.9751151,ChIJz8rbrs_r7TkRflOGFmvaWJU,https://www.google.com/maps/place/?q=place_id:ChIJz8rbrs_r7TkRflOGFmvaWJU,part_396,2026-09-20 20:19:10
Drone Shoot in Patna,Videographer and Drone Rental,Video production service,Video production service,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.9,,"Boring Rd, crossing, Sri Krishna Puri, Patna, Bihar 800001","crossing, Sri Krishna Puri",25.612201799999998,85.1184152,ChIJfZaXSJ5Z7TkRIkIhIw8cKC4,https://www.google.com/maps/place/?q=place_id:ChIJfZaXSJ5Z7TkRIkIhIw8cKC4,part_396,2026-09-20 20:19:10
Rc Studio,Videographer and Drone Rental,Video editing service,"Video editing service, Photography studio, Wedding photographer, Wedding service",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,https://youtube.com/@RcStudio2012,5.0,,"Durga Chwok, near Durga Mandir, Singhia II, Bihar 848209",847115,25.8439895,86.1652866,ChIJ2R1MNZGQ7TkRAAAAcGocq0k,https://www.google.com/maps/place/?q=place_id:ChIJ2R1MNZGQ7TkRAAAAcGocq0k,part_396,2026-09-20 20:19:10
KHUSHI VIDEO EDITING LAB,Videographer and Drone Rental,Video production service,"Video production service, Video editing service, Wedding photographer",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62038 03436,N/A,4.3,,"jp chowk, katrhiya Road, Lakshmisagar, Darbhanga, Bihar 846009",Lakshmisagar,26.1532071,85.9116265,ChIJsy5ThFu57TkRRBOX1i0X_3g,https://www.google.com/maps/place/?q=place_id:ChIJsy5ThFu57TkRRBOX1i0X_3g,part_396,2026-09-20 20:19:10
HD video mixing lab,Videographer and Drone Rental,Electrical & Electronics Stores,Electrical & Electronics Stores,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93345 10660,https://www.onlinesewa.in/HD-Video-And-Event,4.8,,"bhatiyarisarai, Darbhanga, Bihar 846004",bhatiyarisarai,26.1446367,85.90546859999999,ChIJl5km6Ea47TkRbDZfVTEESvM,https://www.google.com/maps/place/?q=place_id:ChIJl5km6Ea47TkRbDZfVTEESvM,part_396,2026-09-20 20:19:10
