business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mission Education,Educational Consultant,Educational consultant,Educational consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 75319 60128,http://missioneducation.info/,4.8,,"GN Ganj, Gudri Rd, Laheriasarai, Darbhanga, Bihar 846001","Mogalpura, Laheriasarai",26.122074299999998,85.897812,ChIJoxZ4j-O57TkRNXRxYMyKRDk,https://www.google.com/maps/place/?q=place_id:ChIJoxZ4j-O57TkRNXRxYMyKRDk,part_396,2026-09-20 20:19:15
R A Educational Consultant,Educational Consultant,Educational consultant,"Educational consultant, College, College of agriculture, Consultant, Government college, Law College, Nursing school, Private College, Technical school, University",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 76730 34566,N/A,4.9,,"Near, North of Gangasagar lake Kamladatt Mishra Road Main Gate, Bihar 846004",Laheriasarai,26.1447109,85.9037334,ChIJQzZVcUq57TkR7n3RtVBcXqg,https://www.google.com/maps/place/?q=place_id:ChIJQzZVcUq57TkR7n3RtVBcXqg,part_396,2026-09-20 20:19:15
Best Education Consultancy in Darbhanga - Aspire Education Consultancy,Educational Consultant,Educational consultant,Educational consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 77300 31415,N/A,5.0,,"Dr. S.K Roy Gali, Mirzapur Road, near INDUSIND Bank, Darbhanga, Bihar 846004",Mirzapur,26.150790999999998,85.8973168,ChIJB5r1PQi57TkRiOYwLX0KHKU,https://www.google.com/maps/place/?q=place_id:ChIJB5r1PQi57TkRiOYwLX0KHKU,part_396,2026-09-20 20:19:15
Raushan Educational Services Private Limited,Educational Consultant,Educational consultant,Educational consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 85075 09001,N/A,5.0,,"Poor Home Road, Rajkumarganj, Kathalbari, Darbhanga, Bihar 846004","Rajkumarganj, Kathalbari",26.155823599999998,85.9022907,ChIJ4QyUp3G57TkRo4rAtgUqq8w,https://www.google.com/maps/place/?q=place_id:ChIJ4QyUp3G57TkRo4rAtgUqq8w,part_396,2026-09-20 20:19:15
NP EDUCATIONAL CONSULTANCY,Educational Consultant,Educational consultant,Educational consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 91228 60454,http://www.npgcindia.com/,5.0,,"Gali no-01, West dighi, professor colony, Darbhanga, Bihar 846004","West dighi, professor colony",26.1515748,85.8972423,ChIJjTxIUQC57TkRpVwHm-1lB7M,https://www.google.com/maps/place/?q=place_id:ChIJjTxIUQC57TkRpVwHm-1lB7M,part_396,2026-09-20 20:19:15
MY ADMISSION LEAD,Educational Consultant,Educational consultant,Educational consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 77374 37982,http://www.myadmissionlead.com/,5.0,,"Landmark, above sudha Medical Hall, Rasoolpur, Bhairopatti, Darbhanga, Dilabarpur, Bihar 846009","Rasoolpur, Bhairopatti",26.1390651,85.9192818,ChIJEwES_9RZ7TkRAh4_lJ1Qwvs,https://www.google.com/maps/place/?q=place_id:ChIJEwES_9RZ7TkRAh4_lJ1Qwvs,part_396,2026-09-20 20:19:15
ACG CAREER EDUCATION - BEST EDUCATION CONSULTANT IN DARBHANGA BIHAR,Educational Consultant,Educational consultant,"Educational consultant, Education center, Educational institution",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 88770 50551,https://www.acgcareereducation.com/,,,"tower chowk, Near, Laheriasara, Darbhanga, Bihar 846004","Laheriasara, Kathalbari",26.1605006,85.89993369999999,ChIJO_6-pNq57TkR_der9IXzPH8,https://www.google.com/maps/place/?q=place_id:ChIJO_6-pNq57TkR_der9IXzPH8,part_396,2026-09-20 20:19:15
Namankan Adda,Educational Consultant,Educational consultant,Educational consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,,"Jail Road, Road, beside Flavours restaurant, Laheriasarai, Barheta, Darbhanga, Bihar 846001","Housing Board Colony, Laheriasarai",26.115188699999997,85.8937804,ChIJB7MvHyu57TkRdvdO2ry2s3I,https://www.google.com/maps/place/?q=place_id:ChIJB7MvHyu57TkRdvdO2ry2s3I,part_396,2026-09-20 20:19:15
SURENDRA SAHNI,Educational Consultant,Educational consultant,Educational consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 98156 61522,N/A,,,"Hanuman Mandir Ke Pass, Shop No10 Darbhanga Road Tarsarai, Muria - Ruchaul Link Rd, Madhubani, Bihar 847115",847115,26.206257299999997,86.02698389999999,ChIJG2PaRmLP7TkRMkxxnUAWjrw,https://www.google.com/maps/place/?q=place_id:ChIJG2PaRmLP7TkRMkxxnUAWjrw,part_396,2026-09-20 20:19:15
VedKris Edu – Study Abroad & MBBS Consultants,Educational Consultant,Educational consultant,Educational consultant,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 97735 58270,https://vedkrisedu.com/,5.0,,"4WH3+8WC, Shahganj Rd, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.128301999999998,85.9047848,ChIJAyK_vtS57TkRsDVNPikgqI4,https://www.google.com/maps/place/?q=place_id:ChIJAyK_vtS57TkRsDVNPikgqI4,part_396,2026-09-20 20:19:15
