business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vikash electrician,Electrician,Electrician,Electrician,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,5.0,"4XQM+VC3, Green City Rd, Rasulpur Sahila, Bihar 846009",847115,26.1396306,85.9835411,ChIJAZQrRgDH7TkRKqJDNKZbZQA,https://www.google.com/maps/place/?q=place_id:ChIJAZQrRgDH7TkRKqJDNKZbZQA,part_396,2026-09-20 20:19:04
Amit electrician,Electrician,Electrician,Electrician,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 82927 77084,N/A,4.3,3.0,"Kanhauli, Sakri East, Darbhanga, Bihar 847239",847115,26.205175399999998,86.0632967,ChIJqQobGZ_P7TkRFTOzMmoBTyU,https://www.google.com/maps/place/?q=place_id:ChIJqQobGZ_P7TkRFTOzMmoBTyU,part_396,2026-09-20 20:19:04
ALKA ELECTRICAL,Electrician,Manufacturer,Manufacturer,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 96499 10479,https://www.alkaectrical.com/,5.0,50.0,"DARBHANGA ,PIPRAULIYA, LAHERIYA SARAI, Darbhanga, Hajipur, Bihar 846002",LAHERIYA SARAI,26.0777751,85.9130419,ChIJFbQ-4x2_7TkRO5qJFf_LupE,https://www.google.com/maps/place/?q=place_id:ChIJFbQ-4x2_7TkRO5qJFf_LupE,part_396,2026-09-20 20:19:04
bijli mistri Aanand electrician,Electrician,Electrical repair shop,Electrical repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,4.4,13.0,"Kadirabad Chowk, near Mahatma Gandhi College Road, Sundarpur, Darbhanga, Bihar 846004",Sundarpur,26.1707423,85.8903895,ChIJFe1Zp6237TkRIDUaiDH_Hx0,https://www.google.com/maps/place/?q=place_id:ChIJFe1Zp6237TkRIDUaiDH_Hx0,part_396,2026-09-20 20:19:04
Mustufa electrician,Electrician,Electrician,Electrician,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"5XR2+QWG, Darbhanga - Sakri Rd, Basdeopur, Bihar 846007",847115,26.191905199999997,85.9523427,ChIJVcngMgDJ7TkRVVr3WFWRCTU,https://www.google.com/maps/place/?q=place_id:ChIJVcngMgDJ7TkRVVr3WFWRCTU,part_396,2026-09-20 20:19:04
Kakarghatti,Electrician,Electrician,Electrician,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"5XR2+QW8, Kakarghatti Station Rd, Basaila, Basdeopur, Bihar 846007",847115,26.191905199999997,85.9523344,ChIJr6fmDQDJ7TkRUyYG8spNK14,https://www.google.com/maps/place/?q=place_id:ChIJr6fmDQDJ7TkRUyYG8spNK14,part_396,2026-09-20 20:19:04
Imteyaz Electrician,Electrician,Electrician,Electrician,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,2.0,"Mohammadpur Qauziyana, Benipur, Bahera, Ganesh Banaul Balni, Bihar 847201",Benipur,26.0812168,86.125166,ChIJxWu6Zvnd7TkRj5PjQkdKWwI,https://www.google.com/maps/place/?q=place_id:ChIJxWu6Zvnd7TkRj5PjQkdKWwI,part_396,2026-09-20 20:19:04
Unique electric house,Electrician,Electrical supply store,"Electrical supply store, Electronics store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,1.0,1.0,"Gausaghat, Darbhanga - Sakri Rd, nh57, Darbhanga, Bihar 846007",nh57,26.173568799999998,85.95007559999999,ChIJDdBnEK3H7TkREpEgmqUQHy8,https://www.google.com/maps/place/?q=place_id:ChIJDdBnEK3H7TkREpEgmqUQHy8,part_396,2026-09-20 20:19:04
Thakur Electric,Electrician,Electrician,Electrician,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 62048 14315,N/A,5.0,1.0,"Bahera Kayasthatoli, Baheri, Bihar 847201",Bahera Kayasthatoli,26.069834,86.1279708,ChIJtdTaQ43d7TkREUluOLsK4CU,https://www.google.com/maps/place/?q=place_id:ChIJtdTaQ43d7TkREUluOLsK4CU,part_396,2026-09-20 20:19:04
"मोटर, पंखा, औरभी इलेक्ट्रॉनिक सामान रिपेयरिंग सेंटर",Electrician,Electronics store,Electronics store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,2.0,"Basdeopur, Bihar 846007",847115,26.1947792,85.9463403,ChIJqbAJDgDJ7TkRgurIYzZptMI,https://www.google.com/maps/place/?q=place_id:ChIJqbAJDgDJ7TkRgurIYzZptMI,part_396,2026-09-20 20:19:04
