business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHIVANGI_ELECTRIC WORK REPAIR SHOPE,Motor Rewinding and Pump Repair,Electric motor store,Electric motor store,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,1.0,"NH527B, AIRPORT ROAD, Chatra, Darbhanga, Bihar 846005",847115,26.2070632,85.90027839999999,ChIJyQnOEgC37TkRtiucyf7JIZI,https://www.google.com/maps/place/?q=place_id:ChIJyQnOEgC37TkRtiucyf7JIZI,part_396,2026-09-20 20:19:24
HIGH PRESSURE PUMP REPAIR (A टू Z इलेक्ट्रिकल सॉलूसन,Motor Rewinding and Pump Repair,Electrical repair shop,Electrical repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 93502 23057,N/A,3.2,5.0,"Pandasarai, Darbhanga, Barheta, Bihar 846002",Pandasarai,26.105203399999997,85.89914209999999,ChIJV2Pdb6i57TkRw3ewIsWH-2o,https://www.google.com/maps/place/?q=place_id:ChIJV2Pdb6i57TkRw3ewIsWH-2o,part_396,2026-09-20 20:19:24
Ranjeet electric,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,1.0,2.0,"Govind Pur, Laheriasarai, Dharampur, Bihar 846001","Govind Pur, Laheriasarai",26.1182074,85.916399,ChIJaRi6geu57TkRFGFKWPkEFIk,https://www.google.com/maps/place/?q=place_id:ChIJaRi6geu57TkRFGFKWPkEFIk,part_396,2026-09-20 20:19:24
Bharat electrics work,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,,,"4WF3+R9X, VIP Rd, Benta, Laheriasarai, Darbhanga, Bihar 846001","Benta, Laheriasarai",26.1246136,85.903489,ChIJd1mKsuG57TkRtDC-xs8ym5k,https://www.google.com/maps/place/?q=place_id:ChIJd1mKsuG57TkRtDC-xs8ym5k,part_396,2026-09-20 20:19:24
Arjun Electric work shop,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,1.0,1.0,"4VRQ+6G3, Bhigo chok, Darbhanga, Bihar 846004",Rahamganj,26.1405212,85.8888101,ChIJH1Ef6ty57TkRV_t1qtTLFxA,https://www.google.com/maps/place/?q=place_id:ChIJH1Ef6ty57TkRV_t1qtTLFxA,part_396,2026-09-20 20:19:24
Kabir Electric Motor repairing work,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95254 24224,N/A,5.0,4.0,"SH 56, Sonki, Bihar 846009",847115,26.126955199999998,86.009911,ChIJsVHeKQ3H7TkRWbM97zH63jA,https://www.google.com/maps/place/?q=place_id:ChIJsVHeKQ3H7TkRWbM97zH63jA,part_396,2026-09-20 20:19:24
Motor winding shop,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,6.0,"PGF8+357, Khajuri, Mudakar, Bihar 805126",847115,24.7226628,85.5154325,ChIJM_swf8QF8zkR6bWRIpovaN0,https://www.google.com/maps/place/?q=place_id:ChIJM_swf8QF8zkR6bWRIpovaN0,part_396,2026-09-20 20:19:24
Mahalakshmi Electricals Motor Repairing & Rewinding,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",N/A,N/A,5.0,3.0,"THANA, Main Rd Kanti, Bihar 843109",847115,26.204415299999997,85.2976561,ChIJqwgH6XgZ7TkRsFfzhxRp7Fs,https://www.google.com/maps/place/?q=place_id:ChIJqwgH6XgZ7TkRsFfzhxRp7Fs,part_396,2026-09-20 20:19:24
Maa Electric,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 80131 01819,N/A,4.7,3.0,"Nardiganj, Pararia, Bihar 805109",847115,24.942031399999998,85.4365023,ChIJr65q9aPl8jkRkwHhyKHnXsc,https://www.google.com/maps/place/?q=place_id:ChIJr65q9aPl8jkRkwHhyKHnXsc,part_396,2026-09-20 20:19:24
Punchmukhi Repairing Center,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electronics store",847115,Bihar Circle,Muzaffarpur Region,Darbhanga Division,"Muria SO, Adalpur BO, Bijuli BO",+91 95768 60610,https://punchmukhi-repairing.grexa.site/,4.9,51.0,"more, Awadhpuri, Chandawa, Arrah, Bihar 802301","Awadhpuri, Chandawa",25.5598204,84.6449398,ChIJF5c_eoFfjTkRxtP_plV2I5g,https://www.google.com/maps/place/?q=place_id:ChIJF5c_eoFfjTkRxtP_plV2I5g,part_396,2026-09-20 20:19:24
