business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rashid automated tyre workshop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.0,4.0,"C385+JW6, Chakia, Bihar 845412",845420,26.416359099999998,85.0598146,ChIJh-C0EgDX7DkRjuOWsnOAJBU,https://www.google.com/maps/place/?q=place_id:ChIJh-C0EgDX7DkRjuOWsnOAJBU,part_395,2026-09-20 20:18:56,2293
Chakia Tyre House,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99349 61656,https://chakiatyres.in/,3.8,49.0,"Krishna Complex, LIC building, Block Rd, Teacher Colony, Chakia, Bihar 845412",Teacher Colony,26.4132999,85.0526593,ChIJq6qqqsbW7DkRcipsp4pIIZM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqsbW7DkRcipsp4pIIZM,part_395,2026-09-20 20:18:56,2294
Champaran Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94943 53561,https://champarantyre.com/,5.0,15.0,"Road, in front of BP Petrol Pump, Ghasi Pakar, Chorma, Chakia, Bihar 845412",Ghasi Pakar,26.4478634,85.0407194,ChIJNa0GAgDR7DkR133zeGX9QWI,https://www.google.com/maps/place/?q=place_id:ChIJNa0GAgDR7DkR133zeGX9QWI,part_395,2026-09-20 20:18:56,2295
Darbar tyre house madhuban,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 85780 90091,N/A,4.7,14.0,"near central school, Madhuban North, Talimpur, Bihar 845420",845420,26.445034099999997,85.13516919999999,ChIJ34Q07tXb7DkRnJzPuoT8GzU,https://www.google.com/maps/place/?q=place_id:ChIJ34Q07tXb7DkRnJzPuoT8GzU,part_395,2026-09-20 20:18:56,2296
Darbar Tyre,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Supermarket",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82104 69808,N/A,5.0,13.0,"Anil Ojha Market, Hospital Rd, Bihar 845412",845420,26.414189399999998,85.060349,ChIJK-i5vV7X7DkRLbN1fUXFQA4,https://www.google.com/maps/place/?q=place_id:ChIJK-i5vV7X7DkRLbN1fUXFQA4,part_395,2026-09-20 20:18:56,2297
Tyre Point Chakia,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto parts store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94943 53561,https://www.tyrepointchakia.com/,4.7,14.0,"NH 27 Chakia Bypass, NH 27, opposite Mahindra Agency, Bihar 845412",845420,26.4130297,85.06012439999999,ChIJXRcgLaLX7DkRLJ0gW-9sQto,https://www.google.com/maps/place/?q=place_id:ChIJXRcgLaLX7DkRLJ0gW-9sQto,part_395,2026-09-20 20:18:56,2298
Ms panchar shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,3.0,"F22F+G9P, Parsauni, Chakia, Bihar 845412",845420,26.451328999999998,85.0234656,ChIJASW84lbR7DkRcfLeOCgUlCQ,https://www.google.com/maps/place/?q=place_id:ChIJASW84lbR7DkRcfLeOCgUlCQ,part_395,2026-09-20 20:18:56,2299
I.A टायर ट्यूब,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,5.0,1.0,"C372+QC7, Hospital Rd, Chakia, Bihar 845412",845420,26.414400699999998,85.0510424,ChIJs-B3usXW7DkR7WBcoW3YNRM,https://www.google.com/maps/place/?q=place_id:ChIJs-B3usXW7DkR7WBcoW3YNRM,part_395,2026-09-20 20:18:56,2300
Champaran traders and tyre shop,Tyre Showroom and Puncture Shop,Auto body parts supplier,Auto body parts supplier,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"G35Q+M82, Chorma, Bihar 845414",845420,26.509137499999998,85.0882716,ChIJ6Z55LgDR7DkRojgLFjcpoTI,https://www.google.com/maps/place/?q=place_id:ChIJ6Z55LgDR7DkRojgLFjcpoTI,part_395,2026-09-20 20:18:56,2301
Golden Tyre service,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C2WG+MRX, chouk, Semra, Chakia, Bihar 845412",845420,26.4467382,85.0271975,ChIJd2pPEwDR7DkRW6b52Ln5Xqs,https://www.google.com/maps/place/?q=place_id:ChIJd2pPEwDR7DkRW6b52Ln5Xqs,part_395,2026-09-20 20:18:56,2302
