business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CITY MALL,Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,1.8,5.0,"C4RP+X35, Font of cinemas hall road, Madhuban North, Bihar 845420",845420,26.442382,85.1352198,ChIJ778BV4rb7DkRtCWenUDV8Us,https://www.google.com/maps/place/?q=place_id:ChIJ778BV4rb7DkRtCWenUDV8Us,part_395,2026-09-20 20:19:19,6066
Sri Ganpati Press & Stationary House,Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 97088 88534,N/A,3.7,3.0,"C4WQ+7MR, Madhuban North, Bihar 845420",845420,26.4457375,85.1391316,ChIJvdydXjDa7DkRwSNoyhuieqc,https://www.google.com/maps/place/?q=place_id:ChIJvdydXjDa7DkRwSNoyhuieqc,part_395,2026-09-20 20:19:19,6067
The Grand Mall,Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.2,13988.0,"Mahammadpur Kazi, Mithanpura, Muzaffarpur, Bihar 842002","Mahammadpur Kazi, Mithanpura",26.1101584,85.3958907,ChIJr9zZ_P8Q7TkR33mP5i7raR4,https://www.google.com/maps/place/?q=place_id:ChIJr9zZ_P8Q7TkR33mP5i7raR4,part_395,2026-09-20 20:19:19,6068
Durga Vastralaya,Malls,Shopping mall,"Shopping mall, Clothing store",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99398 37180,N/A,5.0,1.0,"Madhuban Bazaar, Mela Bazar Rd, near Shiv Mandir, Talimpur, Bihar 845420",845420,26.4452358,85.1355687,ChIJF7YT0Z7b7DkRDHgnQNfJWzs,https://www.google.com/maps/place/?q=place_id:ChIJF7YT0Z7b7DkRDHgnQNfJWzs,part_395,2026-09-20 20:19:19,6069
Purushottampur Market Complex,Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.0,2.0,"QWPV+9XX, chowk road, Nakatiya, Hiramani, Motihari, Bihar 845302",Nakatiya,26.785992,84.9449958,ChIJjemtVAC17DkRimTTFrY2Qyk,https://www.google.com/maps/place/?q=place_id:ChIJjemtVAC17DkRimTTFrY2Qyk,part_395,2026-09-20 20:19:19,6070
Krishna Complex Madhuban,Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,,,"C4WM+93W, Talimpur, Bihar 845420",845420,26.445984,85.1327116,ChIJBVQZYdfb7DkR0oLakv6k7pA,https://www.google.com/maps/place/?q=place_id:ChIJBVQZYdfb7DkR0oLakv6k7pA,part_395,2026-09-20 20:19:19,6071
Dhiraj singar & woolen Hause,Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.3,4.0,"C4VP+GXX, Malang chauk, Madhuban North, Bihar 845420",845420,26.4438735,85.1375,ChIJsdwEqDra7DkRkoS8zGSkd5M,https://www.google.com/maps/place/?q=place_id:ChIJsdwEqDra7DkRkoS8zGSkd5M,part_395,2026-09-20 20:19:19,6072
Nema Super Market,Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 96082 05378,N/A,,,"Nema Super Market, Madhuban North, Bihar 845420",845420,26.444795,85.1378988,ChIJAQBAczDa7DkRVUP9gFdUDSI,https://www.google.com/maps/place/?q=place_id:ChIJAQBAczDa7DkRVUP9gFdUDSI,part_395,2026-09-20 20:19:19,6073
City Centre Mall,Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://www.citycentrepatna.com/page/City-Centre-Patna,4.5,14461.0,"Utkarsh Sfatik Ltd, Budh Marg, Fire Station I, opp. Lodipur, Lodipur, Patna, Bihar 800001","Christian Colony, Lodipur",25.617639,85.1352909,ChIJGSblAEVY7TkRIk5-W3_WM04,https://www.google.com/maps/place/?q=place_id:ChIJGSblAEVY7TkRIk5-W3_WM04,part_395,2026-09-20 20:19:20,6074
"Sahara Ganj Mall, Lucknow",Malls,Shopping mall,Shopping mall,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,https://saharaganj.co.in/,4.3,53126.0,"Shahnajaf Rd, Prem Nagar, Hazratganj, Lucknow, Uttar Pradesh 226001","Prem Nagar, Hazratganj",26.8551675,80.9462582,ChIJjz3E8gn9mzkRqbZmr7UJVYU,https://www.google.com/maps/place/?q=place_id:ChIJjz3E8gn9mzkRqbZmr7UJVYU,part_395,2026-09-20 20:19:20,6075
