business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.2,,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_395,2026-09-20 20:19:07,4015
PGR JUNIOR COLLEGE,Junior College and Degree College,College,College,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 91000 97077,https://pgrjuniorcollege.com/,4.7,,"6-2/271/A, opp. BJP Office Road, M J Colony, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","M J Colony, Vivek Nagar, Kukatpally",17.4825038,78.4135866,ChIJoY3EkbeRyzsRYqagE9ivxF8,https://www.google.com/maps/place/?q=place_id:ChIJoY3EkbeRyzsRYqagE9ivxF8,part_395,2026-09-20 20:19:08,4016
Royal Junior College,Junior College and Degree College,Junior college,Junior college,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 40 2370 1130,http://www.royalcolleges.in/,4.1,,"No. 14/3RT, Opp Andhra Bank, Sanjeeva Reddy Nagar Road, Sanjeeva Reddy Nagar, Hyderabad, Telangana 500038","Sanjeeva Reddy Nagar Office Area, Sanjeeva Reddy Nagar",17.442288599999998,78.4423139,ChIJryAFo8SQyzsR-1rbDZJyoQQ,https://www.google.com/maps/place/?q=place_id:ChIJryAFo8SQyzsR-1rbDZJyoQQ,part_395,2026-09-20 20:19:08,4017
MRMR Government Junior College For Girls,Junior College and Degree College,College,"College, Association / Organization",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 40 2780 5756,N/A,4.1,,"GOVT JR COLLEGE(G, 7, W Marredpally Main Rd, Gandhi Nagar, Nehru Nagar Colony, West Marredpally, Secunderabad, Telangana 500026","Gandhi Nagar, Nehru Nagar Colony, West Marredpally",17.4451659,78.500804,ChIJGTW3NDyayzsR0IL-Y3_rYDg,https://www.google.com/maps/place/?q=place_id:ChIJGTW3NDyayzsR0IL-Y3_rYDg,part_395,2026-09-20 20:19:08,4018
BHARTIYA INTER COLLEGE GAHIRI NAUTAN WEST CHAMPARAN college code 35017,Junior College and Degree College,College,College,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,4.2,,"Bhartiya inter College, Gahiri, Bihar 845459",845422,26.645411799999998,84.5278896,ChIJBQcVTocUkzkRcI6RGKY4MNk,https://www.google.com/maps/place/?q=place_id:ChIJBQcVTocUkzkRcI6RGKY4MNk,part_395,2026-09-20 20:19:47,8718
"K.S.R.N.S Degree College, Mathiya, Kesariya",Junior College and Degree College,Government college,"Government college, Private College",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 73030 56925,N/A,4.7,,"Vill - Mathiya, Dist, P.O, Kesariya, Mathiya, Bihar 845424",P.O,26.334039399999998,84.8984972,ChIJHTcKKYcrkzkRo1dyhcHVp0I,https://www.google.com/maps/place/?q=place_id:ChIJHTcKKYcrkzkRo1dyhcHVp0I,part_395,2026-09-20 20:20:26,11386
Asha College of Professional Studies East Champaran,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 91170 00014,http://www.ashacollege.in/,4.7,,"NH 227, Chakiyan, Jogaulia Tola Kharsal, Bihar 845420",845423,26.4425563,85.0955376,ChIJP-AdQ7nR7DkRACf9lyb8hok,https://www.google.com/maps/place/?q=place_id:ChIJP-AdQ7nR7DkRACf9lyb8hok,part_395,2026-09-20 20:20:26,11387
"M.S.S.G. College, Areraj, East Champaran Bihar",Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 62809 26986,https://www.mssgcollege.ac.in/,4.0,,"GMX9+4CR, Areraj, Bihar 845411",845423,26.5478696,84.6685031,ChIJ32L2MfM8kzkRnoQUpxYVstw,https://www.google.com/maps/place/?q=place_id:ChIJ32L2MfM8kzkRnoQUpxYVstw,part_395,2026-09-20 20:20:26,11388
Maharaj harendra Kishor College,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,3.8,,"JWVR+8JF, Motihari - Madubanighat - Pakridayal Rd, Pataura Tola Bhataha, Motihari, Bihar 845402",845423,26.643317,84.9415401,ChIJ-ZGSmjTL7DkRVJ5fmG_Od3M,https://www.google.com/maps/place/?q=place_id:ChIJ-ZGSmjTL7DkRVJ5fmG_Od3M,part_395,2026-09-20 20:20:26,11389
MJK Government Girls Inter College Motihari,Junior College and Degree College,Government college,Government college,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,3.9,,"JWX7+X5M, Gayatri Nagar, Motihari, Bihar 845401",Gayatri Nagar,26.6499666,84.91291369999999,ChIJLxr68OY0kzkRb65ydh9vivU,https://www.google.com/maps/place/?q=place_id:ChIJLxr68OY0kzkRb65ydh9vivU,part_395,2026-09-20 20:20:26,11390
Mahatma Gandhi Inter College,Junior College and Degree College,College,"College, School",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 99733 10961,N/A,3.7,,"9422+8M7 M.G. College, Block Rd, Mehsi, Dharhgawan, Bihar 845426",845423,26.350775499999997,85.10167109999999,ChIJbW7i0vbX7DkRKgMAVy38yeA,https://www.google.com/maps/place/?q=place_id:ChIJbW7i0vbX7DkRKgMAVy38yeA,part_395,2026-09-20 20:20:26,11391
B P S College,Junior College and Degree College,College,"College, University",845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,4.3,,"8VR5+9RM, Kesariya Road, Kesariya, Bihar 845424",Kesariya,26.340965399999998,84.8595411,ChIJe1Kv4RwqkzkRDm9JaKeBFmY,https://www.google.com/maps/place/?q=place_id:ChIJe1Kv4RwqkzkRDm9JaKeBFmY,part_395,2026-09-20 20:20:26,11392
S K Yadav Degree College,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 94318 85500,N/A,3.0,,"Tajpur, Kesaria, Motihari, SH-74, Kesariya Road, Motihari, Motihari, Bihar 845424",845423,26.3466682,84.8641289,ChIJ9wvmchkqkzkRskko_QaWtgs,https://www.google.com/maps/place/?q=place_id:ChIJ9wvmchkqkzkRskko_QaWtgs,part_395,2026-09-20 20:20:26,11393
SRAP College,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 6257 243 139,https://srapcollege.ac.in/,4.0,365.0,"C2JR+HP2, Barmadia, Bihar 845412",845423,26.431384899999998,85.0417573,ChIJKUKgBkvR7DkRGgYV-Tg9LVY,https://www.google.com/maps/place/?q=place_id:ChIJKUKgBkvR7DkRGgYV-Tg9LVY,part_395,2026-09-20 20:20:27,11394
"SMVD College, Kalyanpur, East Champaran",Junior College and Degree College,Private College,Private College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 98013 52777,http://smvdcollege.ac.in/,4.3,25.0,"Kalyanpur, Bihar 845413",845423,26.428938,84.94781499999999,ChIJHy6REkctkzkR8w7X96v2SbY,https://www.google.com/maps/place/?q=place_id:ChIJHy6REkctkzkR8w7X96v2SbY,part_395,2026-09-20 20:20:27,11395
M S B S INTER MAHILA COLLEGE,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 99344 05870,N/A,4.3,27.0,"C362+RQ7, near BLS Girls +2 School, Chakia, Bihar 845412",845423,26.4122439,85.0515265,ChIJraqqqsbW7DkRRx__YpZmQV8,https://www.google.com/maps/place/?q=place_id:ChIJraqqqsbW7DkRRx__YpZmQV8,part_395,2026-09-20 20:20:27,11396
Narayan College,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 85848 28389,N/A,4.1,173.0,"7J54+9HJ, Goreakothi, Bihar 841434",845423,26.258461,84.6063858,ChIJS7zT8CfekjkRBsxYg4Jkxsg,https://www.google.com/maps/place/?q=place_id:ChIJS7zT8CfekjkRBsxYg4Jkxsg,part_395,2026-09-20 20:20:27,11397
Shree Nandlal Singh College,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,4.0,141.0,"WH8M+WPX, Chhapra - Siwan Rd, Jaitpur, Bihar 841205",845423,25.9173618,84.58436859999999,ChIJPcMQ4D-VkjkRFbTz8lmx6T8,https://www.google.com/maps/place/?q=place_id:ChIJPcMQ4D-VkjkRFbTz8lmx6T8,part_395,2026-09-20 20:20:27,11398
K.C.T.C College,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,https://kctccollege.in/,4.0,310.0,"XRFR+8XP, Raxaul, Bihar 845305",845423,26.9733417,84.8424453,ChIJOVzS9EVRkzkRsBkmhFCrGCg,https://www.google.com/maps/place/?q=place_id:ChIJOVzS9EVRkzkRsBkmhFCrGCg,part_395,2026-09-20 20:20:27,11399
"Govt. ITI Chakia, East Champaran",Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",N/A,N/A,4.1,24.0,"9R7Q+G69, Govt. ITI Chakia, East Champaran, Vill- Lohargawan Mahmadpur, PO, Kesariya, Bihar 845424",845423,26.363799699999998,84.83811519999999,ChIJdYsSNAEpkzkRxRb4eYoxV-o,https://www.google.com/maps/place/?q=place_id:ChIJdYsSNAEpkzkRxRb4eYoxV-o,part_395,2026-09-20 20:20:27,11400
JIT COLLEGE OF EDUCATION,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 75430 52148,https://www.jitcollege.com/,4.3,18.0,"Bank Road, opposite Old Rahman Hospital, Rajendra Nagar, Motihari, Bihar 845401",Rajendra Nagar,26.64982,84.92698999999999,ChIJ0RrTAts0kzkR4oSkaECume4,https://www.google.com/maps/place/?q=place_id:ChIJ0RrTAts0kzkR4oSkaECume4,part_395,2026-09-20 20:20:27,11401
SARD Evening Degree College,Junior College and Degree College,College,College,845423,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Hussaini SO, Belwa Madho BO, Dumariaghat BO",+91 99347 28196,N/A,3.6,,"FC5V+XV3, Muzaffarpur Lucknow Road, Town Thana, Sriram Nagar, Banakata, Gopalganj, Bihar 841428","Town Thana, Sriram Nagar, Banakata",26.4598862,84.44467639999999,ChIJy4inUdAakzkRLHatpXcTQj0,https://www.google.com/maps/place/?q=place_id:ChIJy4inUdAakzkRLHatpXcTQj0,part_395,2026-09-20 20:20:28,11402
Baba Mast Ram Inter College,Junior College and Degree College,College,"College, University",845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 91621 46734,N/A,3.9,,"SH 54, Dhaka, Bihar 845418",845424,26.671323899999997,85.15116689999999,ChIJkdjeGQHH7DkRfap5_Aq3HNA,https://www.google.com/maps/place/?q=place_id:ChIJkdjeGQHH7DkRfap5_Aq3HNA,part_395,2026-09-20 20:21:04,12925
Jaddu Ram Charitra College,Junior College and Degree College,Private College,Private College,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 96086 18425,N/A,3.7,,"Nayagaon East, Bihar 844506",845424,25.6282468,85.4543434,ChIJh41ESiN97TkRiTaxrR_s89Y,https://www.google.com/maps/place/?q=place_id:ChIJh41ESiN97TkRiTaxrR_s89Y,part_395,2026-09-20 20:21:04,12926
PAGE Junior College Kompally (Day center),Junior College and Degree College,Educational institution,Educational institution,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 92465 72078,https://www.pageacademy.com/,4.9,,"1st floor, Vaishnavi Lamani Arcade, Central park, above Ratnadeep Supermarket, Devender Colony, Kompally, Hyderabad, Telangana 500014","Devender Colony, Kompally",17.5416144,78.4887356,ChIJk9GQ0TGFyzsR3Guw1VZrc1g,https://www.google.com/maps/place/?q=place_id:ChIJk9GQ0TGFyzsR3Guw1VZrc1g,part_395,2026-09-20 20:21:04,12927
Jahnavi Degree & PG College Near boduppal kaman,Junior College and Degree College,College,College,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 94903 17027,http://jahnavicolleges.com/,4.0,,"Sri Sai Nagar Colony, Medipally, Peerzadiguda, Medipally, Hyderabad, Telangana 500098","Sri Sai Nagar Colony, Medipally, Peerzadiguda",17.406499999999998,78.60815649999999,ChIJASDtDGyfyzsRa7oM1WwTqrk,https://www.google.com/maps/place/?q=place_id:ChIJASDtDGyfyzsRa7oM1WwTqrk,part_395,2026-09-20 20:21:04,12928
"Eden Junior College, Chapra",Junior College and Degree College,Association / Organization,Association / Organization,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 95232 92929,N/A,3.6,42.0,"2J2W+H55, Bada Lauan, Lauan Kala, Baniapur, Lauwa Kalan, Bihar 841403",Lauan Kala,26.001389999999997,84.6454954,ChIJsXMt7QXBkjkRGocHSC0v7Js,https://www.google.com/maps/place/?q=place_id:ChIJsXMt7QXBkjkRGocHSC0v7Js,part_395,2026-09-20 20:21:05,12929
