business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Technosys IT Management Pvt. Ltd.,Telemarketing Firms,Marketing agency,"Marketing agency, Advertising agency, Business development service, Call center, Computer support and services, Marketing consultant, Software company, Telecommunications service provider, Telephone Marketing Agency",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79790 30298,http://www.technosysmanagement.com/,4.9,,"House no-160c, Near Post Patlipu, Patliputra 800013, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6284548,85.10633279999999,ChIJoW8kAIBX7TkRmUyrs3N5-F0,https://www.google.com/maps/place/?q=place_id:ChIJoW8kAIBX7TkRmUyrs3N5-F0,part_395,2026-09-20 20:19:19,5909
Parchaarzone,Telemarketing Firms,Marketing agency,"Marketing agency, Computer support and services, Graphic designer, Internet marketing service, Advertising agency, Marketing consultant, Software company, Website designer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 79035 42681,https://www.parchaarzone.com/,5.0,8.0,"Naka No- 3, 8, Laxmisagar Rd, Chunabhatti, Lakshmisagar, Darbhanga, Bihar 846009","Chunabhatti, Lakshmisagar",26.1626566,85.9113787,ChIJVRR-EkO57TkRxvDuAuB--o8,https://www.google.com/maps/place/?q=place_id:ChIJVRR-EkO57TkRxvDuAuB--o8,part_395,2026-09-20 20:19:20,5910
शर्मा ऑन लाइन सेंटर,Telemarketing Firms,Telephone Marketing Agency,Telephone Marketing Agency,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"MJG6+VG6, Noniya, Bihar 845454",845422,26.6771644,84.61128,ChIJq5NtSQA_kzkRNH6E2ndcCDc,https://www.google.com/maps/place/?q=place_id:ChIJq5NtSQA_kzkRNH6E2ndcCDc,part_395,2026-09-20 20:19:58,9701
Vivekbhatoli trading,Telemarketing Firms,Internet marketing service,"Internet marketing service, General store",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,5.0,,"BHATOLI PARSAUNI paharpur, MOTIHARI, Bihar 845458",845422,26.617557599999998,84.6204192,ChIJ7Q9Sf9w_kzkRA7lxG8MOpus,https://www.google.com/maps/place/?q=place_id:ChIJ7Q9Sf9w_kzkRA7lxG8MOpus,part_395,2026-09-20 20:19:58,9702
Marketing holsale,Telemarketing Firms,Auto repair shop,Auto repair shop,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",N/A,N/A,,,"HM38+4FX, Areraj, Bihar 845411",845422,26.5528582,84.666224,ChIJC0KmagA9kzkRoagryk1EaaU,https://www.google.com/maps/place/?q=place_id:ChIJC0KmagA9kzkRoagryk1EaaU,part_395,2026-09-20 20:19:58,9703
Technosaga Infotech Private Limited,Telemarketing Firms,Software company,"Software company, BPO Company, Computer support and services",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 91550 31859,http://technosagainfotech.com/,4.6,20.0,"Krishna apartment, M2/12 , Between Jamuna, &, Boring Rd, Patna, Bihar 800013",Anandpuri,25.6173656,85.1130123,ChIJHT5dLnJZ7TkR7o4DdfoY2ys,https://www.google.com/maps/place/?q=place_id:ChIJHT5dLnJZ7TkR7o4DdfoY2ys,part_395,2026-09-20 20:19:59,9704
BPO Mantra,Telemarketing Firms,BPO Company,BPO Company,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 91551 74281,http://www.bpomantra.com/,4.0,2.0,"1st Floor, Lalti Niwas, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.5819519,85.1423421,ChIJEVk9WfWn8jkRm3Br9tYk0to,https://www.google.com/maps/place/?q=place_id:ChIJEVk9WfWn8jkRm3Br9tYk0to,part_395,2026-09-20 20:19:59,9705
Reliable Communication: Telemarketing Services in Pune | Recruitment Process Outsourcing Services in Pune,Telemarketing Firms,Call center,"Call center, Telecommunications service provider",845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 75077 99999,http://reliablecommunication.co.in/,3.8,51.0,"Office no. 311, 3rd floor, Graficon Arcade, Bund Garden Rd, opp. Jehangir Hospital, Sangamvadi, Pune, Maharashtra 411001",Sangamvadi,18.5314984,73.8760853,ChIJffEl-_fAwjsR1s-a0o3lfA4,https://www.google.com/maps/place/?q=place_id:ChIJffEl-_fAwjsR1s-a0o3lfA4,part_395,2026-09-20 20:19:59,9706
KAP Call Center Pvt. Ltd.,Telemarketing Firms,Call center,Call center,845422,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Harsiddhi SO, Balua BO, Dhawahi BO",+91 97380 10001,https://bestcallcenter.in/,4.2,259.0,"1st Floor, S.V Arcade, No.25, South, E End Main Rd, Jayanagara 9th Block, East, Bengaluru, Karnataka 560041","Jayanagara 9th Block, East",12.916720699999999,77.594326,ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,https://www.google.com/maps/place/?q=place_id:ChIJ0YkEWg8VrjsRCYuvDa9q-Qo,part_395,2026-09-20 20:19:59,9707
NSNV india network Pvt Ltd,Telemarketing Firms,Media house,Media house,845424,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Kesharia SO, Bairiya BO, Bankat BO",+91 96433 09566,https://youtube.com/@nsnvindianews?si=Digdd093CVSCRWPx,5.0,,"Khokhra p.o, DIST, near Medial school, p.s, Rajpur, Kalyanpur, Bihar 845432",p.s,26.402878299999998,84.9032893,ChIJaWHxZPgrkzkRcarxxJbEy6I,https://www.google.com/maps/place/?q=place_id:ChIJaWHxZPgrkzkRcarxxJbEy6I,part_395,2026-09-20 20:21:16,13260
