business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tvs chakia automobiles,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 88253 81959,N/A,4.9,,"Ojha tola, Chakia, Bihar 845412",845420,26.408929399999998,85.06058639999999,ChIJ_4ZHtfPX7DkRypojIXVyyuE,https://www.google.com/maps/place/?q=place_id:ChIJ_4ZHtfPX7DkRypojIXVyyuE,part_395,2026-09-20 20:18:55,2246
Jai Bajrang Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 94304 46079,https://jai-bajrang-motors.grexa.site/,4.4,,"nearby Motihari Road, Madhuban North, Talimpur, Bihar 845420",845420,26.4514973,85.1238412,ChIJr__NPwDb7DkRHmcfeaylJdM,https://www.google.com/maps/place/?q=place_id:ChIJr__NPwDb7DkRHmcfeaylJdM,part_395,2026-09-20 20:18:55,2247
"PS Bajaj , Madhuban",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 89359 05505,N/A,5.0,,"At, Raod, Madhuban, Talimpur, Pakridayal North, Bihar 845420","Raod, Madhuban",26.4518196,85.1226014,ChIJpX1IxFrb7DkR_pUd7IFe29s,https://www.google.com/maps/place/?q=place_id:ChIJpX1IxFrb7DkR_pUd7IFe29s,part_395,2026-09-20 20:18:55,2248
Ram Bhawan Ram Bajaj,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 99346 36487,N/A,4.9,,"Old SRAP College Rd, Chakia, Bihar 845412",845420,26.4094139,85.0596697,ChIJtYmmbgDX7DkRaXcmuvqU4PU,https://www.google.com/maps/place/?q=place_id:ChIJtYmmbgDX7DkRaXcmuvqU4PU,part_395,2026-09-20 20:18:55,2249
SHREE B K MOTORS,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",N/A,N/A,4.1,,"84R4+CJG, NH 27, Mojahida, Bathna, Bihar 845426",845420,26.3410594,85.1065923,ChIJl3YMK3bZ7DkRFUqLmj8t2UQ,https://www.google.com/maps/place/?q=place_id:ChIJl3YMK3bZ7DkRFUqLmj8t2UQ,part_395,2026-09-20 20:18:55,2250
SIDDHARTH AUTO,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 82929 06934,https://h-id.vyaparify.com/siddharth-kumar/#productSec,5.0,,"C4RR XF7 TETRIYA, Main Road, Madhuban North, Bihar 845420",845420,26.442403499999998,85.1411115,ChIJU0ts2ALb7DkRX83QTRJhez8,https://www.google.com/maps/place/?q=place_id:ChIJU0ts2ALb7DkRX83QTRJhez8,part_395,2026-09-20 20:18:55,2251
Mehsi Automobile,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92627 31776,N/A,4.6,,"Bathana NH28, Mehsi, Parsauni Dewajit, Bihar 845426",845420,26.3385082,85.108457,ChIJV5PJKQDZ7DkR4uHkszib2V4,https://www.google.com/maps/place/?q=place_id:ChIJV5PJKQDZ7DkR4uHkszib2V4,part_395,2026-09-20 20:18:55,2252
Chakia Honda,Two Wheeler Showroom and Dealer,Honda dealer,Honda dealer,845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 87970 01672,N/A,3.5,,"Chakia Nh 28, motihari by pass road, Chakia, Bihar 845412",845420,26.413966499999997,85.06032119999999,ChIJD1gPaa_X7DkRlRrZEyB_cZ4,https://www.google.com/maps/place/?q=place_id:ChIJD1gPaa_X7DkRlRrZEyB_cZ4,part_395,2026-09-20 20:18:55,2253
Shree Raj Agr TVS (2 wheeler & EV) - Bada Bariyarpur,Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 8071 406 438,https://showroom.tvsmotor.com/locator/motihari/Bariyarpur/shree-raj-agr-private-limited-tvs-2-wheeler-ev-in-Bariyarpur-motihari--2hSE8y/home,4.3,,"NH 28, nearby RY Hospital, Bada Bariyarpur, Motihari, Bihar 845401",Bada Bariyarpur,26.6274554,84.91692619999999,ChIJEZrm5bw1kzkRzC3tM6iirVU,https://www.google.com/maps/place/?q=place_id:ChIJEZrm5bw1kzkRzC3tM6iirVU,part_395,2026-09-20 20:18:55,2254
Shree R C Automobiles - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",845420,Bihar Circle,Muzaffarpur Region,East Champaran Division,"Gulwara Madhuban SO, Bazitpur BO, Bhelwa BO",+91 92899 23117,https://dealers.heromotocorp.com/hero-motocorp/dealer-in-east-champaran/dealer-in-Chandrahiya-Bankat/shree-r-c-automobiles-hero-motocorp-in-Chandrahiya-Bankat-east-champaran--6FrAzn/home,4.3,,"Ground Floor NH 28A, Motihari, Chandrahiya, Bankat, Bihar 845429",Chandrahiya,26.591769799999998,84.9099172,ChIJAc9oi2szkzkRTShRCttC0ZY,https://www.google.com/maps/place/?q=place_id:ChIJAc9oi2szkzkRTShRCttC0ZY,part_395,2026-09-20 20:18:55,2255
