business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
V.Virus Dance Camp,Music and Dance Academy,Dance school,Dance school,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 77177 59353,https://www.instagram.com/reel/C8FY8rhvh0r/?igsh=MTI3cmRidzJyb3Vqag==,4.8,,"near St paul school, Bagmali, Adalpur, Hajipur, Bihar 844101","Bagmali, Adalpur",25.697658,85.2069137,ChIJzUz5Dnpd7TkRMMOskgokWXU,https://www.google.com/maps/place/?q=place_id:ChIJzUz5Dnpd7TkRMMOskgokWXU,part_394,2026-09-20 20:19:14
KING DANCE HUB,Music and Dance Academy,Dance company,Dance company,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95075 55057,https://www.kingdancehub.in/,5.0,,"2nd Floor, SBI building, Cinema Rd, above SBI BANK, yadav chowk, Hajipur, Bihar 844101",yadav chowk,25.695133499999997,85.2130464,ChIJCcFOPTpd7TkR8kPuMbX4EJk,https://www.google.com/maps/place/?q=place_id:ChIJCcFOPTpd7TkR8kPuMbX4EJk,part_394,2026-09-20 20:19:14
Sangeet Swaranjali,Music and Dance Academy,Music school,Music school,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91228 08104,N/A,4.6,,"SDO Rd, Hajipur, Bihar 844101",844116,25.6903984,85.2007043,ChIJZV6d6Rpc7TkR-Ja4DH8wXus,https://www.google.com/maps/place/?q=place_id:ChIJZV6d6Rpc7TkR-Ja4DH8wXus,part_394,2026-09-20 20:19:14
SHARDA SANGEET KALA KENDRA HAJIPUR,Music and Dance Academy,Music school,Music school,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 87895 71371,N/A,4.3,,"West of dr.suchita choudhary clinic, JP Colony, Hajipur, Bihar 844101",JP Colony,25.6937851,85.21327869999999,ChIJj4FLpAhd7TkRCL_0yu1IzZY,https://www.google.com/maps/place/?q=place_id:ChIJj4FLpAhd7TkRCL_0yu1IzZY,part_394,2026-09-20 20:19:14
Tansen School Of Music And Dance - Patliputra,Music and Dance Academy,Dance school,"Dance school, Art center, Dance hall, Music school, Guitar instructor, Hobby store, Live music venue, Music college, Performing arts group, Piano instructor",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98012 14178,http://www.tansenschool.com/,4.5,,"1ST FLOOR, ALPANA MARKET 67-PATLIPUTRA, A N PATH, Colony, above UCO BANK, near ALPANA MARKET, Patna, Bihar 800013",Alpana market,25.624284499999998,85.1105712,ChIJNSTf7fZX7TkRH5TZIkH4G2Y,https://www.google.com/maps/place/?q=place_id:ChIJNSTf7fZX7TkRH5TZIkH4G2Y,part_394,2026-09-20 20:19:15
Advance Dance Music Art Centre,Music and Dance Academy,Dance school,"Dance school, Aerobics Class, Martial arts club, Music school, Painting Class",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90978 09233,N/A,5.0,,"House No: A1, Moti Mandir, Kalambagh Rd, Professors Colony, Aghoria Bazar, Satsang Vihar, Muzaffarpur, Bihar 842002","Professors Colony, Aghoria Bazar, Satsang Vihar",26.107753499999998,85.3879872,ChIJYVc0T7kR7TkR-Mu5fhZP4bE,https://www.google.com/maps/place/?q=place_id:ChIJYVc0T7kR7TkR-Mu5fhZP4bE,part_394,2026-09-20 20:19:15
S2 Dance & Art Academy,Music and Dance Academy,Dance school,"Dance school, Art center, Fitness center",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 77659 40555,N/A,5.0,,"SDO Rd, Hajipur, Bihar 844101",844116,25.690319199999998,85.2012562,ChIJsVXMHRRd7TkRZAzwd3mpGp4,https://www.google.com/maps/place/?q=place_id:ChIJsVXMHRRd7TkRZAzwd3mpGp4,part_394,2026-09-20 20:19:15
Tansen School Of Music and Dance - Best Music School in Patna,Music and Dance Academy,Dance school,"Dance school, Music school, Music college",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91171 53375,http://www.tansenschool.com/,4.5,,"Kanti Factory Rd, opp. Road of V-Mart, Kankarbagh, Chitragupta Nagar, Patna, Bihar 800024","Kankarbagh, Chitragupta Nagar",25.598835599999997,85.17278329999999,ChIJtbFDIItZ7TkRSuMt7TmVuwc,https://www.google.com/maps/place/?q=place_id:ChIJtbFDIItZ7TkRSuMt7TmVuwc,part_394,2026-09-20 20:19:15
Spectrum Dance Academy,Music and Dance Academy,Dance school,"Dance school, Music school",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 89359 64374,N/A,4.7,,"1st Floor, Sumitra Market, opposite Bank of Baroda, beside Gopal market, Naya Tola, Lalbagh, Patna, Bihar 800004","Naya Tola, Lalbagh",25.6158967,85.1628367,ChIJUUyJpelY7TkRs3Dik_a7n7I,https://www.google.com/maps/place/?q=place_id:ChIJUUyJpelY7TkRs3Dik_a7n7I,part_394,2026-09-20 20:19:15
Virus Dance Academy,Music and Dance Academy,Dance school,"Dance school, Dance club",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 85399 84005,N/A,4.7,,"Moti Chok, Mahadev Sthan Choti, Khagaul, Patna, Bihar 801105",Khagaul,25.5775547,85.043345,ChIJbW-yMPKp8jkRsTRq4ckntbs,https://www.google.com/maps/place/?q=place_id:ChIJbW-yMPKp8jkRsTRq4ckntbs,part_394,2026-09-20 20:19:15
Creative dance academy,Music and Dance Academy,Hip Hop Dance Class,Hip Hop Dance Class,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95767 33466,http://cda.in/,4.9,,"Rajabazar bailey road Piller number 76, Patna, Bihar 800014","Mali Tola, Sheikhpura",25.604352199999997,85.09039539999999,ChIJ06G62FNX7TkR4YmMTws9ycg,https://www.google.com/maps/place/?q=place_id:ChIJ06G62FNX7TkR4YmMTws9ycg,part_394,2026-09-20 20:19:15
