business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 73858 62918,https://www.dhantirth.com/,5.0,,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_394,2026-09-20 20:19:20
Shri Dudhnath Chit Fund Private Limited - Most Trusted and Reliable Chit Fund Company,Chit Fund Company,Business banking service,Business banking service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"Ganga Vihar, Chinhat, Lucknow, Uttar Pradesh 226028","Ganga Vihar, Chinhat",26.872318,81.033378,ChIJ-3rQt-rjmzkRzZYnUI1Ypbc,https://www.google.com/maps/place/?q=place_id:ChIJ-3rQt-rjmzkRzZYnUI1Ypbc,part_394,2026-09-20 20:19:20
MANISUDH FINSERV PRIVATE LTD.,Chit Fund Company,Investment service,"Investment service, Health insurance agency, Insurance agency, Investment bank, Investment company",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99310 06645,N/A,5.0,,"cinema chowk, Patori, Tara Dhamaun, Bihar 848504",844116,25.636822199999997,85.5866035,ChIJM5ob35t_7TkRlbGE-QM3dUo,https://www.google.com/maps/place/?q=place_id:ChIJM5ob35t_7TkRlbGE-QM3dUo,part_394,2026-09-20 20:19:20
Mutual Funds- Advisory Cum Distribution services,Chit Fund Company,Financial consultant,"Financial consultant, Service establishment",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,https://www.fb.com/advisorsIFA,5.0,,"Mutual Funds- Advisory Cum Distribution services, 844116, India",844116,26.1204507,85.38633689999999,ChIJ6-Hr8SYN7TkRVY9zloc3pso,https://www.google.com/maps/place/?q=place_id:ChIJ6-Hr8SYN7TkRVY9zloc3pso,part_394,2026-09-20 20:19:20
The Balussery Benefit Chit Fund Pvt. Ltd,Chit Fund Company,Investment service,Investment service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 11 2323 4035,http://balusserychitsonline.com/,3.6,,"Bansi House, 1/24, Asaf Ali Rd, Old Delhi, Kucha Pati Ram, Chandni Chowk, New Delhi, Delhi, 110006","Old Delhi, Kucha Pati Ram, Chandni Chowk",28.6444023,77.2267482,ChIJ_____yzjDDkRdGIx1ghuHVg,https://www.google.com/maps/place/?q=place_id:ChIJ_____yzjDDkRdGIx1ghuHVg,part_394,2026-09-20 20:19:20
Ganga Chit Fund Pvt.Ltd.,Chit Fund Company,Financial consultant,Financial consultant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98394 77477,N/A,5.0,,"111/72, Ashok Nagar, Harsh Nagar, Kanpur, Uttar Pradesh 208012","Ashok Nagar, Harsh Nagar",26.4729696,80.315635,ChIJkdyt_XU5nDkRbGyc77zsmAo,https://www.google.com/maps/place/?q=place_id:ChIJkdyt_XU5nDkRbGyc77zsmAo,part_394,2026-09-20 20:19:20
Chandra Lakshmi Chit Fund Pvt Ltd,Chit Fund Company,Investment service,Investment service,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98181 73888,http://www.chitfund.com/,3.9,,"106, Satya Mansion, Ranjit Nagar Community Center, New Delhi, Delhi, Delhi 110008","DTC Colony, Shadipur",28.649791,77.1567172,ChIJPbc00-gCDTkRolQi7tMC9pg,https://www.google.com/maps/place/?q=place_id:ChIJPbc00-gCDTkRolQi7tMC9pg,part_394,2026-09-20 20:19:20
CREDITTARA INDIA NIDHI LTD,Chit Fund Company,Financial institution,Financial institution,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 76329 86678,N/A,5.0,,"2nd floor jay prakash bhawan plot no 349 , MUSTAFAPUR, Saguna Khagaul Rd, Khagaul, Patna, Bihar 801105",Khagaul,25.597189,85.0430185,ChIJmRyifspX7TkRoq1U_osgUBo,https://www.google.com/maps/place/?q=place_id:ChIJmRyifspX7TkRoq1U_osgUBo,part_394,2026-09-20 20:19:20
Adi Chitragupta Finance Limited,Chit Fund Company,Financial institution,Financial institution,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 612 226 9555,https://www.acfl.co.in/,4.0,,"186-A, Patliputra Kurji Rd, New Patliputra Colony, Patliputra Colony, Patna, Bihar 800013","New Patliputra Colony, Patliputra Colony",25.6283928,85.10816,ChIJCZDKNNVZ7TkRtyh7nmCQXiw,https://www.google.com/maps/place/?q=place_id:ChIJCZDKNNVZ7TkRtyh7nmCQXiw,part_394,2026-09-20 20:19:20
Camwel Solution LLP,Chit Fund Company,Software company,Software company,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 95704 44888,http://www.camwel.com/,4.6,,"opposite Pushpanjali Hospital, Bhagwat Nagar, Kumhrar, Patna, Bihar 800026","Bhagwat Nagar, Kumhrar",25.5923445,85.17998779999999,ChIJ-3Q3fuZZ7TkRLMT56YTVUvw,https://www.google.com/maps/place/?q=place_id:ChIJ-3Q3fuZZ7TkRLMT56YTVUvw,part_394,2026-09-20 20:19:20
