business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Science Coaching Centre | Best Coaching for Class 6th to 12th in Belkunda,Tuition Center,Education center,"Education center, Coaching Center, Educational institution, Learning center",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,https://www.instagram.com/sciencescc?utm_source=qr&igsh=MXBpbmRtZXNsZjlxaw==,5.0,23.0,"Sharda Jyan Niketan Campus, Belkunda chowk, Hajipur, Bihar 844125",844116,25.7542752,85.3034984,ChIJD2pu90pn7TkR-wosxs3hp40,https://www.google.com/maps/place/?q=place_id:ChIJD2pu90pn7TkR-wosxs3hp40,part_394,2026-09-20 20:19:14
THE LEARNING TREE COACHING CENTRE,Tuition Center,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.5,2.0,"Q84Q+Q3W, Bilandpur Rd, Rajapakar, Bilandpur, Bihar 844116",844116,25.7569937,85.3376995,ChIJG7S512Nn7TkRWO1nFp4kkwg,https://www.google.com/maps/place/?q=place_id:ChIJG7S512Nn7TkRWO1nFp4kkwg,part_394,2026-09-20 20:19:14
Success Steps,Tuition Center,Education center,Education center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70040 61851,N/A,4.9,59.0,"Q7MF+8M3 Suraj Chowk, Sarai, Majhauli Mahmadpur Buzurg, Bihar 844125",844116,25.7831662,85.2739004,ChIJBV0jGw1p7TkRvsF7RsLd_fM,https://www.google.com/maps/place/?q=place_id:ChIJBV0jGw1p7TkRvsF7RsLd_fM,part_394,2026-09-20 20:19:14
Lakshya coaching center,Tuition Center,Education center,Education center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Q8F9+RWG, Bishunpur Udho Urf Dumri, Bihar 844116",844116,25.7745549,85.31982889999999,ChIJ0dJYjV1n7TkR8Ud8lBSbCR4,https://www.google.com/maps/place/?q=place_id:ChIJ0dJYjV1n7TkR8Ud8lBSbCR4,part_394,2026-09-20 20:19:14
चिल्ड्रन्स फ्यूचर इंस्टीट्यूट,Tuition Center,Coaching Center,"Coaching Center, Education center",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91282 89100,N/A,4.2,5.0,"Bhatha Chowk Bhatha Dasi, Rajapakar, Bihar 844124",844116,25.750643699999998,85.35907309999999,ChIJvXqMoN5l7TkRqeW3TbAuMLs,https://www.google.com/maps/place/?q=place_id:ChIJvXqMoN5l7TkRqeW3TbAuMLs,part_394,2026-09-20 20:19:14
रामानुजन कोचिंग सेंटर,Tuition Center,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91280 42574,N/A,,,"लगूरांव, यादव टोला, महुआ, Laguraon, Bihar 844116","लगूरांव, यादव टोला",25.7667079,85.342646,ChIJPb-FGBxn7TkRH0sGZ2dDzls,https://www.google.com/maps/place/?q=place_id:ChIJPb-FGBxn7TkRH0sGZ2dDzls,part_394,2026-09-20 20:19:14
Shriram Tutorials,Tuition Center,Coaching Center,"Coaching Center, College",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 99711 45998,N/A,3.5,2.0,"Vidya, Belkunda Rajapakad Road Village Suratpur, Post, Belkunda, Bihar 844125",844116,25.749116899999997,85.3138905,ChIJg0wzNEtm7TkRAAAAMBlaO1E,https://www.google.com/maps/place/?q=place_id:ChIJg0wzNEtm7TkRAAAAMBlaO1E,part_394,2026-09-20 20:19:14
Aryabhatta coaching centre,Tuition Center,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 62022 27242,N/A,3.7,3.0,"High school, road, Rajapakar, Bihar 844124",844116,25.7364978,85.33887279999999,ChIJO1r6A_dn7TkRGYZtEkFTGLw,https://www.google.com/maps/place/?q=place_id:ChIJO1r6A_dn7TkRGYZtEkFTGLw,part_394,2026-09-20 20:19:14
Knowledge nexus,Tuition Center,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 90604 35644,N/A,4.8,5.0,"Rampravesh patel, Sh49, Mahua, Bihar 844122",844116,25.7884398,85.3624461,ChIJMz8HWslv7TkRmU4UhhC3VDo,https://www.google.com/maps/place/?q=place_id:ChIJMz8HWslv7TkRmU4UhhC3VDo,part_394,2026-09-20 20:19:14
GOal Coaching Institute,Tuition Center,Education center,Education center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,4.0,1.0,"R87F+WFV, Mahua Rd, Shambhopur Kowari, Bihar 844114",844116,25.81487,85.3236781,ChIJM7QVb8lp7TkRUE1blyCn2y4,https://www.google.com/maps/place/?q=place_id:ChIJM7QVb8lp7TkRUE1blyCn2y4,part_394,2026-09-20 20:19:14
Coaching center,Tuition Center,Coaching Center,Coaching Center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Subhai chowk, NH 22, Saidpur Paterha, Hajipur, Bihar 844125",844116,25.795730499999998,85.27950129999999,ChIJ84D4489p7TkREz31EH_kS5Q,https://www.google.com/maps/place/?q=place_id:ChIJ84D4489p7TkREz31EH_kS5Q,part_394,2026-09-20 20:19:14
Galileo Minds,Tuition Center,Educational institution,Educational institution,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,https://galileominds.com/,5.0,4.0,"Hindustan Petrol Pump Ranipokhar Hajipur, Road, Mahua, Bihar 844116",Road,25.7738382,85.3319571,ChIJxaNeGk1n7TkRevageTQGkEY,https://www.google.com/maps/place/?q=place_id:ChIJxaNeGk1n7TkRevageTQGkEY,part_394,2026-09-20 20:19:14
IDEAL COACHING CENTRE (SUMAN KUMAR SAH),Tuition Center,Education center,Education center,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"Q9H6+XHM, Bishunpur Bejha, Bihar 844116",844116,25.7799649,85.3614221,ChIJvQl3QItv7TkRtYRlM4bdH_4,https://www.google.com/maps/place/?q=place_id:ChIJvQl3QItv7TkRtYRlM4bdH_4,part_394,2026-09-20 20:19:14
