business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ram Snehi Mishra (Advocate),Advocate and Lawyer,Lawyer,"Lawyer, Legal services",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91232 34065,https://ramsnehimishra.in/,4.7,106.0,"Reliance Tower Campus, near Pyara Bachpan School, East Anwarpur, Hajipur, Bihar 844101",East Anwarpur,25.699592,85.21628199999999,ChIJH5iDveJ27TkRtBfjw53iMYg,https://www.google.com/maps/place/?q=place_id:ChIJH5iDveJ27TkRtBfjw53iMYg,part_394,2026-09-20 20:19:18
Advocate Sujeet Kumar,Advocate and Lawyer,Legal services,Legal services,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 91284 08654,https://www.linkedin.com/in/sujeet-kumar-a8a713171?utm_source=share&utm_campaign=share_via&utm_content=profile&utm_medium=android_app,5.0,10.0,"Ward no. 03, Panapur Langa, Bihar 844102",844116,25.7185562,85.2768986,ChIJRaItbQ1n7TkRdAzSN5LJ_yY,https://www.google.com/maps/place/?q=place_id:ChIJRaItbQ1n7TkRdAzSN5LJ_yY,part_394,2026-09-20 20:19:18
Pashupati sharma,Advocate and Lawyer,Lawyer,Lawyer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,2.0,"Ward no- 11, PO, Panapur Loawan urf Biropur, Nainha, Bihar 844124",PO,25.7381902,85.28764029999999,ChIJE9vK4Kln7TkRoG5hxzMttEA,https://www.google.com/maps/place/?q=place_id:ChIJE9vK4Kln7TkRoG5hxzMttEA,part_394,2026-09-20 20:19:18
Advocate Rajesh Kumar Patna high court,Advocate and Lawyer,Criminal justice attorney,Criminal justice attorney,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 94316 50988,N/A,4.3,3.0,"P8X6+MR8 Vidya, Belkunda, Narayanpur Buzurg, Bihar 844125",844116,25.74916,85.3120739,ChIJ4W1PgLdn7TkRbqmSYe47674,https://www.google.com/maps/place/?q=place_id:ChIJ4W1PgLdn7TkRbqmSYe47674,part_394,2026-09-20 20:19:18
Mahesh Advocate MAHUA,Advocate and Lawyer,Lawyer,Lawyer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,,,"P8W6+C7W, Belkunda, Suratpur Bidaya, Bihar 844125",844116,25.746122999999997,85.31070199999999,ChIJvwy10lNn7TkRsAOn7Ua6jIM,https://www.google.com/maps/place/?q=place_id:ChIJvwy10lNn7TkRsAOn7Ua6jIM,part_394,2026-09-20 20:19:18
Vaishali Lawyers And Advice,Advocate and Lawyer,Lawyer,"Lawyer, Elder law attorney, Law firm, Legal services",844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 94732 73328,N/A,4.9,,"Pashupati sharma, Advocate, Lawyer, Table 65, vakalatkhana, Bihar 844101",844116,25.692816099999998,85.208941,ChIJkYbTfZNd7TkRbCtkmwj1ai0,https://www.google.com/maps/place/?q=place_id:ChIJkYbTfZNd7TkRbCtkmwj1ai0,part_394,2026-09-20 20:19:19
Vinod Bihari & Associates (Advocates & Tax Consultants),Advocate and Lawyer,Consultant,Consultant,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 94304 16859,N/A,5.0,,"Madan Chowk, above Kenra Bank ATM, Mehnar, Mahnar Bazar, Bihar 844506",844116,25.607505,85.4860338,ChIJ7f4_RBJ97TkRYbNcgrosFD4,https://www.google.com/maps/place/?q=place_id:ChIJ7f4_RBJ97TkRYbNcgrosFD4,part_394,2026-09-20 20:19:19
Advocate Vivek Singh - The Chambers of Vivek Singh,Advocate and Lawyer,Lawyer,Lawyer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 70440 88153,https://linkedin.com/in/viveklex,4.9,,"near Tajpur Market, Uriyanpur, Chhapra, Cheful, Bihar 841209",Uriyanpur,25.912981499999997,84.4881213,ChIJR7L9qJSTkjkRTINkF90E4xE,https://www.google.com/maps/place/?q=place_id:ChIJR7L9qJSTkjkRTINkF90E4xE,part_394,2026-09-20 20:19:19
Ranjeet Kumar Jha(Advocate) Office and Residence,Advocate and Lawyer,Legal services,Legal services,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 89872 75675,N/A,5.0,,"VIP/ Kachahari Road, near Bihar Gramin Bank Main Branch, Gudri Bazar, Mogalpura, Laheriasarai, Darbhanga, Bihar 846001","Gudri Bazar, Mogalpura, Laheriasarai",26.1193407,85.8996045,ChIJf5KsrXS57TkRfaaUXWtg3ZQ,https://www.google.com/maps/place/?q=place_id:ChIJf5KsrXS57TkRfaaUXWtg3ZQ,part_394,2026-09-20 20:19:19
Kamlesh Kumar Advocate Criminal & Civil in Arwal,Advocate and Lawyer,Lawyer,Lawyer,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",+91 98522 23225,N/A,4.9,,"Baby Kunj, opposite Aditya Vision, Basilpur Panchayat, Arwal Sipah Panchayat, Bihar 804401",844116,25.2490864,84.66588879999999,ChIJ_1cV1lBBjTkRB2cBK5u_G2s,https://www.google.com/maps/place/?q=place_id:ChIJ_1cV1lBBjTkRB2cBK5u_G2s,part_394,2026-09-20 20:19:19
Advocate Ranjit Kumar (Residence),Advocate and Lawyer,Legal services,Legal services,844116,Bihar Circle,Patna HQ Region,Vaishali Division,"Dumari SO Vaishali, Bilandpur BO, Bishanpur Bejha BO",N/A,N/A,5.0,,"At - Sumitram's, Babhanlai - Lai Rd, Lai, Babhanlai, Bihar 801112",844116,25.4934093,84.80915,ChIJTXVkos1XjTkRfpaRzpwkxPo,https://www.google.com/maps/place/?q=place_id:ChIJTXVkos1XjTkRfpaRzpwkxPo,part_394,2026-09-20 20:19:19
