business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Savatri Physiotherapy clinic and exercise center,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,18.0,"Street no 81 At, po, near durgamandir field, durgasthan, Korha, Katihar, Bihar 854108",durgasthan,25.6183054,87.41030459999999,ChIJ6zXew2wD8DkRkGRH7ZHixNM,https://www.google.com/maps/place/?q=place_id:ChIJ6zXew2wD8DkRkGRH7ZHixNM,part_400,2026-09-20 20:18:56,1553
ADVANCE Physiotherapy & Neuromusculoskeletal Rehabilitation Centre.Dr. Amit kumar PT (MPT Orthopaedic) Reg. No- 42247,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95087 02792,N/A,4.8,19.0,"Naya Tola Road, near Gayatri Mandhir, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.559639699999998,87.5589335,ChIJQ73DG4-p-jkRk2xUZ8ctGM8,https://www.google.com/maps/place/?q=place_id:ChIJQ73DG4-p-jkRk2xUZ8ctGM8,part_400,2026-09-20 20:18:56,1554
Insearch physiotherapy clinic katihar,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87002 43310,N/A,4.9,101.0,"Binodpur Rd, Binodpur, Katihar, Bihar 854105",Binodpur,25.5410449,87.5687612,ChIJHcgctPOp-jkRAjC5ks2Gyk4,https://www.google.com/maps/place/?q=place_id:ChIJHcgctPOp-jkRAjC5ks2Gyk4,part_400,2026-09-20 20:18:56,1555
Ortho & Neuro Care Physio Clinic,Orthopedic and Physiotherapy Clinic,Doctor,"Doctor, Physiotherapist",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88630 43179,N/A,3.9,11.0,"Rash chowk, opposite pwd field, Barsoi, Bihar 855102",854114,25.6158547,87.9275808,ChIJQ_XIbADL-jkRVhco3fRE5_Q,https://www.google.com/maps/place/?q=place_id:ChIJQ_XIbADL-jkRVhco3fRE5_Q,part_400,2026-09-20 20:18:56,1556
Physiotherapist orthopaedic house,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"H5RX+6H9, Basgarha, Bihar 854204",854114,25.590530899999997,87.1989996,ChIJZasFQwAh8DkRBGnyxBswtJk,https://www.google.com/maps/place/?q=place_id:ChIJZasFQwAh8DkRBGnyxBswtJk,part_400,2026-09-20 20:18:56,1557
Khushi Physiotherapy & Rehab Center,Orthopedic and Physiotherapy Clinic,Physiotherapist,"Physiotherapist, Orthopedic clinic, Physiotherapy Center, Rehabilitation center",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82926 24534,N/A,5.0,246.0,"Chowk, Circuit House Road, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.555338199999998,87.55633689999999,ChIJAWIbZUqr-jkRTtDRGhrOEvU,https://www.google.com/maps/place/?q=place_id:ChIJAWIbZUqr-jkRTtDRGhrOEvU,part_400,2026-09-20 20:18:56,1558
Katihar Physiotherapy,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 98350 96979,N/A,4.8,16.0,"Binodpur, Katihar, Bihar 854105",Binodpur,25.5412376,87.5680187,ChIJtxuRS3Kp-jkR8uBjVK_vvy8,https://www.google.com/maps/place/?q=place_id:ChIJtxuRS3Kp-jkR8uBjVK_vvy8,part_400,2026-09-20 20:18:56,1559
DR. PHYSIOTHERAPY CENTRE,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,http://www.dpkmanagment.in/,5.0,1.0,"F733+2JF, Kursela, Bihar 854101",854114,25.4525538,87.2540398,ChIJbSuAZQAZ8DkRRqLMoAVYW88,https://www.google.com/maps/place/?q=place_id:ChIJbSuAZQAZ8DkRRqLMoAVYW88,part_400,2026-09-20 20:18:56,1560
AGARWAL BONE AND JOINT CLINIC,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,"Orthopedic surgeon, Doctor",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 77018 26357,N/A,4.6,9.0,"opp. Anand CT scan, Binodpur, Katihar, Bihar 854105",Binodpur,25.539156499999997,87.56839169999999,ChIJgUKwcHKp-jkRkOUk3bVcRYU,https://www.google.com/maps/place/?q=place_id:ChIJgUKwcHKp-jkRkOUk3bVcRYU,part_400,2026-09-20 20:18:56,1561
Shiv Physiotherapy Center,Orthopedic and Physiotherapy Clinic,Physiotherapist,"Physiotherapist, Medical Center, Medical clinic",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62008 42700,N/A,3.8,5.0,"Golumbarr Ke Nikat, Tingachiya, Katihar, Bihar 854105",Tingachiya,25.5267821,87.5681965,ChIJQ5GBuiep-jkRAD9le4NLc-4,https://www.google.com/maps/place/?q=place_id:ChIJQ5GBuiep-jkRAD9le4NLc-4,part_400,2026-09-20 20:18:56,1562
Dr.Chinmay Physiotherapy & Rehabilitation Center,Orthopedic and Physiotherapy Clinic,Physiotherapist,"Physiotherapist, Physiotherapy Center",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 76430 37195,https://eka.care/doctor/chinmay--1740560729565/calendar,5.0,8.0,"near Don Bosco School, Mahatnagar, Laliyahi, Katihar, Bihar 854105","Mahatnagar, Laliyahi",25.5434558,87.5532923,ChIJhUZ_86mp-jkRTCbebHkAt9M,https://www.google.com/maps/place/?q=place_id:ChIJhUZ_86mp-jkRTCbebHkAt9M,part_400,2026-09-20 20:18:56,1563
Dr. Suresh Kumar,Orthopedic and Physiotherapy Clinic,Orthopedic clinic,Orthopedic clinic,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82104 82757,N/A,4.4,25.0,"GHPM+V26, PRABHAT NAGAR Rd, near DS College Road, Hariganj Mohalla, Katihar, Bihar 854105",Hariganj Mohalla,25.535570399999997,87.5829024,ChIJofSYnuGp-jkR6CyV7V-pDKY,https://www.google.com/maps/place/?q=place_id:ChIJofSYnuGp-jkR6CyV7V-pDKY,part_400,2026-09-20 20:18:56,1564
Dr. Kriti Kashyap - BPT |Physiotherapist,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 72176 86955,N/A,5.0,6.0,"Bania Tola Rd, near Ice Factory, Moffar Ganj, Naya Tola, Tingachiya, Garari, Katihar, Bihar 854105","Moffar Ganj, Naya Tola, Tingachiya",25.5304277,87.5732194,ChIJNxCaU4yp-jkRuQt3exTFU9o,https://www.google.com/maps/place/?q=place_id:ChIJNxCaU4yp-jkRuQt3exTFU9o,part_400,2026-09-20 20:18:56,1565
K H B N PHYSIOTHERAPY CENTRE [Dr.Debraj Ray ],Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 87893 39008,N/A,4.5,,"MAYA COMPLEX, Kali Bari Rd, Binodpur, Katihar, Bihar 854105",Binodpur,25.538815099999997,87.5666176,ChIJ1Wvts2Gp-jkRzdcn6CLsHoQ,https://www.google.com/maps/place/?q=place_id:ChIJ1Wvts2Gp-jkRzdcn6CLsHoQ,part_400,2026-09-20 20:18:57,1566
Parvati physiotherapy and rehabilitation centre,Orthopedic and Physiotherapy Clinic,Health consultant,Health consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 83023 30796,N/A,4.9,,"Ward no 17, near uco bank, Khutia, Mansi, Bihar 851214",854114,25.511947199999998,86.552162,ChIJozWCOrrn8TkRglwn5I3ac-8,https://www.google.com/maps/place/?q=place_id:ChIJozWCOrrn8TkRglwn5I3ac-8,part_400,2026-09-20 20:18:57,1567
