business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Gupta's Tiffin,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 92886 81552,N/A,4.9,44.0,"Driver Tola, Larkania Tola, Katihar, Bihar 854105","Driver Tola, Larkania Tola",25.5513975,87.5683344,ChIJ8y6oSP-r-jkRfU6I1gx6bDI,https://www.google.com/maps/place/?q=place_id:ChIJ8y6oSP-r-jkRfU6I1gx6bDI,part_400,2026-09-20 20:18:47,482
Mrs.kitchen tiffin service katihar,Tiffin Center and Mess,Food producer,Food producer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.5,23.0,"Office, Shanti Tola, Post, Fasiya, Burma Colony, Tingachiya, Katihar, Bihar 854103","Fasiya, Burma Colony, Tingachiya",25.5217022,87.57901799999999,ChIJeWwyUJip-jkR7awdD55wZjE,https://www.google.com/maps/place/?q=place_id:ChIJeWwyUJip-jkR7awdD55wZjE,part_400,2026-09-20 20:18:47,483
Maa lakshmi mess,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82717 08126,N/A,5.0,25.0,"Sitla Sthan, New Officer's Colony, Katihar, Bihar 854105",New Officer's Colony,25.5549341,87.55077159999999,ChIJb8GVbVmr-jkRtMZHF-UQogo,https://www.google.com/maps/place/?q=place_id:ChIJb8GVbVmr-jkRtMZHF-UQogo,part_400,2026-09-20 20:18:47,484
Ananya Tiffin Service,Tiffin Center and Mess,Caterer,Caterer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.9,47.0,"Nala Rd, Chitragupt Nagar, Khagaria, Bihar 851204",Chitragupt Nagar,25.5108909,86.4794884,ChIJwevTfYzl8TkRlvfuUzsIXO8,https://www.google.com/maps/place/?q=place_id:ChIJwevTfYzl8TkRlvfuUzsIXO8,part_400,2026-09-20 20:18:47,485
FAMILY TIFFIN SERVICES & RESTAURANT,Tiffin Center and Mess,Family restaurant,Family restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,4.8,6.0,"PC4W+VV7 Vidyarthi chalk, near PNB Bank, Harada, Purnia, Bihar 854303",854114,25.7071719,87.44715769999999,ChIJ8Rw-Kjj97zkRU4lORVJkfqo,https://www.google.com/maps/place/?q=place_id:ChIJ8Rw-Kjj97zkRU4lORVJkfqo,part_400,2026-09-20 20:18:47,486
Maa Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://mydukaan.io/maa9239,3.7,9.0,"beside Railway protection force, Indra Nagar, Laliyahi, Katihar, Bihar 854105","Indra Nagar, Laliyahi",25.537046699999998,87.5597762,ChIJQWbiWWSp-jkRs0_0i5YUJGs,https://www.google.com/maps/place/?q=place_id:ChIJQWbiWWSp-jkRs0_0i5YUJGs,part_400,2026-09-20 20:18:47,487
Apni Rasoi Tiffin Service Bihar Sharif,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food court",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82263 67512,https://wa.me/message/RNPCXIYQLOBYG1,4.8,41.0,"Ganga Nagar, station road, near Sharda Petrol Pump, Bihar Sharif, Chanpura, Bihar 803216",854114,25.201625999999997,85.5491813,ChIJ66TG7R3z8jkRyA094fDS74g,https://www.google.com/maps/place/?q=place_id:ChIJ66TG7R3z8jkRyA094fDS74g,part_400,2026-09-20 20:18:47,488
Bharti Mess And Tiffin Services,Tiffin Center and Mess,Restaurant,Restaurant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"QF5C+X65, Ram Nagar, Purnia, Bihar 854303",Ram Nagar,25.7598982,87.4706025,ChIJUzH2bAD57zkRtivL2rfD8ik,https://www.google.com/maps/place/?q=place_id:ChIJUzH2bAD57zkRtivL2rfD8ik,part_400,2026-09-20 20:18:47,489
Annapurna tiffin service,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 84099 83137,https://g.co/kgs/TrhF9Y,5.0,35.0,"near Dr. Indira kumar, behind GD College Road, Pipra, Begusarai, Bihar 851117",Pipra,25.4166305,86.1222344,ChIJ5xsFfo0b8jkRTNp8QERL0tk,https://www.google.com/maps/place/?q=place_id:ChIJ5xsFfo0b8jkRTNp8QERL0tk,part_400,2026-09-20 20:18:47,490
Vihari Thali (Mess & Tiffin Centre),Tiffin Center and Mess,Tiffin center,Tiffin center,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 89861 97002,https://viharithali.my.canva.site/,4.8,130.0,"Ward No.05, Maharshi Mehi Nagar, behind Satsang Mandir) College Chowk, Madhepura, Bihar 852113",854114,25.9280264,86.8010907,ChIJ4UPaFAk37jkRLZkiHX0GzbM,https://www.google.com/maps/place/?q=place_id:ChIJ4UPaFAk37jkRLZkiHX0GzbM,part_400,2026-09-20 20:18:48,491
