business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Yamaha Motor Showroom - Choudhary Auto Mobile,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle shop, Scooter repair shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70041 00062,https://www.yamaha-motor-india.com/?utm_medium=locator&utm_source=gmb-listing&utm_campaign=yamahamotorshowroom_choudhary_auto_mobile_yamaha_10405,4.9,,"More, near Sahayak Tana, P and T Colony, Mirchaibari, Manihari, Katihar, Bihar 854105","P and T Colony, Mirchaibari",25.551049499999998,87.5580652,ChIJ6T7_4P6r-jkR7yXNnXlu2bM,https://www.google.com/maps/place/?q=place_id:ChIJ6T7_4P6r-jkR7yXNnXlu2bM,part_400,2026-09-20 20:18:59,1762
Ushanikhil And Sons TVS (2 wheeler & EV) - Gami Tola,Two Wheeler Showroom and Dealer,Motorcycle shop,"Motorcycle shop, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 8071 406 465,https://showroom.tvsmotor.com/locator/katihar/Gami-Tola/ushanikhil-and-sons-private-limited-tvs-2-wheeler-ev-in-Gami-Tola-katihar--5gFWrF/home,4.1,,"Durgasthan Chowk, nearby Income Tax Office, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.5418366,87.577659,ChIJmZSzjIGp-jkRQ2j0nbxivwc,https://www.google.com/maps/place/?q=place_id:ChIJmZSzjIGp-jkRQ2j0nbxivwc,part_400,2026-09-20 20:18:59,1763
JM Honda Katihar,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Honda dealer",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80832 30808,N/A,4.6,,"At- Shivpuri, BMP-7 KATIHAR PURNEA, NH 131A, Katihar, Bihar 854106",Mojheli,25.5687888,87.5563806,ChIJZSSMcC2r-jkRuxXPPJRq20M,https://www.google.com/maps/place/?q=place_id:ChIJZSSMcC2r-jkRuxXPPJRq20M,part_400,2026-09-20 20:18:59,1764
Royal Enfield Showroom - Jaiguru Motors Pvt Ltd,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91671 35760,https://dealers.royalenfield.com/bihar/katihar/mahant-nagar-jaiguru-motors-pvt-ltd-9110054930?utm_source=GMBlisting&utm_medium=organic,4.8,,"Jai Guru Motors Pvt Ltd, Sri Mahanth Nagar, Lohiya Nagar, Katihar, Bihar 854105","Sri Mahanth Nagar, Lohiya Nagar",25.5414,87.55738,ChIJWX6_GCqp-jkRxTYIw5DzjX8,https://www.google.com/maps/place/?q=place_id:ChIJWX6_GCqp-jkRxTYIw5DzjX8,part_400,2026-09-20 20:18:59,1765
Monu Bike Service Centre,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62007 09025,https://mybikeservice-shop.lovable.app/,5.0,,"Milan Chouk, Road, nearby SBI BANK, Sameli, Khaira, Bihar 854101",854114,25.4966561,87.2690806,ChIJH75UTNkZ8DkRsmun5SYy8Ro,https://www.google.com/maps/place/?q=place_id:ChIJH75UTNkZ8DkRsmun5SYy8Ro,part_400,2026-09-20 20:18:59,1766
M S Bajaj,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94314 21181,N/A,4.2,,"Main Road, Purnia-Katihar Rd, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5579654,87.5567001,ChIJ5QELpyGr-jkRxXBbvI-E-Yo,https://www.google.com/maps/place/?q=place_id:ChIJ5QELpyGr-jkRxXBbvI-E-Yo,part_400,2026-09-20 20:18:59,1767
Vir Utkarsh Auto TVS (2 wheeler & EV) - Mirchaibari,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 8071 406 655,https://showroom.tvsmotor.com/locator/katihar/Mirchaibari/vir-utkarsh-auto-llp-tvs-2-wheeler-ev-in-Mirchaibari-katihar--5Dp2so/home,3.8,,"Ambedkar Chowk, nearby SBI Main Branch, Mirchaibari, Katihar, Bihar 854105",Mirchaibari,25.5596323,87.55615449999999,ChIJ8RLJ2Rmq-jkR2BLCsZmcPYo,https://www.google.com/maps/place/?q=place_id:ChIJ8RLJ2Rmq-jkR2BLCsZmcPYo,part_400,2026-09-20 20:18:59,1768
Sonu Motorcycle Work Shop,Two Wheeler Showroom and Dealer,Motorcycle shop,Motorcycle shop,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62004 31911,N/A,5.0,,"Shop No.04 Ward, No.10, Pawai Chowk, near Hanuman Mandir, Katihar, Mirzapur, Bihar 854104",854114,25.5565668,87.3555963,ChIJUZQFNAAd8DkRhyaYXCQzC3g,https://www.google.com/maps/place/?q=place_id:ChIJUZQFNAAd8DkRhyaYXCQzC3g,part_400,2026-09-20 20:18:59,1769
Jay Shakti Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75448 35663,https://dealers.heromotocorp.com/locator/katihar/Kursela/jay-shakti-motors-hero-motocorp-in-Kursela-katihar--1vRjhP/home,3.5,,"nearby Police Station, Ayodhyaganj Bazar, Kursela, Bihar 854101",Ayodhyaganj Bazar,25.453834,87.2518374,ChIJM7WI_yUY8DkRm8EKsf5OgrQ,https://www.google.com/maps/place/?q=place_id:ChIJM7WI_yUY8DkRm8EKsf5OgrQ,part_400,2026-09-20 20:18:59,1770
Shree Prem Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 94309 70196,https://dealers.heromotocorp.com/locator/barsoi/Hazari-Chowk/shree-prem-motors-hero-motocorp-in-Hazari-Chowk-barsoi--6m69Sh/home,3.9,,"Hazari Chowk, Barsoi - Sudhani Rd, opposite State Bank India, Barsoi, Bihar 855102",854114,25.6240116,87.92741529999999,ChIJaZmgXWfL-jkRysJ7elK9jg0,https://www.google.com/maps/place/?q=place_id:ChIJaZmgXWfL-jkRysJ7elK9jg0,part_400,2026-09-20 20:18:59,1771
