business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INDIA JOBBER,HR Planning and Recruitment,Recruiter,"Recruiter, Institute of technology, Employment center, Unemployment office",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70704 44399,https://www.indiajobber.com/,4.9,78.0,"Gami Tola Chowk, near Kali Mandir, Tiarpara, Katihar, Bihar 854105",Tiarpara,25.5400957,87.5774855,ChIJFXc4XIWp-jkRD7mqGtt-YoE,https://www.google.com/maps/place/?q=place_id:ChIJFXc4XIWp-jkRD7mqGtt-YoE,part_400,2026-09-20 20:19:20,3947
RDM OF INDIA AND CONSULT,HR Planning and Recruitment,Consultant,"Consultant, Business to business service",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91232 34571,http://rdmofindiaandconsult.com/,5.0,3.0,"CHOWK, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.5401536,87.5772085,ChIJqcymkV2r-jkRLB_C82JuRjg,https://www.google.com/maps/place/?q=place_id:ChIJqcymkV2r-jkRLB_C82JuRjg,part_400,2026-09-20 20:19:20,3948
Braintech Consultancy,HR Planning and Recruitment,Employment agency,Employment agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 76777 96936,N/A,5.0,2.0,"Sharifganj, Katihar, Bihar 854105",Sharifganj,25.521280299999997,87.5618327,ChIJAQAAAL-p-jkRxJMCD0jrySQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAL-p-jkRxJMCD0jrySQ,part_400,2026-09-20 20:19:20,3949
Maneha Consultancy Services,HR Planning and Recruitment,Consultant,Consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://www.maneha.in/,4.7,52.0,"Madhubani, Purnia, Bihar 854301",Madhubani,25.780562399999997,87.4625544,ChIJsc1wcYj57zkRsBTbACn7fN4,https://www.google.com/maps/place/?q=place_id:ChIJsc1wcYj57zkRsBTbACn7fN4,part_400,2026-09-20 20:19:20,3950
R & P Consultancy.,HR Planning and Recruitment,Corporate office,Corporate office,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 96084 79490,N/A,5.0,2.0,"Near Katihar Jail, Opposite Katihar Block Office, Bihar 854105",Larkania Tola,25.552291,87.5724044,ChIJXTNVjfer-jkRGLkkqhfo3ts,https://www.google.com/maps/place/?q=place_id:ChIJXTNVjfer-jkRGLkkqhfo3ts,part_400,2026-09-20 20:19:20,3951
HRDC Professional,HR Planning and Recruitment,Human resource consulting,"Human resource consulting, Service establishment",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 86778 86779,https://hrdc-solutions.ueniweb.com/,5.0,6.0,"HRDC Professional, 854114, India",854114,21.0680074,82.7525294,ChIJy72gjt178jkRN8dP_5-m-Nk,https://www.google.com/maps/place/?q=place_id:ChIJy72gjt178jkRN8dP_5-m-Nk,part_400,2026-09-20 20:19:20,3952
Consultancy services,HR Planning and Recruitment,Student career counseling office,Student career counseling office,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"GG6H+PVW, Katihar, Sukhasan, Bihar 854107",854114,25.5118674,87.5296943,ChIJJUJ_V4cH8DkR9Sa4F7bNNn8,https://www.google.com/maps/place/?q=place_id:ChIJJUJ_V4cH8DkR9Sa4F7bNNn8,part_400,2026-09-20 20:19:20,3953
NEW CAREER CONSULTANCY,HR Planning and Recruitment,Educational consultant,Educational consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,2.0,"HH2G+G9F, K B Jha college, Road, Tiarpara, Katihar, Bihar 854105",Tiarpara,25.5513197,87.57591959999999,ChIJowTKhsOr-jkRC9E_QH0ALaM,https://www.google.com/maps/place/?q=place_id:ChIJowTKhsOr-jkRC9E_QH0ALaM,part_400,2026-09-20 20:19:20,3954
JOB POINT CONSULTANCY,HR Planning and Recruitment,Consultant,Consultant,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82945 93040,http://jobpoint1.website3.me/,4.0,6.0,"RAMPARA PETROL PUMP KE NAJDIK, V•N GUPTA HOSPITAL KE SAMNE, Gami Tola, Katihar, Bihar 854105",Gami Tola,25.5399048,87.5781662,ChIJgaVy5Xap-jkR8B_c7Hosc8k,https://www.google.com/maps/place/?q=place_id:ChIJgaVy5Xap-jkR8B_c7Hosc8k,part_400,2026-09-20 20:19:20,3955
जय बाबा दिबहार नवयुवक सरस्वती पूजा समिति,HR Planning and Recruitment,Temp agency,Temp agency,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,1.0,"W745+J5F, Kalna, Uchati, Bihar 847203",854114,25.906552299999998,86.2579176,ChIJtaosEAAL7jkRuhEBnt26VpU,https://www.google.com/maps/place/?q=place_id:ChIJtaosEAAL7jkRuhEBnt26VpU,part_400,2026-09-20 20:19:21,3956
