business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
New Fashion Tailor,Tailor and Fashion Designer,Tailor,Tailor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82988 41974,N/A,4.9,,"Station Rd, Sonaili, Pelagarh, Bihar 855114",854114,25.606423,87.717269,ChIJkTKsl_yz-jkRSMh-yBJzR9E,https://www.google.com/maps/place/?q=place_id:ChIJkTKsl_yz-jkRSMh-yBJzR9E,part_400,2026-09-20 20:18:50,837
New fashion tailor master,Tailor and Fashion Designer,Tailor,Tailor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,https://sites.google.com/view/new-fashion-tailor-master/home,5.0,,"New fashion tailor master, Kheria, Bihar 854108",854114,25.6060427,87.45543909999999,ChIJsRLGusYD8DkRpxigUFIitYE,https://www.google.com/maps/place/?q=place_id:ChIJsRLGusYD8DkRpxigUFIitYE,part_400,2026-09-20 20:18:50,838
Choice Tailors,Tailor and Fashion Designer,Clothing store,Clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 97099 18065,N/A,4.8,,"Mangal Bazar, Gami Tola, Katihar, Bihar 854105","Mangal Bazar, Gami Tola",25.5449213,87.566154,ChIJXTsUJQep-jkRlVRSeqQ0kCM,https://www.google.com/maps/place/?q=place_id:ChIJXTsUJQep-jkRlVRSeqQ0kCM,part_400,2026-09-20 20:18:50,839
New Stylo Tailors,Tailor and Fashion Designer,Tailor,Tailor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99340 22736,N/A,4.6,,"01, Katihar, Bihar 854105",Mangal Bazar,25.543632499999998,87.56688319999999,ChIJXwyf5oip-jkRAESbAgRGiuI,https://www.google.com/maps/place/?q=place_id:ChIJXwyf5oip-jkRAESbAgRGiuI,part_400,2026-09-20 20:18:50,840
Omco Tailors,Tailor and Fashion Designer,Men's clothing store,Men's clothing store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82710 66113,N/A,4.8,,"Omco Tailors, Omco Tailors Katihar, Katihar, Bihar 854105",Mangal Bazar,25.544318,87.567499,ChIJJZ_eN1Cp-jkRJGoW4Gadbrs,https://www.google.com/maps/place/?q=place_id:ChIJJZ_eN1Cp-jkRJGoW4Gadbrs,part_400,2026-09-20 20:18:50,841
NAWAB TAILORS,Tailor and Fashion Designer,Tailor,"Tailor, Gents Tailor",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95348 44881,N/A,4.0,,"Anathalaya Rd, Katihar, Bihar 854105",854114,25.5460346,87.5774935,ChIJB_mdRYCp-jkRFArPrxNlIb8,https://www.google.com/maps/place/?q=place_id:ChIJB_mdRYCp-jkRFArPrxNlIb8,part_400,2026-09-20 20:18:50,842
Stylo Tailor,Tailor and Fashion Designer,Tailor,Tailor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 85972 54642,N/A,,,"Kairali, Karilai, Katihar, Bihar 854105",Karilai,25.5540696,87.5591073,ChIJCy6-Xo6r-jkRYqba04JoT8E,https://www.google.com/maps/place/?q=place_id:ChIJCy6-Xo6r-jkRYqba04JoT8E,part_400,2026-09-20 20:18:50,843
New Salma Ladies Tailors,Tailor and Fashion Designer,Tailor,Tailor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95347 82114,N/A,2.6,,"GHPH+M9M, Hariganj Chowk, DS College Rd, near Urdu Primary School, Katihar, Bihar 854105",Dwasay,25.5367233,87.5784158,ChIJCRyKsYKp-jkR9So63Z8iQHY,https://www.google.com/maps/place/?q=place_id:ChIJCRyKsYKp-jkR9So63Z8iQHY,part_400,2026-09-20 20:18:50,844
Apsara Ladies Tailor,Tailor and Fashion Designer,Tailor,Tailor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70045 72150,N/A,1.0,,"Anjuman Gali, Mangal Bazar, Gami Tola, Katihar, Bihar 854105","Mangal Bazar, Gami Tola",25.5440959,87.5666218,ChIJZ8Fm4S6p-jkRvQpArYpjHNA,https://www.google.com/maps/place/?q=place_id:ChIJZ8Fm4S6p-jkRvQpArYpjHNA,part_400,2026-09-20 20:18:50,845
Apex Tailors,Tailor and Fashion Designer,Tailor,Tailor,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99394 81975,N/A,4.3,12.0,"QFCJ+G3G, Bhatta Bazar,Lakhan Chowk,before tant kutir, behind Madam Sarees, Purnia, Bihar 854301",Bhatta Bazar,25.7713137,87.48020729999999,ChIJE9-oqhL57zkRqh83EjPjbT0,https://www.google.com/maps/place/?q=place_id:ChIJE9-oqhL57zkRqh83EjPjbT0,part_400,2026-09-20 20:18:51,846
Sonali,Tailor and Fashion Designer,Saree Shop,"Saree Shop, Boutique, Bridal shop, Clothing store",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.6,78.0,"Sonali bajar, Gandhi Nagar, Tiarpara, Katihar, Bihar 854105","Gandhi Nagar, Tiarpara",25.54159,87.5822166,ChIJg7T37p2p-jkR6VKcTKOgD24,https://www.google.com/maps/place/?q=place_id:ChIJg7T37p2p-jkR6VKcTKOgD24,part_400,2026-09-20 20:18:51,847
