business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Janki Phool Centre,Flower Decorator,Flower designer,"Flower designer, Flower market",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 76315 39996,N/A,3.0,,"Shop No - 14, Opposite Krishna Boarding ( New Bus Stand ), Shaheed Chowk, Bihar 854105",Binodpur,25.541934899999998,87.5679364,ChIJW1aCNI-p-jkRrw5bHq574mw,https://www.google.com/maps/place/?q=place_id:ChIJW1aCNI-p-jkRrw5bHq574mw,part_400,2026-09-20 20:19:10,2867
Decoration4You - Surprise & Event Planner,Flower Decorator,Event planner,Event planner,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,http://decoration4you.com/,4.9,,"Shiv Mandir chowk, bara bazar, Kadwa, Katihar, Bihar 854105","bara bazar, Kadwa",25.5366654,87.57416169999999,ChIJTcbt-8ep-jkRDlb9RplZkE0,https://www.google.com/maps/place/?q=place_id:ChIJTcbt-8ep-jkRDlb9RplZkE0,part_400,2026-09-20 20:19:10,2868
Akash tent house and flower decoration,Flower Decorator,Flower designer,Flower designer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91137 75190,N/A,4.0,,"Dargaha chock, sh65, Rupauli, Bihar 854204",854114,25.5969375,87.15418749999999,ChIJf9t_2r8h8DkRh0vV8UaSOc8,https://www.google.com/maps/place/?q=place_id:ChIJf9t_2r8h8DkRh0vV8UaSOc8,part_400,2026-09-20 20:19:10,2869
Chandrashekhar flower decoration,Flower Decorator,Flower designer,Flower designer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62045 16612,N/A,4.7,,"Kurtha, Bara Panchayat, Bihar 804421",854114,25.1143952,84.7919957,ChIJCZDAs1A3jTkR1PXORVxx5us,https://www.google.com/maps/place/?q=place_id:ChIJCZDAs1A3jTkR1PXORVxx5us,part_400,2026-09-20 20:19:10,2870
Muskan flower decoration Harinkol,Flower Decorator,Event ticket seller,Event ticket seller,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70709 39595,N/A,,,"Harinkol Dhamdaha, Bihar 854205",854114,25.720404,87.2230333,ChIJZVKdus7h7zkR5EK8hHnE-Vo,https://www.google.com/maps/place/?q=place_id:ChIJZVKdus7h7zkR5EK8hHnE-Vo,part_400,2026-09-20 20:19:10,2871
SONU FLOWER DECORATION,Flower Decorator,Event venue,Event venue,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"Tintanga Rd, Mataili Khemchand, Bihar 854101",854114,25.552808199999998,87.1829909,ChIJMZA_nwsh8DkRfEH7YX7tZY8,https://www.google.com/maps/place/?q=place_id:ChIJMZA_nwsh8DkRfEH7YX7tZY8,part_400,2026-09-20 20:19:10,2872
Mithunart flowers decoration,Flower Decorator,Flower designer,Flower designer,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70613 47248,https://youtube.com/@mithunart?feature=shares,5.0,,"Duddhi bhitta, Purnea, Kuwari, Bihar 854204",854114,25.6540176,87.21819239999999,ChIJq2OzQJDf7zkR8V0aIgKzxvc,https://www.google.com/maps/place/?q=place_id:ChIJq2OzQJDf7zkR8V0aIgKzxvc,part_400,2026-09-20 20:19:10,2873
Bapan & Bapi Flowers,Flower Decorator,Florist,Florist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90653 78627,https://bapanbapiflowers.com/,4.9,,"Ghospara, Kalighat, Belauri, Bihar 854305","Ghospara, Kalighat",25.776604,87.5174885,ChIJwcg8ACT57zkRqGynhPLe30Y,https://www.google.com/maps/place/?q=place_id:ChIJwcg8ACT57zkRqGynhPLe30Y,part_400,2026-09-20 20:19:10,2874
Perfect Sajawat,Flower Decorator,Florist,Florist,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 74799 48792,N/A,4.8,,"Ward No 22, Kali Bazar, Islam Nagar, Araria, Bihar 854311",Islam Nagar,26.1382367,87.46598879999999,ChIJD5zXG6WJ7zkRT1BWXCcKuuQ,https://www.google.com/maps/place/?q=place_id:ChIJD5zXG6WJ7zkRT1BWXCcKuuQ,part_400,2026-09-20 20:19:10,2875
RAINWOW FLOWER & BALLON DECORATION IN BIHARSHARIF NALANDA,Flower Decorator,Balloon artist,"Balloon artist, Flower designer",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82985 99844,N/A,4.8,,"Dak Bangla More, Atwari Bazar, Bihar Sharif, Bihar 803101","Dak Bangla More, Atwari Bazar",25.209451899999998,85.5220418,ChIJhy5uxi318jkRgHaAYkKsPP4,https://www.google.com/maps/place/?q=place_id:ChIJhy5uxi318jkRgHaAYkKsPP4,part_400,2026-09-20 20:19:10,2876
