business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Lakshmi Veldine Work Shop,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"G63W+68F, Kushawaha Nagar, Chandpur East, Kursela, Bihar 854101",Kushawaha Nagar,25.5030669,87.2456899,ChIJXSale4AZ8DkRM8N4i3EtNoI,https://www.google.com/maps/place/?q=place_id:ChIJXSale4AZ8DkRM8N4i3EtNoI,part_400,2026-09-20 20:18:59,1894
ASHISH VILLA,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"H942+WWJ, Pawai, Bihar 854104",854114,25.557527999999998,87.352857,ChIJZfipSwAd8DkRKElSHstTb-g,https://www.google.com/maps/place/?q=place_id:ChIJZfipSwAd8DkRKElSHstTb-g,part_400,2026-09-20 20:18:59,1895
Zahid,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"H6F5+MVF, Chapahari, Bihar 854101",854114,25.5741807,87.2096644,ChIJYfPSJgAh8DkRPvOmySlR1_0,https://www.google.com/maps/place/?q=place_id:ChIJYfPSJgAh8DkRPvOmySlR1_0,part_400,2026-09-20 20:18:59,1896
shaurya motors,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 73699 15886,N/A,4.0,,"karihar, korha, Katihar, Bihar 854108",karihar,25.620175099999997,87.4085107,ChIJ8dYzT2cD8DkRiW2Gampwnv4,https://www.google.com/maps/place/?q=place_id:ChIJ8dYzT2cD8DkRiW2Gampwnv4,part_400,2026-09-20 20:18:59,1897
Taimur Automobiles,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 88268 35286,N/A,5.0,,"Mirganj Purnea Mirganj, Bihar 854205",854114,25.7441593,87.2814149,ChIJZwrtnF_n7zkRK7jLDV7pB8o,https://www.google.com/maps/place/?q=place_id:ChIJZwrtnF_n7zkRK7jLDV7pB8o,part_400,2026-09-20 20:18:59,1898
Dream Automobiles Bajaj ShowRoom,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.3,,"F66X+JFC, Kursela - Forbesganj Rd, Muradpur, Bihar 854101",854114,25.461574799999998,87.2486519,ChIJFaEWwvkZ8DkRjokfBDPkuBw,https://www.google.com/maps/place/?q=place_id:ChIJFaEWwvkZ8DkRjokfBDPkuBw,part_400,2026-09-20 20:18:59,1899
M.S Auto Parts,Auto Spare Parts Shop,Electronics store,Electronics store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62035 04778,N/A,,,"NH 31, NH31 Dumar NH 31, Bihar 854104",854114,25.5337239,87.3292573,ChIJ28yCcLgb8DkRnOxbSe2OjmE,https://www.google.com/maps/place/?q=place_id:ChIJ28yCcLgb8DkRnOxbSe2OjmE,part_400,2026-09-20 20:18:59,1900
Lado Auto,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,,,"F63X+8HR, Kursela, Bihar 854101",854114,25.4534001,87.2489502,ChIJ__VwbwAZ8DkRlYY4xCIv95w,https://www.google.com/maps/place/?q=place_id:ChIJ__VwbwAZ8DkRlYY4xCIv95w,part_400,2026-09-20 20:18:59,1901
Sri Rani Sati Auto,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 80517 67411,N/A,,,"Kursela - Forbesganj Rd, Falka Bazar, Falka, Bihar 854114",Falka Bazar,25.6348082,87.2781067,ChIJ1-lUlQAf8DkRXNbcgYpnrWA,https://www.google.com/maps/place/?q=place_id:ChIJ1-lUlQAf8DkRXNbcgYpnrWA,part_400,2026-09-20 20:18:59,1902
Giddha,Auto Spare Parts Shop,Auto parts store,Auto parts store,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,5.0,,"H599+VG7, Giddha, Maini, Bihar 854204",854114,25.5696665,87.16880429999999,ChIJf_gKEwAh8DkRCudBG5i5k-M,https://www.google.com/maps/place/?q=place_id:ChIJf_gKEwAh8DkRCudBG5i5k-M,part_400,2026-09-20 20:18:59,1903
