business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kalyan Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 83402 03814,N/A,5.0,,"Kalyan Medical, Rupauli, Bihar 854204",854114,25.579757599999997,87.1499011,ChIJI6Lnqx8h8DkRHiRjEHddvHM,https://www.google.com/maps/place/?q=place_id:ChIJI6Lnqx8h8DkRHiRjEHddvHM,part_400,2026-09-20 20:18:53,1141
Star Hospital,24 Hour Pharmacy,Pharmacy,"Pharmacy, Hospital",854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62008 04696,N/A,5.0,,"02, Kolasi, Katihar, Bihar 854106",854114,25.579518999999998,87.5137247,ChIJA1dZEj4B8DkREEqla1PDrJU,https://www.google.com/maps/place/?q=place_id:ChIJA1dZEj4B8DkREEqla1PDrJU,part_400,2026-09-20 20:18:53,1142
D K Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 78889 46770,N/A,4.5,,"Katihar, Bihar 852132",854114,26.0352967,86.8761327,ChIJV6t4GHlL7jkRgekvDCtHDjY,https://www.google.com/maps/place/?q=place_id:ChIJV6t4GHlL7jkRgekvDCtHDjY,part_400,2026-09-20 20:18:53,1143
Animesh Drug Store,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 95344 17528,N/A,5.0,,"teja tola, Mirchaibari, Katihar, Bihar 854105","teja tola, Mirchaibari",25.5590354,87.5607603,ChIJG2_nEvKr-jkRNJ0D07XLjrQ,https://www.google.com/maps/place/?q=place_id:ChIJG2_nEvKr-jkRNJ0D07XLjrQ,part_400,2026-09-20 20:18:53,1144
New Nice Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 62014 08876,N/A,5.0,,"10, chouk, Hariganj Mohalla, Katihar, Bihar 854105",Hariganj Mohalla,25.5370101,87.5782062,ChIJnxP62p-p-jkRk4LxZ7dQfC4,https://www.google.com/maps/place/?q=place_id:ChIJnxP62p-p-jkRk4LxZ7dQfC4,part_400,2026-09-20 20:18:53,1145
Naseeb Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 91621 63525,N/A,5.0,,Bihar 855113,854114,25.6128441,87.8371954,ChIJ5zHaFIm1-jkR-mHhbtW2Vuk,https://www.google.com/maps/place/?q=place_id:ChIJ5zHaFIm1-jkR-mHhbtW2Vuk,part_400,2026-09-20 20:18:53,1146
"Manorma Drug Store, Kabar Chowk, Semapur Katihar",24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,2.3,,"FFHW+4V9, बरारी - जगदीशपुर - लक्ष्मीपुर रोड, Jagdishpur, Lachhmipur, Bihar 854115",854114,25.477793,87.4972409,ChIJP52JWUoG8DkRAlFsZ8SKiRQ,https://www.google.com/maps/place/?q=place_id:ChIJP52JWUoG8DkRAlFsZ8SKiRQ,part_400,2026-09-20 20:18:53,1147
Daya Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 99348 87724,N/A,4.5,,"Railway Colony, Katihar, Bihar 854105",Railway Colony,25.550371799999997,87.5689732,ChIJD0bQ0Ceq-jkRvLYnU2PKurs,https://www.google.com/maps/place/?q=place_id:ChIJD0bQ0Ceq-jkRvLYnU2PKurs,part_400,2026-09-20 20:18:53,1148
Niraj Drug Agency,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 75493 56235,N/A,5.0,,"Shop No-02, Pawai, Mirzapur, Bihar 854104",854114,25.5569794,87.35503109999999,ChIJuWoF1kgd8DkRkMiSgP48mXs,https://www.google.com/maps/place/?q=place_id:ChIJuWoF1kgd8DkRkMiSgP48mXs,part_400,2026-09-20 20:18:53,1149
Bihar Medical,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82984 37102,N/A,4.0,,"02, Katihar, Bihar 852219",854114,25.5673887,86.8987898,ChIJ_c4bkbLV8TkROLbaM3dr9lQ,https://www.google.com/maps/place/?q=place_id:ChIJ_c4bkbLV8TkROLbaM3dr9lQ,part_400,2026-09-20 20:18:53,1150
Jamir Medical Hall,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 90652 80851,N/A,1.0,,"Shop No 01, Ward 10, Sonapur Chowk, near by High School, Katihar, Hariharpur, Bihar 854106",854114,25.5989835,87.51774209999999,ChIJRXoq_VEB8DkRJTOk8CW4irk,https://www.google.com/maps/place/?q=place_id:ChIJRXoq_VEB8DkRJTOk8CW4irk,part_400,2026-09-20 20:18:53,1151
PRAGATI MEDICAL HALL,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 70049 62860,N/A,5.0,,"near seemanchal metro hospital, Indra Nagar, Laliyahi, Katihar, Bihar 854105","Indra Nagar, Laliyahi",25.5397501,87.5576483,ChIJBZRpfGCp-jkR6DvksYCUSik,https://www.google.com/maps/place/?q=place_id:ChIJBZRpfGCp-jkR6DvksYCUSik,part_400,2026-09-20 20:18:53,1152
UMAR HEALTH CARE CENTER,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",+91 82280 65049,N/A,5.0,,"Ward No 16, Manoharpur Road, near National Highway 131A, Manihari, Manohar Pur, Katihar, Bihar 854103",Manihari,25.426253,87.6149717,ChIJ476uAlen-jkRVT7gQmeXCu0,https://www.google.com/maps/place/?q=place_id:ChIJ476uAlen-jkRVT7gQmeXCu0,part_400,2026-09-20 20:18:53,1153
Kishanganj Medicals,24 Hour Pharmacy,Pharmacy,Pharmacy,854114,Bihar Circle,"East Region, Bhagalpur",Divisional Office Katihar,"Pothia SO, Bareta BO, Basantpur BO",N/A,N/A,3.5,,"QFJQ+QMC, Kali Mandir Marg, Ashiyana Colony, Line Bazar, Purnia, Bihar 854301","Ashiyana Colony, Line Bazar",25.781945699999998,87.4891385,ChIJG9YDFgj57zkRYUbLKtZA2tE,https://www.google.com/maps/place/?q=place_id:ChIJG9YDFgj57zkRYUbLKtZA2tE,part_400,2026-09-20 20:18:53,1154
